frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1,  0,  0.970253,  1,  0.310907,  0.0872516,  -0.946427,  0.00667131,  0.130893,  -0.991374,  -39.4919,  70.6109,  405.102,  -0.0124098,  -0.12153,  -0.0544262,  174.689,  176.834,  180.069,  184.951,  193.862,  208.496,  226.38,  248.519,  273.157,  295.904,  313.882,  328.63,  338.341,  342.971,  344.548,  345.512,  345.012,  191.237,  202.054,  218.779,  237.036,  253.672,  284.887,  298.909,  312.809,  326.13,  335.584,  271.188,  273.157,  275.24,  277.34,  257.337,  266.745,  276.002,  284.645,  292.14,  211.413,  221.741,  233.435,  243.499,  233.536,  222.191,  292.966,  302.707,  313.82,  322.219,  314.612,  303.81,  241.732,  256.549,  269.057,  277.534,  285.789,  296.69,  306.219,  297.553,  287.366,  278.478,  269.519,  256.564,  247.703,  269.053,  277.583,  286.134,  301.47,  286.096,  277.616,  269.048,  295.355,  318.534,  341.313,  363.179,  382.926,  398.743,  410.207,  419.205,  420.984,  416.914,  404.527,  388.535,  369.133,  347.034,  325.582,  304.668,  284.241,  265.443,  252.766,  246.551,  246.865,  251.859,  249.8,  243.134,  241.233,  243.865,  253.194,  276.623,  289.968,  303.061,  316.735,  334.317,  336.636,  338.432,  335.876,  332.769,  288.429,  282.683,  281.746,  285.95,  290.091,  291.156,  282.744,  277.445,  277.326,  281.559,  285.375,  285.788,  371.552,  362.62,  357.971,  359.753,  357.085,  360.718,  367.146,  375.06,  378.534,  379.775,  379.826,  377.993,  370.963,  367.647,  367.655,  366.533,  367.518,  366.82,  368.017,  368.075,  -127.316,  -125.498,  -123.126,  -119.099,  -110.366,  -95.858,  -78.4817,  -58.3774,  -38.1531,  -20.1141,  -5.30566,  7.72587,  16.6323,  20.8393,  22.2614,  23.2289,  22.9566,  -106.179,  -96.1924,  -81.4452,  -65.9436,  -52.3459,  -28.0647,  -17.1399,  -5.95494,  5.16107,  13.3009,  -38.8544,  -36.6573,  -34.4073,  -32.2091,  -48.8525,  -41.4695,  -34.2417,  -27.6911,  -21.9986,  -88.5448,  -79.4502,  -69.9635,  -61.9767,  -69.8595,  -79.0236,  -22.2944,  -14.3256,  -5.15405,  1.87341,  -4.49046,  -13.4029,  -62.2606,  -49.447,  -39.4021,  -32.8977,  -26.6619,  -18.4997,  -11.2614,  -17.7916,  -25.3704,  -32.0286,  -38.87,  -49.3014,  -57.2065,  -39.5762,  -33,  -26.5092,  -15.0049,  -26.4256,  -32.7874,  -39.3741,  48.4994,  68.8418,  89.1459,  108.631,  125.054,  136.469,  142.684,  146.353,  147.409,  147.678,  142.69,  132.976,  117.102,  97.1009,  77.6101,  58.8813,  40.6051,  20.9807,  10.4111,  5.27081,  5.45659,  9.35878,  7.83249,  2.54652,  1.02112,  3.25384,  11.2605,  29.1521,  39.1034,  48.4754,  57.9358,  73.5301,  75.2503,  76.6047,  75.0933,  73.2528,  39.4901,  34.5128,  33.7399,  37.2254,  40.4715,  41.3305,  35.2496,  31.0204,  31.1281,  35.0796,  37.8143,  37.9065,  104.646,  95.5575,  91.245,  92.77,  91.2491,  95.8085,  103.899,  107.05,  107.7,  107.817,  107.664,  107.245,  103.627,  99.1573,  99.3151,  99.0464,  103.258,  98.8467,  99.0325,  98.9721,  438.079,  438.294,  439.953,  440.947,  437.48,  429.841,  419.148,  408.34,  407.243,  417.373,  433.637,  447.623,  453.418,  453.597,  453.424,  455.256,  458.908,  412.307,  407.782,  402.312,  397.425,  394.601,  399.636,  406.328,  414.036,  420.968,  426.744,  397.998,  391.281,  384.356,  377.506,  389.805,  389.348,  389.126,  391.618,  394.812,  407.712,  404.291,  404.11,  405.069,  403.978,  403.969,  412.337,  414.213,  416.98,  422.047,  416.688,  413.938,  397.738,  389.648,  386.728,  387.34,  389.669,  396.826,  408.58,  396.306,  388.711,  385.683,  384.993,  388.589,  395.637,  388.406,  388.998,  391.387,  404.874,  389.713,  386.795,  386.382,  1.22395,  0.0124878,  -0.155208,  -0.0590039,  270.74,  328.408,  -18.664,  3.68368,  -28.2457,  5.08369,  -0.4512,  -9.12222,  -13.5909,  0.743654,  -6.12397,  10.8822,  -6.11066,  -1.97554,  -2.66758,  -0.781983,  -2.09561,  -2.68226,  -3.66619,  -5.73539,  -5.22043,  -1.79405,  4.23605,  -0.33259,  2.63397,  -1.95507,  -0.404171,  0.669842,  0.355275,  -0.699832,  -0.20273,  -0.259766,  -0.0512399,  0.00706908,  -0.373774,  0.160797, 0, 0, 0, 0, 0, 0, 0, 0, 0.131142, 1.05072, 0, 0.0395557, 0, 0.77934, 0, 0, 0.574309, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
2,  0.285057,  0.973128,  1,  0.31296,  0.0872071,  -0.945754,  -0.018331,  0.134057,  -0.990804,  -39.3925,  70.2601,  404.479,  -0.00102255,  -0.0963775,  -0.0525728,  176.069,  178.09,  181.338,  186.268,  195.052,  209.377,  226.896,  248.552,  273.205,  296.545,  315.079,  330.206,  339.704,  344.024,  345.493,  346.497,  345.926,  192.055,  203.136,  219.676,  237.497,  253.779,  285.574,  299.685,  313.704,  327.069,  336.423,  271.591,  273.214,  274.978,  276.761,  256.912,  266.259,  275.465,  284.184,  291.722,  211.399,  221.56,  233.474,  243.532,  233.398,  221.84,  293.733,  303.664,  315.018,  323.44,  315.734,  304.706,  241.105,  255.67,  268.086,  276.549,  284.838,  295.833,  305.586,  296.542,  286.067,  277.123,  268.127,  255.424,  246.888,  268.084,  276.613,  285.192,  300.682,  285.04,  276.497,  267.945,  294.952,  318.555,  341.632,  363.675,  383.517,  399.336,  410.677,  419.444,  420.998,  416.648,  403.675,  386.96,  367.035,  344.669,  323.345,  302.607,  282.362,  263.856,  251.654,  245.916,  246.596,  251.747,  250.024,  243.572,  241.64,  244.073,  253.25,  275.819,  289.541,  303.033,  317.087,  334.248,  336.673,  338.593,  336.126,  333.006,  286.771,  280.769,  279.998,  284.826,  288.905,  289.81,  282.006,  276.326,  276.239,  280.894,  284.786,  285.126,  371.675,  362.743,  358.189,  360.064,  357.412,  361.148,  367.69,  375.545,  378.908,  380.043,  380.012,  378.074,  371.158,  367.861,  367.909,  366.878,  368.063,  367.188,  368.31,  368.289,  -126.573,  -125.025,  -122.718,  -118.608,  -109.953,  -95.5673,  -78.3274,  -58.4678,  -38.1167,  -19.5667,  -4.26062,  9.11063,  17.7951,  21.6633,  22.9391,  23.9037,  23.5426,  -105.579,  -95.3364,  -80.7511,  -65.561,  -52.2286,  -27.4939,  -16.467,  -5.18965,  5.91024,  13.8996,  -38.4761,  -36.5394,  -34.521,  -32.5511,  -49.1385,  -41.7848,  -34.6007,  -27.9841,  -22.2613,  -88.6518,  -79.6488,  -69.9214,  -61.9088,  -69.979,  -79.3818,  -21.6071,  -13.4868,  -4.13846,  2.89092,  -3.54153,  -12.6218,  -62.8527,  -50.1806,  -40.1583,  -33.6517,  -27.3931,  -19.1653,  -11.7486,  -18.5703,  -26.3675,  -33.0633,  -39.949,  -50.2211,  -57.9136,  -40.3339,  -33.743,  -27.2378,  -15.6065,  -27.233,  -33.6394,  -40.2269,  48.3244,  69.2085,  89.9459,  109.689,  126.295,  137.65,  143.588,  146.844,  147.43,  147.364,  141.723,  131.194,  114.729,  94.3837,  74.9956,  56.4798,  38.4679,  19.686,  9.5069,  4.76188,  5.24147,  9.26455,  8.00577,  2.89537,  1.35162,  3.40524,  11.2143,  28.4691,  38.6911,  48.3319,  58.0317,  73.4088,  75.1652,  76.6004,  75.106,  73.2179,  38.1792,  32.9867,  32.3227,  36.2913,  39.518,  40.2809,  34.5548,  29.9896,  30.1001,  34.3702,  37.1815,  37.2407,  104.901,  95.7453,  91.4254,  92.9866,  91.4713,  96.076,  104.075,  107.301,  107.937,  107.991,  107.828,  107.381,  103.894,  99.3361,  99.4776,  99.2845,  103.461,  99.0772,  99.218,  99.1384,  439.7,  440.507,  442.508,  443.457,  439.998,  431.949,  420.642,  409.164,  407.272,  417.112,  432.942,  446.358,  451.565,  450.868,  449.913,  451.067,  454.035,  412.594,  407.896,  402.453,  397.326,  394.35,  399.317,  405.296,  412.139,  418.065,  423.167,  397.406,  390.497,  383.383,  376.405,  389.446,  388.76,  388.467,  390.664,  393.621,  408.153,  404.555,  404.049,  404.803,  404.026,  404.347,  411.306,  412.782,  415.302,  420.238,  415.106,  412.63,  398.331,  390.024,  386.778,  387.238,  389.531,  396.524,  407.528,  395.814,  388.52,  385.564,  385.067,  388.853,  396.063,  388.454,  388.862,  391.259,  403.945,  389.49,  386.635,  386.387,  1.22529,  0.0254296,  -0.122526,  -0.0572989,  270.844,  328.091,  -21.0569,  7.78152,  -29.2205,  5.83354,  -1.24852,  -7.93006,  -14.8877,  -1.08293,  -5.84066,  10.5409,  -2.83153,  -2.07843,  -1.42917,  -1.52153,  -2.65606,  -3.28478,  -2.34934,  -5.58438,  -4.51877,  -1.19325,  3.66595,  0.475397,  1.91133,  -1.86473,  -0.29128,  0.258684,  0.360086,  -0.514432,  -0.164255,  -0.189592,  0.0120524,  -0.103897,  -0.273711,  0.124782, 0.00821123, 0, 0.191929, 0, 0, 0, 0, 0, 0.152025, 1.08984, 0.184998, 0.0850814, 0, 0.505898, 0.17389, 0.175021, 0.388347, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
3,  0.570115,  0.975462,  1,  0.291284,  0.122017,  -0.948823,  0.0039045,  0.133216,  -0.991079,  -39.5244,  72.3971,  403.463,  0.0447448,  -0.0672508,  -0.0276843,  177.308,  178.747,  181.535,  186.311,  195.029,  209.063,  225.894,  246.64,  271.158,  295.096,  314.515,  330.369,  340.134,  344.739,  346.714,  348.465,  348.654,  193.995,  205.333,  221.83,  239.394,  255.426,  287.664,  302.402,  316.834,  330.289,  339.145,  272.681,  273.517,  274.519,  275.556,  255.545,  264.799,  274.005,  282.958,  290.7,  212.475,  222.684,  234.497,  244.362,  234.141,  222.659,  294.884,  305.231,  316.589,  324.944,  316.904,  305.838,  239.317,  253.533,  265.774,  274.262,  282.792,  293.807,  303.473,  293.859,  283.09,  273.959,  264.866,  252.676,  244.931,  265.561,  274.153,  282.929,  298.421,  282.587,  273.838,  265.245,  293.192,  317.398,  341.073,  363.69,  384.179,  400.828,  413.181,  422.736,  424.654,  419.966,  405.929,  388.223,  367.794,  345.38,  324.392,  304.04,  284.038,  263.686,  252.074,  246.941,  248.405,  254.17,  253.234,  247.249,  245.508,  248.366,  257.783,  278.815,  293.102,  307.198,  321.811,  337.467,  340.294,  342.628,  340.272,  337.142,  287.453,  282.153,  281.745,  286.551,  290.378,  290.957,  285.247,  280.218,  280.482,  284.989,  288.781,  288.765,  374.046,  365.843,  361.847,  364.041,  361.585,  365.424,  371.903,  379.776,  383.04,  384.027,  383.666,  381.141,  373.792,  371.527,  371.891,  371.064,  372.227,  371.033,  372.065,  371.747,  -125.832,  -125.066,  -123.378,  -119.434,  -110.727,  -96.4984,  -79.6751,  -60.4235,  -40.03,  -20.875,  -4.75827,  9.23511,  18.0754,  22.1099,  23.7773,  25.3674,  25.6843,  -103.657,  -93.0949,  -78.4946,  -63.5483,  -50.4672,  -25.5228,  -14.0926,  -2.5776,  8.50261,  16.0363,  -37.3047,  -36.0412,  -34.652,  -33.2853,  -50.0824,  -42.8018,  -35.6217,  -28.8296,  -22.9659,  -87.456,  -78.3894,  -68.7332,  -60.8825,  -69.0336,  -78.3953,  -20.482,  -12.0734,  -2.80336,  4.11125,  -2.54473,  -11.5789,  -64.359,  -51.8472,  -41.9077,  -35.3739,  -28.9291,  -20.7128,  -13.4238,  -20.6607,  -28.6921,  -35.5291,  -42.5174,  -52.4206,  -59.5079,  -42.2909,  -35.6376,  -28.9803,  -17.3794,  -29.122,  -35.6822,  -42.3155,  46.9071,  68.5287,  90.0602,  110.501,  127.745,  139.896,  146.624,  150.512,  151.34,  150.849,  143.949,  132.02,  114.73,  94.1812,  75.1159,  57.0711,  39.4737,  19.4851,  9.80279,  5.54996,  6.62614,  11.0745,  10.4456,  5.80491,  4.48515,  6.91344,  14.8952,  30.6006,  41.174,  51.1987,  61.2707,  75.7325,  77.7657,  79.4818,  78.0413,  76.1413,  38.5963,  33.955,  33.5572,  37.4695,  40.5055,  41.0394,  36.8984,  32.8775,  33.2689,  37.4126,  40.0931,  39.8706,  106.925,  98.1634,  94.1675,  95.9347,  94.5316,  99.1822,  107.137,  110.472,  111.191,  111.143,  110.791,  109.897,  106.058,  102.176,  102.521,  102.46,  106.493,  101.995,  102.084,  101.817,  440.923,  442.702,  445.52,  446.684,  443.01,  434.924,  423.325,  411.829,  409.795,  419.105,  433.766,  445.344,  448.884,  446.864,  445.042,  445.593,  448.179,  411.321,  405.936,  399.789,  394.19,  390.772,  394.65,  400.41,  407.139,  413.208,  418.81,  394.182,  387.685,  380.954,  374.464,  388.505,  387.69,  387.231,  389.147,  391.909,  406.677,  402.759,  401.934,  402.459,  402.019,  402.683,  407.743,  408.746,  410.905,  415.794,  410.952,  408.804,  398.837,  390.022,  386.417,  386.705,  388.748,  395.388,  406.119,  395.174,  388.673,  385.842,  385.583,  389.317,  396.353,  388.422,  388.66,  390.878,  402.69,  389.196,  386.492,  386.41,  1.22935,  0.0702859,  -0.0827509,  -0.0329511,  270.606,  330.827,  -20.7721,  13.008,  -29.5896,  6.52553,  -0.63505,  -8.41862,  -15.28,  -4.35836,  -7.0264,  9.34769,  -2.31362,  -3.11072,  -1.07628,  -1.62057,  -1.77879,  -3.27129,  -3.09072,  -5.34723,  -4.19053,  -2.08217,  3.42364,  0.800422,  1.95219,  -2.12965,  -0.349031,  0.854542,  -0.0638222,  -0.25565,  -0.230416,  -0.56181,  0.13359,  -0.124973,  -0.393835,  0.290427, 0.0664376, 0.0567972, 0.406966, 0, 0, 0, 0, 0, 0.187803, 1.04596, 0.184998, 0.0718962, 0.0631666, 0.246118, 0.194384, 0.175021, 0.282281, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
4,  0.855172,  0.976164,  1,  0.311172,  0.104436,  -0.944598,  0.00772604,  0.130271,  -0.991448,  -40.0065,  75.9579,  401.771,  0.103633,  -0.0331739,  0.000365237,  178.593,  179.553,  182.042,  186.569,  194.955,  208.395,  224.211,  243.672,  267.784,  292.229,  312.688,  329.583,  340.035,  345.237,  347.895,  350.457,  351.457,  195.109,  206.754,  223.337,  240.758,  256.626,  289.099,  304.483,  319.471,  333.242,  341.835,  273.284,  273.265,  273.43,  273.656,  253.568,  262.735,  271.936,  281.165,  289.174,  212.874,  223.163,  235.076,  244.796,  234.386,  222.753,  295.733,  306.377,  317.939,  326.391,  317.978,  306.689,  236.725,  250.744,  262.945,  271.344,  280.042,  291.132,  300.96,  290.596,  279.482,  270.212,  261.1,  249.261,  242.17,  262.513,  271.085,  279.984,  295.712,  279.509,  270.611,  262.051,  292.297,  317.155,  341.427,  364.584,  385.732,  403.141,  416.379,  426.719,  429.226,  424.607,  410.031,  391.819,  371.246,  349.022,  328.361,  308.226,  288.22,  265.071,  254.04,  249.692,  252.069,  258.649,  258.56,  252.877,  251.231,  254.358,  263.999,  283.667,  298.808,  313.764,  329.182,  342.988,  346.217,  348.965,  346.763,  343.64,  289.402,  284.577,  284.666,  289.995,  293.464,  293.595,  290.196,  285.284,  285.821,  290.47,  294.332,  294.032,  378.605,  371.353,  367.913,  370.438,  368.155,  372.069,  378.288,  386.267,  389.441,  390.272,  389.587,  386.486,  378.725,  377.502,  378.178,  377.545,  378.673,  377.219,  378.127,  377.511,  -124.509,  -124.478,  -123.306,  -119.709,  -111.329,  -97.5923,  -81.5299,  -63.2006,  -42.9579,  -23.3091,  -6.33228,  8.49106,  17.8323,  22.2983,  24.4975,  26.7349,  27.7353,  -101.978,  -91.0375,  -76.3656,  -61.6189,  -48.7858,  -23.9744,  -12.2002,  -0.422734,  10.739,  17.9721,  -36.3553,  -35.8191,  -35.1187,  -34.4071,  -51.3569,  -44.1437,  -36.9843,  -30.0064,  -23.9698,  -86.4925,  -77.3212,  -67.5943,  -59.9121,  -68.2132,  -77.694,  -19.5188,  -10.9701,  -1.66661,  5.23179,  -1.63687,  -10.7293,  -66.4876,  -53.9975,  -43.9979,  -37.53,  -30.9565,  -22.7372,  -15.3964,  -23.1773,  -31.4619,  -38.4073,  -45.4429,  -55.1328,  -61.7156,  -44.6162,  -37.9609,  -31.2115,  -19.484,  -31.4351,  -38.1035,  -44.7289,  46.0474,  68.3822,  90.6548,  111.772,  129.748,  142.658,  150.123,  154.606,  155.675,  154.949,  147.258,  134.518,  116.818,  96.3256,  77.5996,  59.8883,  42.5144,  20.4711,  11.287,  7.65671,  9.3848,  14.3563,  14.3998,  10.1241,  8.97326,  11.6444,  19.7531,  33.9826,  45.0721,  55.6253,  66.211,  79.6176,  81.8794,  83.8474,  82.4919,  80.5891,  39.8867,  35.5935,  35.5517,  39.829,  42.5974,  42.8188,  40.3735,  36.4644,  37.0606,  41.3145,  43.987,  43.552,  110.663,  102.413,  98.6399,  100.611,  99.284,  104.02,  111.825,  115.295,  116.039,  115.922,  115.41,  114.169,  110.003,  106.716,  107.234,  107.282,  111.242,  106.53,  106.564,  106.141,  440.252,  443.149,  446.898,  448.581,  445.157,  437.221,  425.569,  414.008,  411.348,  419.674,  433.033,  443.022,  445.035,  441.773,  439.107,  438.894,  440.839,  408.268,  401.946,  395.01,  388.804,  384.904,  387.918,  393.123,  399.477,  405.501,  411.535,  389.108,  383.213,  377.05,  371.213,  386.539,  385.434,  384.743,  386.333,  388.793,  403.695,  399.234,  397.969,  398.328,  398.376,  399.468,  402.161,  402.622,  404.406,  409.299,  404.795,  403.02,  399.203,  389.839,  385.573,  385.667,  387.359,  393.808,  404.321,  394.124,  388.243,  385.706,  385.761,  389.692,  396.478,  388.052,  388.026,  389.989,  401.097,  388.176,  385.746,  385.936,  1.23732,  0.12597,  -0.0384582,  -0.00620653,  269.862,  335.455,  -21.3062,  15.8567,  -29.6837,  7.67532,  1.66223,  -7.09715,  -15.0845,  -6.22267,  -7.49438,  9.11044,  -1.56139,  -3.1563,  -0.30768,  -1.29694,  -1.51566,  -3.00949,  -2.61353,  -5.54738,  -3.66462,  -2.22076,  3.63944,  0.835418,  2.03912,  -2.13358,  -0.250967,  0.959665,  -0.219536,  0.0690358,  -0.186405,  -0.702103,  0.360573,  -0.209354,  -0.376549,  0.255858, 0.0664376, 0.0567972, 0.36756, 0, 0, 0, 0, 0, 0.33542, 1.0557, 0.0558621, 0.0822259, 0.0631666, 0.0987067, 0.126631, 0.0110336, 0.282295, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
5,  1.14023,  0.97975,  1,  0.309829,  0.0991554,  -0.945608,  -0.0176809,  0.110647,  -0.993703,  -39.3636,  77.8159,  401.45,  0.126768,  -0.0328632,  0.0228418,  179.952,  180.434,  182.521,  186.647,  194.817,  208.181,  223.796,  242.918,  266.45,  290.402,  310.844,  328.117,  339.351,  345.442,  348.767,  351.935,  353.483,  196.723,  208.67,  225.591,  243.154,  259.082,  291.737,  307.288,  322.383,  336.273,  344.803,  275.295,  274.983,  274.847,  274.751,  254.287,  263.383,  272.506,  281.78,  289.877,  214.334,  224.818,  236.943,  246.591,  235.993,  224.137,  297.731,  308.506,  320.26,  328.67,  320.183,  308.713,  236.455,  250.732,  262.996,  271.362,  280.111,  291.068,  300.775,  290.219,  279.045,  269.751,  260.613,  248.849,  241.923,  262.31,  270.906,  279.814,  295.511,  279.322,  270.42,  261.818,  291.164,  316.468,  341.092,  364.595,  386.106,  403.93,  417.6,  428.324,  431.307,  427.24,  413.232,  395.431,  375.095,  352.778,  331.64,  310.86,  290.104,  265.605,  254.625,  250.778,  253.669,  260.637,  261.274,  255.779,  254.323,  257.591,  267.477,  285.995,  301.378,  316.603,  332.299,  345.391,  348.818,  351.766,  349.741,  346.796,  290.098,  285.447,  285.869,  291.692,  294.997,  294.796,  292.945,  287.963,  288.682,  293.578,  297.563,  297.093,  380.513,  373.887,  370.813,  373.555,  371.433,  375.497,  381.62,  389.636,  392.614,  393.23,  392.316,  388.837,  380.867,  380.26,  381.177,  380.697,  381.99,  380.382,  381.084,  380.235,  -122.636,  -123.152,  -122.469,  -119.333,  -111.205,  -97.6153,  -81.8127,  -63.8603,  -44.1064,  -24.87,  -7.93153,  7.18943,  17.2026,  22.4366,  25.1968,  27.921,  29.3591,  -100.152,  -89.003,  -74.1635,  -59.4309,  -46.6538,  -21.8227,  -9.93967,  1.89223,  13.1136,  20.2902,  -34.651,  -34.387,  -33.962,  -33.5354,  -50.714,  -43.5769,  -36.4983,  -29.4933,  -23.3873,  -84.9397,  -75.6651,  -65.8242,  -58.2338,  -66.6697,  -76.2887,  -17.8326,  -9.2148,  0.209148,  7.0678,  0.147255,  -9.06186,  -66.6961,  -54.0347,  -43.9826,  -37.5418,  -30.921,  -22.7997,  -15.5449,  -23.4904,  -31.8314,  -38.8025,  -45.8636,  -55.4998,  -61.9091,  -44.8,  -38.1265,  -31.3627,  -19.6409,  -31.5983,  -38.2746,  -44.937,  44.8034,  67.4744,  90.054,  111.496,  129.792,  143.107,  151.032,  156.021,  157.571,  157.329,  150.064,  137.663,  120.096,  99.4548,  80.2657,  61.953,  43.9337,  20.8018,  11.6922,  8.46673,  10.5712,  15.805,  16.4264,  12.3386,  11.375,  14.1753,  22.4776,  35.6504,  46.885,  57.6173,  68.4062,  81.3362,  83.7545,  85.8892,  84.6845,  82.9155,  40.2711,  36.128,  36.3518,  41.006,  43.6471,  43.6075,  42.3976,  38.4503,  39.2039,  43.6767,  46.4235,  45.838,  112.174,  104.443,  100.932,  103.086,  101.882,  106.777,  114.509,  118.029,  118.615,  118.325,  117.631,  116.097,  111.697,  108.921,  109.638,  109.806,  113.881,  109.047,  108.914,  108.311,  437.837,  441.195,  445.408,  447.433,  444.169,  436.487,  425.203,  414.236,  411.826,  420.125,  433.13,  442.843,  444.489,  440.933,  437.942,  437.15,  438.424,  406.207,  399.727,  392.78,  386.69,  382.924,  386.058,  390.97,  397.08,  402.922,  409.025,  387.55,  381.937,  376.076,  370.569,  385.876,  384.838,  384.238,  385.839,  388.195,  401.927,  397.478,  396.257,  396.64,  396.812,  397.905,  400.396,  400.837,  402.657,  407.599,  403.243,  401.432,  399.161,  390.039,  385.787,  385.93,  387.583,  394.02,  404.281,  394.387,  388.612,  386.103,  386.14,  390.012,  396.46,  388.281,  388.299,  390.223,  401.018,  388.395,  385.989,  386.177,  1.24004,  0.146881,  -0.0376089,  0.0161077,  270.623,  337.778,  -24.2911,  14.9228,  -30.1999,  8.00883,  3.12993,  -5.80144,  -15.179,  -6.57,  -7.0513,  7.65456,  -2.04594,  -3.49908,  0.168235,  -1.11951,  -2.67876,  -2.77754,  -2.42075,  -5.88529,  -3.83525,  -1.8644,  3.1804,  0.45297,  1.58626,  -2.01301,  -0.202774,  0.660464,  -0.335336,  0.164029,  -0.194687,  -0.547699,  0.300305,  -0.295907,  -0.357116,  0.219853, 0.0758788, 0.0567972, 0.431245, 0, 0, 0, 0, 0, 0.36823, 1.06374, 0, 0.0631262, 0.093554, 0.0293959, 0.0204947, 0.0110336, 0.275139, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
