frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1,  0,  0.970928,  1,  0.168463,  -0.00663267,  -0.985686,  -0.133909,  0.0658147,  -0.988806,  5.41106,  72.9798,  336.806,  0.190565,  -0.182602,  -0.140512,  207.872,  214.5,  223.579,  234.151,  249.762,  271.234,  292.81,  316.242,  340.04,  360.065,  375.011,  388.839,  402.123,  410.482,  412.94,  412.853,  410.835,  220.906,  232.076,  252.813,  275.881,  297.491,  336.944,  352.922,  369.296,  386.037,  398.268,  322.253,  327.672,  333.001,  338.455,  314.638,  326.317,  338.108,  348.303,  356.823,  248.293,  259.79,  274.824,  288.522,  276.362,  261.566,  349.34,  358.186,  372.191,  383.313,  375.526,  362.019,  303.543,  318.831,  332.217,  340.851,  348.642,  360.669,  372.083,  363.528,  352.775,  343.952,  334.891,  320.404,  311.331,  332.922,  341.616,  349.769,  367.018,  349.783,  341.59,  332.76,  303.841,  332.94,  361.029,  387.262,  411.931,  430.999,  444.409,  454.342,  455.562,  450.415,  436.06,  417.547,  395.56,  370.066,  341.163,  310.09,  279.399,  285.606,  268.545,  260.223,  258.731,  262.249,  252.44,  240.574,  234.127,  233.237,  242.314,  287.022,  307.537,  327.576,  348.202,  363.579,  365.665,  366.803,  361.519,  355.379,  306.521,  297.789,  294.989,  299.953,  306.63,  309.685,  286.051,  275.049,  272.053,  275.709,  283.666,  286.895,  407.536,  398.456,  392.017,  392.946,  388.657,  389.904,  392.135,  405.749,  412.699,  415.538,  416.681,  414.971,  406.946,  401.393,  400.331,  397.573,  394.615,  398.901,  401.815,  402.904,  -79.0003,  -75.4407,  -70.3266,  -63.5773,  -51.8972,  -35.5204,  -19.4459,  -2.63694,  13.9933,  28.5548,  40.6541,  52.7453,  63.7953,  70.2062,  71.8402,  71.3628,  69.5274,  -64.7948,  -56.407,  -42.313,  -27.3635,  -13.831,  10.6389,  21.0732,  32.277,  44.3138,  54.0429,  1.42225,  4.78487,  8.00823,  11.2327,  -3.42236,  4.01128,  11.4579,  18.0436,  23.6719,  -46.8369,  -38.8766,  -29.1239,  -20.3431,  -28.2323,  -37.8414,  19.3867,  25.4427,  35.0918,  43.3053,  37.428,  28.0657,  -11.0057,  -0.764946,  7.904,  13.5183,  18.6406,  27.1114,  35.9214,  29.2132,  21.6228,  15.7092,  9.74007,  0.266382,  -5.7519,  8.43468,  14.1323,  19.5548,  32.0885,  19.5749,  14.1121,  8.33455,  44.9798,  66.459,  88.2752,  109.058,  127.036,  139.122,  146.19,  150.381,  150.521,  149.966,  144.893,  136.04,  120.844,  100.92,  78.1958,  53.868,  30.157,  29.8202,  18.3125,  12.7357,  11.617,  13.6714,  7.8106,  0.367585,  -3.8457,  -4.53798,  1.5975,  29.6799,  42.1193,  53.9426,  65.8593,  78.8686,  79.7916,  80.2355,  77.4709,  74.1721,  43.4498,  37.3136,  35.4502,  38.7457,  43.1069,  45.1274,  30.4288,  23.3529,  21.5515,  24.4246,  29.4332,  31.3227,  112.042,  103.669,  98.3476,  99.1596,  96.7489,  99.9304,  104.926,  111.24,  113.936,  115.128,  115.569,  115.334,  110.768,  105.344,  104.821,  103.508,  105.52,  104.437,  105.771,  106.405,  352.278,  357.539,  364.685,  370.286,  369.439,  364.196,  357.592,  350.797,  349.137,  356.357,  369.511,  383.109,  388.415,  387.957,  386.485,  384.277,  382.712,  326.935,  320.771,  314.887,  310.108,  307.24,  313.934,  320.049,  327.379,  335.523,  345.244,  315.594,  311.825,  307.975,  304.336,  319.101,  317.478,  316.378,  318.761,  321.428,  326.588,  322.842,  322.338,  323.136,  323.479,  323.798,  330.384,  333.145,  336.185,  341.994,  337.029,  333.963,  334.381,  327.122,  323.477,  324.165,  325.41,  333.314,  344.845,  335.568,  329.868,  327.929,  327.053,  329.581,  331.748,  326.357,  326.891,  328.446,  341.235,  328.622,  326.828,  326.586,  1.48575,  0.193996,  -0.217192,  -0.134095,  327.657,  348.981,  -30.7229,  -9.13985,  -25.7782,  21.0396,  19.7932,  6.65368,  -1.18654,  17.7585,  4.95411,  1.50323,  -11.8084,  5.34648,  2.89742,  2.30152,  -1.50565,  2.82463,  -6.35351,  -4.3185,  -6.96831,  2.38779,  2.71528,  -0.403144,  7.1521,  0.0203276,  -0.837165,  -0.904427,  1.4572,  -1.93618,  0.430191,  0.126855,  0.551124,  -0.278479,  0.214299,  0.320126, 0.774972, 0, 0, 0, 0, 0, 0, 0, 0.158387, 0.336171, 0, 2.09541, 0, 0.284088, 0.254771, 1.40279, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0
2,  0.114272,  0.972256,  1,  0.206947,  0.0290822,  -0.97792,  -0.109693,  0.0708975,  -0.991434,  6.25131,  71.7152,  333.536,  0.214619,  -0.177406,  -0.172689,  204.507,  211.528,  221.159,  233.4,  251.49,  275.311,  299.007,  323.901,  348.55,  369.026,  383.529,  395.876,  406.917,  413.159,  414.636,  413.765,  410.592,  221.247,  232.895,  252.523,  274.261,  294.973,  337.22,  352.72,  368.479,  384.601,  396.797,  321.855,  327.424,  333.045,  338.739,  314.958,  326.926,  338.895,  349.194,  357.829,  248.643,  259.892,  274.682,  288.362,  276.45,  261.911,  348.825,  358.445,  372.475,  383.512,  375.682,  362.188,  302.248,  318.292,  332.036,  342.625,  352.274,  365.535,  377.12,  368.617,  357.164,  346.639,  335.639,  320.375,  309.98,  333.255,  343.746,  353.828,  371.838,  353.76,  343.781,  333.173,  305.575,  334.731,  362.679,  389.218,  413.75,  433.071,  447.344,  456.674,  455.719,  447.748,  429.897,  408.949,  385.571,  360.013,  332.282,  302.905,  273.691,  283.743,  268.127,  260.274,  259.049,  262.383,  251.884,  239.918,  233.329,  232.114,  239.904,  286.585,  307.103,  327.333,  348.005,  364.211,  366.044,  367.199,  361.508,  355.007,  306.75,  298.034,  295.025,  299.624,  306.586,  309.828,  285.521,  274.909,  271.742,  275.034,  283.047,  286.316,  407.216,  398.273,  391.936,  392.541,  387.51,  387.796,  389.538,  403.859,  411.977,  415.874,  417.247,  415.232,  406.815,  401.931,  400.575,  396.868,  392.338,  397.66,  401.512,  402.826,  -81.331,  -77.6442,  -72.26,  -64.2314,  -50.5462,  -32.443,  -14.9147,  2.71896,  19.886,  34.9622,  46.9791,  57.8603,  66.7324,  71.0508,  71.4877,  70.2958,  67.6628,  -63.6095,  -55.0666,  -41.9112,  -28.0038,  -15.2026,  10.6661,  20.6605,  31.3084,  42.6819,  52.1049,  1.15637,  4.57584,  7.94023,  11.2754,  -3.19335,  4.36873,  11.886,  18.491,  24.1708,  -46.0365,  -38.3581,  -28.9028,  -20.2467,  -27.8669,  -37.192,  18.8293,  25.2805,  34.8015,  42.8572,  37.045,  27.8246,  -11.8018,  -1.10594,  7.71678,  14.5437,  20.8536,  30.1411,  39.1424,  32.411,  24.3229,  17.2849,  10.1191,  0.244803,  -6.60861,  8.57765,  15.4053,  22.08,  35.1424,  22.0007,  15.3823,  8.50783,  46.1782,  67.808,  89.6874,  110.675,  128.192,  140.165,  147.309,  151.039,  150.253,  148.152,  140.428,  128.835,  111.765,  91.5319,  69.7089,  47.1597,  25.1633,  28.1761,  17.7817,  12.5927,  11.6631,  13.5965,  7.36099,  -0.0517299,  -4.30801,  -5.21029,  -0.0651538,  29.0449,  41.3579,  53.1577,  64.9894,  78.6732,  79.5072,  80.0137,  76.9623,  73.4833,  43.0643,  37.0348,  35.0939,  38.1571,  42.6068,  44.7077,  29.7355,  22.9551,  21.0512,  23.6407,  28.639,  30.5474,  111.166,  102.488,  97.4086,  98.0569,  95.3127,  97.8319,  102.474,  109.239,  112.553,  114.116,  114.688,  114.328,  110.022,  104.793,  104.174,  102.388,  103.274,  102.743,  104.473,  105.163,  352.104,  357.898,  365.538,  370.849,  368.896,  362.987,  355.229,  348.538,  348.261,  356.568,  369.748,  381.284,  383.886,  381.342,  377.697,  374.849,  373.447,  322.062,  316.092,  310.557,  306.127,  303.726,  309.697,  315.714,  322.905,  330.349,  339.238,  311.743,  308.166,  304.34,  300.862,  316.69,  315.393,  314.522,  316.696,  319.474,  322.577,  319.078,  318.891,  319.979,  319.938,  320.128,  326.614,  328.785,  331.6,  337.393,  332.647,  329.769,  332.403,  323.77,  320.558,  321.411,  323.071,  330.968,  342.635,  333.332,  327.234,  324.423,  323.526,  326.219,  329.773,  323.572,  324.378,  326.353,  338.963,  325.838,  323.42,  322.932,  1.50007,  0.218679,  -0.199585,  -0.166861,  329.028,  348.022,  -32.4527,  3.06359,  -25.2011,  15.7833,  15.2163,  5.98735,  -5.79308,  15.4144,  1.05546,  2.28046,  -10.7104,  0.834337,  1.59658,  1.19064,  -3.37194,  2.71075,  -6.58484,  -2.29739,  -4.14587,  -2.49472,  1.5115,  -0.0830232,  4.35996,  -0.922941,  -0.0468774,  0.758958,  0.607524,  -1.20421,  0.467488,  -0.485997,  0.318186,  -0.326168,  -0.0179293,  0.366012, 0.582572, 0, 0, 0, 0, 0, 0, 0, 0.355436, 0.711448, 0, 1.94045, 0, 0.465519, 0.0849236, 1.24676, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0
3,  0.228544,  0.96715,  1,  0.187859,  -0.00199563,  -0.982194,  -0.0904856,  0.0610568,  -0.994024,  5.86928,  70.8629,  335.561,  0.231183,  -0.14784,  -0.18778,  206.216,  213.796,  223.837,  235.813,  253.039,  276.075,  299.4,  324.293,  349.36,  370.749,  386.216,  399.08,  409.547,  414.567,  414.744,  413.018,  409.107,  220.054,  230.658,  250.213,  272.186,  293.401,  334.059,  349.862,  366.264,  382.998,  395.422,  320.059,  325.506,  331.006,  336.627,  313.614,  325.648,  337.704,  348.112,  356.839,  247.741,  258.584,  273.388,  287.203,  275.231,  260.673,  347.536,  357.328,  371.512,  382.879,  374.831,  361.154,  301.246,  317.555,  331.409,  341.907,  351.421,  364.949,  377.646,  368.291,  356.628,  346.121,  335.33,  319.859,  308.588,  332.921,  343.291,  353.278,  372.157,  353.164,  343.245,  332.789,  301.456,  331.205,  359.633,  386.497,  411.131,  430.192,  443.758,  452.672,  451.529,  443.105,  424.907,  403.446,  379.852,  354.166,  326.844,  297.919,  269.055,  284.101,  267.906,  259.669,  258.587,  262.248,  251.969,  239.868,  233.057,  231.654,  239.843,  285.841,  306.523,  326.91,  347.785,  363.32,  365.213,  366.465,  360.547,  353.796,  305.876,  297.219,  294.309,  299.072,  305.995,  309.183,  284.767,  273.788,  270.471,  273.743,  281.898,  285.304,  404.863,  396.766,  390.913,  391.435,  386.268,  385.793,  386.132,  400.742,  408.976,  412.908,  414.491,  412.772,  404.643,  400.398,  398.97,  395.11,  389.256,  395.295,  399.18,  400.61,  -81.2205,  -77.1832,  -71.4318,  -63.4681,  -50.2896,  -32.421,  -14.8334,  3.01977,  20.5743,  36.4198,  49.3043,  60.7483,  69.1586,  72.3052,  71.4899,  69.4177,  66.0631,  -65.4237,  -57.2573,  -43.8428,  -29.5355,  -16.2727,  8.74589,  18.874,  29.8297,  41.4618,  50.9424,  0.0369044,  3.41427,  6.73776,  10.0604,  -4.0796,  3.58955,  11.2044,  17.9021,  23.6452,  -47.1182,  -39.5634,  -29.9678,  -21.1505,  -28.9083,  -38.3763,  18.0509,  24.5995,  34.1933,  42.4276,  36.5251,  27.2196,  -12.604,  -1.59965,  7.37975,  14.2035,  20.4698,  29.9733,  39.7483,  32.3309,  24.0457,  17.0092,  9.96213,  -0.0928873,  -7.60827,  8.42897,  15.2231,  21.8785,  35.5675,  21.7123,  15.1088,  8.30759,  43.868,  66.2826,  88.8663,  110.443,  128.524,  140.379,  146.72,  149.608,  148.233,  145.756,  137.68,  125.557,  108.01,  87.2907,  65.5294,  43.2238,  21.5407,  28.8683,  17.8846,  12.3571,  11.4817,  13.6109,  7.44602,  -0.0833037,  -4.47685,  -5.49254,  -0.106343,  28.7668,  41.2479,  53.203,  65.2174,  78.7803,  79.5791,  80.0374,  76.7668,  73.0412,  42.9559,  36.8602,  34.9167,  38.0947,  42.6141,  44.7523,  29.3461,  22.2662,  20.2264,  22.7679,  27.9097,  29.9644,  110.802,  102.581,  97.6181,  98.1855,  95.2897,  97.2177,  100.762,  107.617,  110.929,  112.591,  113.394,  113.552,  109.768,  104.634,  103.905,  101.976,  101.781,  101.671,  103.466,  104.335,  356.908,  363.373,  371.411,  376.946,  375.513,  369.045,  360.037,  351.733,  350.384,  358.821,  372.296,  384.094,  386.16,  382.298,  377.281,  373.139,  370.694,  327.296,  320.44,  314.12,  308.861,  305.893,  311.052,  316.019,  322.389,  329.071,  337.718,  313.767,  310.027,  306.082,  302.535,  319.416,  317.776,  316.44,  318.412,  320.929,  326.038,  322.095,  321.462,  322.444,  322.858,  323.433,  327.764,  329.504,  331.895,  337.376,  333.068,  330.701,  336.042,  327.179,  323.424,  324.183,  325.736,  333.411,  344.764,  334.75,  328.239,  325.58,  324.927,  328.619,  333.352,  326.17,  326.805,  328.721,  340.963,  327.35,  324.996,  324.806,  1.49012,  0.240048,  -0.16202,  -0.182656,  328.514,  346.027,  -29.2775,  4.95682,  -26.4791,  15.3224,  11.4928,  8.19405,  -9.31927,  14.5493,  0.474268,  2.72711,  -11.3006,  0.435973,  2.6038,  1.51968,  -5.37403,  3.43156,  -5.93399,  -3.78436,  -5.09682,  -0.194161,  2.20075,  0.518156,  3.34182,  -0.233207,  0.0924268,  0.501242,  0.239662,  -0.936717,  0.376847,  -0.494421,  0.307074,  -0.484909,  -0.022003,  0.414158, 0.504643, 0, 0.0581592, 0, 0, 0, 0, 0.0476492, 0.497815, 1.15478, 0, 1.8566, 0.112001, 0.700332, 0.0481683, 0.947601, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0
4,  0.342817,  0.968813,  1,  0.19621,  -0.00683132,  -0.980538,  -0.0973207,  0.0652682,  -0.993111,  5.60523,  70.4438,  335.144,  0.250265,  -0.14736,  -0.18274,  206.324,  213.755,  223.319,  234.33,  250.296,  272.289,  295.099,  320.189,  346.267,  369.169,  386.071,  400.197,  411.124,  416.078,  415.957,  414.011,  409.961,  219.822,  230.737,  250.281,  272.395,  293.767,  333.696,  349.693,  366.224,  383.065,  395.653,  320.27,  325.546,  330.878,  336.343,  313.379,  325.417,  337.414,  347.894,  356.659,  247.641,  258.618,  273.444,  287.072,  275.127,  260.583,  347.826,  357.472,  371.674,  383.131,  374.926,  361.268,  300.072,  316.83,  331.088,  341.439,  350.843,  364.339,  377.314,  367.543,  355.695,  345.276,  334.614,  318.811,  307.332,  332.518,  342.762,  352.663,  371.845,  352.485,  342.625,  332.313,  301.068,  330.622,  358.828,  385.277,  409.617,  428.401,  441.498,  450.817,  450.259,  441.895,  423.313,  401.066,  376.95,  350.857,  323.704,  295.198,  266.746,  283.409,  267.545,  259.388,  258.293,  261.879,  251.756,  239.874,  233.161,  231.677,  239.589,  285.872,  306.321,  326.441,  347.088,  362.949,  364.841,  366.077,  360.365,  353.782,  305.671,  297.21,  294.429,  299.281,  306.054,  309.094,  284.742,  273.813,  270.501,  273.724,  281.876,  285.296,  404.671,  396.505,  390.77,  391.382,  386.28,  385.682,  385.782,  400.394,  408.576,  412.309,  413.861,  412.252,  404.521,  400.283,  398.892,  395.204,  388.915,  395.15,  398.823,  400.231,  -80.8825,  -76.9867,  -71.6242,  -64.4859,  -52.3831,  -35.2833,  -17.977,  0.133256,  18.3904,  35.2234,  49.1301,  61.5694,  70.3719,  73.429,  72.3611,  70.0989,  66.6174,  -65.3657,  -57.0038,  -43.6444,  -29.2879,  -15.9824,  8.4964,  18.6987,  29.6613,  41.2434,  50.6978,  0.168816,  3.43504,  6.65809,  9.89629,  -4.23078,  3.4436,  11.0272,  17.7604,  23.5011,  -47.0512,  -39.3807,  -29.7996,  -21.1602,  -28.8729,  -38.3057,  18.194,  24.5953,  34.1481,  42.4155,  36.4475,  27.2073,  -13.4072,  -2.07857,  7.17911,  13.9087,  20.1012,  29.5892,  39.5495,  31.8392,  23.4178,  16.4565,  9.50078,  -0.782401,  -8.45742,  8.17414,  14.8861,  21.4829,  35.4015,  21.2443,  14.6953,  7.99668,  43.4512,  65.6662,  88.0316,  109.354,  127.468,  139.326,  145.47,  148.463,  147.209,  144.632,  136.311,  123.654,  105.762,  84.7242,  63.1207,  41.1579,  19.8058,  28.3241,  17.5906,  12.1371,  11.2545,  13.33,  7.29268,  -0.0791047,  -4.38859,  -5.4433,  -0.27511,  28.7231,  41.0735,  52.9098,  64.8458,  78.5681,  79.3687,  79.8352,  76.6367,  72.9414,  42.7021,  36.704,  34.8391,  38.0952,  42.5014,  44.5438,  29.2548,  22.1936,  20.1561,  22.6578,  27.7884,  29.8633,  110.786,  102.606,  97.6152,  98.2086,  95.3337,  97.2195,  100.596,  107.414,  110.594,  112.186,  113.028,  113.38,  109.839,  104.666,  103.912,  102.079,  101.684,  101.464,  103.159,  104.064,  355.76,  362.308,  370.415,  376.361,  375.752,  369.758,  360.972,  352.112,  350.065,  358.185,  371.797,  383.862,  386.134,  382.133,  377.049,  372.821,  370.256,  326.246,  319.302,  313.004,  307.614,  304.624,  310.167,  314.87,  320.843,  326.992,  335.066,  313.079,  309.658,  306.047,  302.769,  319.514,  317.879,  316.613,  318.352,  320.532,  325.122,  320.785,  320.039,  321.312,  321.718,  322.344,  326.924,  328.184,  330.419,  335.931,  331.79,  329.642,  336.387,  327.804,  323.722,  324.374,  325.861,  333.671,  345.023,  334.844,  328.026,  325.538,  325.054,  329.11,  333.815,  326.504,  326.99,  328.852,  341.417,  326.988,  324.761,  324.733,  1.49211,  0.2571,  -0.162057,  -0.177664,  328.099,  345.421,  -28.814,  2.57867,  -27.8384,  11.983,  10.3396,  7.01912,  -10.2639,  12.232,  0.252804,  6.01847,  -10.6558,  2.30442,  2.77255,  1.60588,  -5.62815,  3.05379,  -4.40234,  -5.69095,  -5.86299,  0.284693,  2.94111,  0.784721,  3.53279,  0.200195,  -0.289235,  -0.205311,  0.17902,  -0.686844,  0.234606,  -0.216589,  0.326645,  -0.545138,  -0.158491,  0.328071, 0.426726, 0, 0.0978764, 0, 0, 0, 0, 0.0476492, 0.637123, 1.41433, 0, 1.95599, 0.222283, 0.92877, 0.111801, 0.750281, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
5,  0.457089,  0.96752,  1,  0.19187,  -0.000275608,  -0.98142,  -0.100351,  0.0652727,  -0.992809,  5.58921,  70.2643,  334.521,  0.25868,  -0.143943,  -0.181651,  206.308,  213.636,  223.042,  233.897,  249.583,  271.318,  294.121,  319.284,  345.84,  369.39,  386.797,  401.268,  412.087,  416.816,  416.648,  414.748,  410.795,  219.956,  230.852,  250.281,  272.379,  293.772,  333.901,  350.009,  366.568,  383.346,  395.806,  320.376,  325.506,  330.705,  336.05,  313.266,  325.241,  337.185,  347.681,  356.435,  247.672,  258.674,  273.455,  286.985,  275.094,  260.605,  348.063,  357.771,  371.954,  383.387,  375.096,  361.455,  300.175,  316.744,  331.003,  341.27,  350.599,  364.127,  377.109,  367.264,  355.389,  345.046,  334.456,  318.73,  307.381,  332.459,  342.613,  352.452,  371.599,  352.248,  342.446,  332.249,  301.072,  330.358,  358.309,  384.553,  408.839,  427.703,  440.882,  450.448,  449.937,  441.183,  421.969,  399.295,  375.125,  349.349,  322.818,  294.977,  267.131,  283.055,  267.411,  259.249,  258.201,  261.859,  251.664,  239.884,  233.192,  231.774,  239.584,  286.006,  306.517,  326.678,  347.346,  363.07,  364.985,  366.247,  360.596,  354.014,  305.578,  297.234,  294.495,  299.293,  305.994,  308.984,  284.666,  273.896,  270.633,  273.795,  281.888,  285.256,  404.802,  396.571,  390.836,  391.467,  386.362,  385.773,  385.965,  400.612,  408.89,  412.651,  414.208,  412.581,  404.624,  400.475,  399.072,  395.42,  389.105,  395.335,  399.033,  400.449,  -80.8279,  -77.0459,  -71.8304,  -64.8337,  -52.9664,  -36.0343,  -18.694,  -0.504163,  18.0865,  35.3649,  49.6218,  62.287,  70.9675,  73.8013,  72.6811,  70.4782,  67.0984,  -65.1526,  -56.8025,  -43.5317,  -29.209,  -15.9273,  8.59771,  18.8376,  29.7831,  41.2754,  50.5903,  0.235036,  3.40175,  6.53908,  9.70083,  -4.29651,  3.32745,  10.8684,  17.595,  23.309,  -46.9371,  -39.2471,  -29.7092,  -21.1608,  -28.8234,  -38.2063,  18.3024,  24.714,  34.2195,  42.4514,  36.4458,  27.2518,  -13.3158,  -2.13104,  7.1086,  13.7694,  19.8969,  29.3767,  39.3106,  31.6025,  23.1928,  16.2929,  9.39042,  -0.83476,  -8.41153,  8.12426,  14.7652,  21.3086,  35.1547,  21.0542,  14.5567,  7.9434,  43.4179,  65.4514,  87.648,  108.845,  126.998,  138.937,  145.109,  148.216,  146.943,  144.053,  135.18,  122.091,  104.135,  83.3552,  62.2808,  40.8945,  20.05,  28.0392,  17.4654,  12.0191,  11.1637,  13.2739,  7.21412,  -0.0731261,  -4.35426,  -5.35971,  -0.27794,  28.7301,  41.0984,  52.9455,  64.882,  78.5187,  79.3498,  79.8428,  76.6548,  72.9387,  42.5569,  36.6285,  34.7836,  38.0038,  42.3588,  44.3743,  29.1312,  22.1785,  20.1762,  22.6335,  27.7091,  29.7501,  110.691,  102.467,  97.4531,  98.0537,  95.1705,  97.0466,  100.474,  107.391,  110.686,  112.313,  113.164,  113.463,  109.733,  104.641,  103.868,  102.051,  101.586,  101.415,  103.138,  104.049,  355.468,  362.18,  370.42,  376.49,  376.091,  370.098,  361.18,  352.145,  349.968,  358.014,  371.436,  383.222,  385.33,  381.144,  376.011,  371.926,  369.506,  325.62,  318.585,  312.193,  306.684,  303.631,  309.239,  313.871,  319.782,  325.791,  333.684,  312.241,  308.934,  305.415,  302.21,  318.999,  317.438,  316.218,  317.816,  319.867,  324.475,  319.989,  319.145,  320.474,  320.928,  321.629,  326.099,  327.156,  329.324,  334.861,  330.749,  328.69,  335.83,  327.223,  323.044,  323.681,  325.12,  332.869,  344.172,  334.318,  327.687,  325.258,  324.795,  328.723,  333.283,  326.035,  326.482,  328.306,  340.654,  326.439,  324.266,  324.242,  1.49485,  0.265401,  -0.157043,  -0.176786,  328.095,  345.312,  -27.7816,  3.23839,  -28.5395,  11.3102,  10.018,  5.51011,  -10.3338,  11.8348,  0.121925,  7.35533,  -9.96689,  2.52194,  3.31036,  1.53312,  -4.98463,  2.66343,  -4.32866,  -5.52191,  -5.65614,  0.345607,  3.54269,  0.922293,  3.76754,  0.263522,  -0.312703,  -0.105253,  0.228452,  -0.686825,  0.290792,  -0.231427,  0.307863,  -0.425187,  -0.196289,  0.300631, 0.785148, 0.0580819, 0.152266, 0, 0, 0, 0, 0.0973342, 0.601891, 1.55216, 0, 1.93334, 0.254181, 0.705518, 0.111801, 0.459074, 0.311647, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
