frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1,  0,  0.975739,  1,  0.153932,  -0.197001,  -0.968244,  -0.0480924,  -0.162582,  -0.985522,  17.0986,  150.932,  496.64,  0.197622,  0.127809,  -0.200017,  268.232,  273.001,  280.315,  288.593,  297.992,  309.709,  322.282,  336.35,  352.45,  368.781,  383.066,  395.258,  403.836,  407.921,  409.041,  408.827,  407.336,  268.507,  274.689,  286.111,  298.598,  310.65,  335.866,  348.292,  361.854,  376.054,  388.015,  326.63,  328.271,  329.783,  331.435,  321.909,  328.766,  335.934,  343.355,  350.037,  284.647,  290.763,  300.762,  310.232,  302.114,  292.22,  349.187,  356.682,  367.067,  376.393,  369.832,  359.565,  318.826,  325.739,  333.055,  339.599,  346.158,  356.948,  368.504,  359.198,  350.05,  342.633,  335.748,  327.473,  322.83,  334.493,  341.008,  347.92,  363.767,  347.633,  340.636,  334.117,  363.303,  382.666,  401.294,  418.912,  435.451,  449.157,  459.786,  466.976,  466.844,  461.938,  450.607,  436.513,  420.401,  402.611,  383.572,  363.517,  343.239,  348.127,  337.775,  333.596,  333.435,  336.388,  330.175,  321.714,  316.712,  315.984,  322.038,  350.488,  364.942,  379.329,  393.954,  403.78,  405.469,  406.45,  402.794,  398.702,  361.612,  355.061,  353.528,  358.492,  362.629,  364.579,  350.528,  341.675,  339.527,  342.893,  348.737,  350.967,  431.564,  426.002,  421.92,  422.676,  419.551,  420.5,  422.164,  430.949,  435.535,  437.659,  438.332,  436.998,  431.363,  428.507,  427.986,  425.951,  423.723,  425.895,  428.083,  428.589,  -55.602,  -50.6449,  -42.9883,  -34.1255,  -23.8063,  -10.9812,  2.38558,  16.6376,  32.498,  49.0701,  64.588,  78.2795,  87.5124,  91.4862,  92.3044,  91.684,  89.9905,  -52.2728,  -45.1364,  -33.0399,  -20.427,  -8.78177,  14.7265,  26.3191,  39.2614,  53.1688,  65.5027,  6.23971,  7.69961,  9.00067,  10.4057,  1.81883,  8.2756,  14.9222,  21.8826,  28.2208,  -35.4985,  -28.9568,  -18.8858,  -9.53271,  -17.5708,  -27.5316,  27.9451,  35.0602,  44.928,  54.1626,  47.5657,  37.8082,  -1.16195,  5.53008,  12.4039,  18.5533,  24.7094,  35.1807,  46.9334,  37.3893,  28.5194,  21.5183,  15.0365,  7.22843,  2.77265,  13.8527,  19.9913,  26.525,  42.1701,  26.2211,  19.6061,  13.4783,  132.436,  153.734,  174.72,  194.397,  211.421,  223.186,  229.759,  230.969,  227.177,  223.255,  215.69,  204.401,  188.311,  169.205,  148.834,  127.49,  106.377,  109.763,  97.3991,  91.25,  89.1773,  90.5285,  83.6999,  76.0165,  71.9603,  72.0735,  79.0074,  103.986,  116.316,  128.191,  140.096,  156.011,  156.209,  155.882,  152.53,  149.104,  122.111,  113.959,  111.45,  115.633,  120.468,  123.463,  105.826,  97.1785,  95.004,  98.8242,  103.792,  106.039,  189.568,  179.223,  172.848,  172.926,  169.609,  171.868,  176.266,  182.139,  185.573,  187.924,  189.369,  190.547,  187.498,  180.18,  178.888,  176.658,  177.021,  176.397,  178.698,  180.06,  537.031,  538.786,  541.618,  543.275,  540.852,  533.537,  522.688,  508.796,  500.734,  502.968,  512.067,  520.071,  521.924,  520.274,  518.326,  516.084,  515.198,  507.567,  498.076,  487.467,  477.218,  469.604,  464.097,  465.14,  469.029,  474.267,  481.531,  470.576,  465.477,  460.032,  454.994,  476.283,  472.019,  468.254,  468.473,  469.76,  502.053,  495.21,  490.847,  487.937,  491.189,  495.523,  478.73,  477.889,  477.278,  480.228,  477.26,  477.794,  494.791,  481.778,  475.067,  473.313,  472.313,  476.087,  483.81,  476.93,  474.526,  475.373,  477.403,  483.627,  489.903,  477.912,  475.799,  475.014,  481.761,  474.452,  475.052,  477.386,  1.02107,  0.200957,  0.152492,  -0.197866,  337.552,  392.688,  -16.4231,  -8.71346,  -22.3576,  21.7631,  12.3426,  5.52729,  -4.5709,  8.02308,  -1.04292,  0.687593,  -3.60175,  -0.025901,  -1.1508,  3.50591,  0.631895,  2.66834,  -3.26121,  3.91337,  -2.03578,  0.565418,  1.71376,  0.477552,  2.73524,  -0.0944278,  0.747029,  0.241039,  0.392103,  -0.398531,  0.489196,  -0.163792,  0.0460378,  -0.0211738,  0.0122109,  0.157732, 0, 0, 0.142653, 0, 0, 0, 0, 0.547048, 0.447633, 0.955819, 0, 1.92295, 0, 0.19991, 0.418528, 0.356733, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
2,  0.219926,  0.974736,  1,  0.190458,  -0.15285,  -0.969723,  -0.0525462,  -0.111753,  -0.992346,  15.8825,  151.198,  500.441,  0.205001,  0.164278,  -0.23234,  267.846,  273.175,  280.855,  289.717,  299.874,  312.139,  324.119,  337.213,  352.868,  369.533,  384.087,  396.122,  403.616,  406.63,  406.959,  406.57,  405.146,  267.807,  273.548,  284.351,  296.446,  308.198,  333.745,  346.048,  359.269,  373.297,  385.209,  324.954,  326.336,  327.614,  329.094,  319.735,  326.71,  334.056,  341.591,  348.314,  283.988,  290.189,  299.648,  308.455,  300.697,  291.407,  347.701,  355.391,  365.398,  374.506,  367.77,  357.866,  317.261,  323.935,  331.072,  337.76,  344.527,  355.376,  366.929,  357.466,  348.201,  340.567,  333.499,  325.395,  320.909,  332.575,  339.26,  346.379,  362.244,  345.873,  338.649,  332.001,  365.753,  385.805,  404.877,  422.73,  438.842,  451.545,  460.982,  466.736,  465.589,  459.526,  446.99,  431.699,  414.703,  396.239,  377.286,  357.59,  337.786,  348.271,  337.682,  333.014,  332.627,  335.267,  328.718,  320.56,  315.513,  314.538,  320.326,  349.888,  363.876,  377.846,  392.048,  402.389,  403.981,  404.914,  401.145,  397.021,  362.422,  356.643,  354.886,  358.705,  362.997,  365.005,  350.175,  342.644,  340.556,  343.027,  348.673,  350.845,  430.561,  424.539,  420.463,  421.212,  417.976,  418.919,  420.763,  429.618,  434.255,  436.499,  437.226,  435.916,  430.345,  427.22,  426.689,  424.605,  422.298,  424.524,  426.806,  427.445,  -56.7283,  -51.0877,  -42.9438,  -33.2838,  -21.968,  -8.4497,  4.32754,  17.6181,  33.1488,  50.1447,  65.8389,  79.0695,  86.828,  89.444,  89.3733,  88.6929,  87.2753,  -53.6328,  -46.8562,  -35.1769,  -22.756,  -11.2062,  12.868,  24.4191,  37.0389,  50.693,  62.7695,  4.70441,  5.95538,  7.07648,  8.3662,  -0.254056,  6.38969,  13.2857,  20.4069,  26.811,  -36.5084,  -29.8101,  -20.172,  -11.3616,  -19.1284,  -28.5883,  26.6587,  33.9583,  43.4618,  52.4345,  45.7283,  36.3203,  -2.73526,  3.8297,  10.6147,  16.9485,  23.3558,  33.9159,  45.647,  35.9811,  26.9768,  19.7053,  13.0001,  5.26689,  0.899573,  12.1206,  18.4735,  25.2516,  40.9453,  24.7405,  17.8566,  11.5553,  136.782,  159.08,  180.877,  200.837,  217.037,  227.383,  232.163,  232.075,  227.519,  222.236,  212.65,  199.122,  181.414,  161.315,  141.097,  120.473,  100.232,  111.257,  98.5315,  91.7808,  89.4875,  90.4595,  83.0541,  75.5226,  71.2252,  70.8957,  77.3203,  104.357,  116.432,  128.118,  139.876,  155.925,  156.143,  155.877,  152.308,  148.684,  124.11,  116.638,  113.868,  116.819,  121.882,  124.983,  106.031,  98.4887,  96.2664,  99.1124,  104.028,  106.321,  190.31,  179.618,  173.003,  172.936,  169.476,  171.532,  175.827,  182.105,  185.822,  188.263,  189.936,  191.254,  188.271,  180.46,  179.063,  176.713,  176.691,  176.445,  178.87,  180.476,  543.852,  545.523,  548.521,  549.547,  545.751,  537.434,  525.297,  511.773,  504.276,  506.172,  513.671,  519.363,  519.207,  516.244,  513.879,  512.26,  512.503,  513.791,  504.347,  493.373,  483.052,  474.771,  468.08,  468.733,  471.608,  475.568,  481.291,  474.835,  469.953,  464.716,  459.971,  480.097,  476.102,  472.599,  472.581,  473.453,  506.893,  499.982,  495.567,  492.06,  495.467,  499.911,  481.194,  479.759,  478.672,  481.001,  478.628,  479.595,  499.341,  486.666,  479.33,  477.165,  476.123,  479.358,  486.347,  480.189,  478.295,  479.045,  481.519,  488.104,  494.552,  481.946,  479.574,  478.625,  484.623,  478.108,  478.76,  481.41,  1.01426,  0.208452,  0.199572,  -0.232499,  336.26,  391.746,  -23.5813,  -2.4341,  -23.1601,  15.6124,  13.8043,  2.33669,  -8.93633,  -2.20972,  -5.75803,  -0.561152,  -1.64595,  -1.81698,  0.31995,  2.17802,  -1.29732,  1.22129,  -3.977,  2.17064,  -3.03269,  -0.63059,  2.04555,  -0.355267,  2.78817,  -1.84649,  0.831921,  0.691978,  -0.374935,  -0.140615,  0.406199,  -0.0216094,  0.198837,  -0.126627,  0.0455076,  0.0561913, 0.00286954, 0, 0.16716, 0, 0, 0, 0, 0.353163, 0.397094, 1.21442, 0, 1.66896, 0, 0.143659, 0.563278, 0.632003, 0.00571066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
3,  0.439852,  0.972001,  1,  0.15983,  -0.167845,  -0.97277,  -0.0625922,  -0.130568,  -0.989462,  14.8201,  150.028,  497.905,  0.218387,  0.144352,  -0.229666,  266.681,  271.804,  279.172,  287.622,  297.263,  309.112,  321.451,  335.249,  351.265,  368.032,  382.565,  394.824,  402.793,  406.122,  406.561,  405.882,  403.938,  266.138,  271.981,  283.041,  295.353,  307.273,  332.256,  344.6,  358.029,  372.207,  384.234,  323.734,  325.388,  326.932,  328.633,  319.298,  326.251,  333.55,  340.929,  347.543,  282.419,  288.451,  298.248,  307.495,  299.579,  289.945,  346.359,  353.816,  364.045,  373.329,  366.77,  356.65,  316.867,  323.558,  330.673,  337.299,  343.926,  354.685,  366.06,  356.986,  347.855,  340.353,  333.369,  325.195,  320.672,  332.181,  338.763,  345.784,  361.434,  345.339,  338.242,  331.651,  365.444,  384.729,  403.063,  420.327,  436.263,  449.304,  459.418,  466.162,  465.568,  459.707,  447.134,  431.558,  414.313,  395.551,  376.238,  356.301,  336.264,  347.685,  337.428,  333.091,  332.804,  335.48,  329.017,  320.589,  315.385,  314.452,  320.221,  349.818,  363.895,  377.949,  392.232,  402.471,  404.089,  404.945,  401.255,  397.22,  361.557,  355.345,  353.676,  358.156,  362.433,  364.462,  349.577,  341.256,  339.052,  341.853,  347.799,  350.137,  430.565,  424.572,  420.431,  421.201,  417.941,  418.863,  420.675,  429.631,  434.254,  436.411,  437.093,  435.765,  430.313,  427.186,  426.652,  424.605,  422.176,  424.564,  426.764,  427.302,  -57.4877,  -52.1466,  -44.4179,  -35.3382,  -24.7113,  -11.6836,  1.52571,  15.6155,  31.5058,  48.5642,  64.225,  77.7543,  86.1664,  89.2214,  89.2937,  88.1989,  86.0689,  -54.9372,  -48.0414,  -36.1696,  -23.6163,  -11.999,  11.4057,  22.9219,  35.6741,  49.4258,  61.6102,  3.52557,  5.03371,  6.40386,  7.89276,  -0.671074,  5.92338,  12.7509,  19.6964,  25.9709,  -37.883,  -31.3512,  -21.4194,  -12.2369,  -20.1231,  -29.8879,  25.2596,  32.3033,  41.9969,  51.1444,  44.6141,  35.018,  -3.11482,  3.44541,  10.1839,  16.4356,  22.6765,  33.1227,  44.6555,  35.3967,  26.5442,  19.4334,  12.8295,  5.0506,  0.661312,  11.6937,  17.9225,  24.5797,  40.0227,  24.1267,  17.3976,  11.1722,  135.25,  156.591,  177.403,  196.812,  213.303,  224.589,  230.677,  231.591,  227.304,  222.142,  212.629,  199.059,  181.415,  161.149,  140.539,  119.439,  98.7081,  109.834,  97.4733,  91.1041,  88.9216,  90.0198,  82.8422,  75.0915,  70.7164,  70.4852,  76.9444,  103.682,  115.751,  127.44,  139.181,  155.253,  155.495,  155.217,  151.755,  148.249,  122.533,  114.623,  111.938,  115.627,  120.649,  123.769,  105.007,  96.7264,  94.4473,  97.6809,  102.829,  105.233,  189.436,  178.748,  172.162,  172.154,  168.649,  170.807,  175.166,  181.485,  185.112,  187.537,  189.139,  190.339,  187.363,  179.699,  178.287,  175.98,  175.973,  175.737,  178.114,  179.61,  539.088,  540.98,  543.97,  545.707,  543.412,  536.516,  525.657,  512.002,  503.847,  505.541,  513.265,  519.579,  520.372,  517.993,  515.787,  513.488,  512.694,  509.978,  500.233,  489.325,  479.083,  471.405,  465.317,  465.893,  469.036,  473.361,  479.576,  472.062,  467.137,  461.907,  457.137,  477.789,  473.814,  470.51,  470.543,  471.469,  504.011,  496.87,  492.358,  489.295,  492.715,  497.213,  479.147,  477.632,  476.754,  479.52,  476.951,  477.735,  497.037,  484.224,  477.086,  475.036,  473.892,  477.481,  484.754,  478.52,  476.469,  477.41,  479.82,  486.143,  492.25,  480,  477.591,  476.641,  482.976,  476.087,  476.843,  479.467,  1.01841,  0.221146,  0.172541,  -0.229139,  335.231,  391.318,  -20.0192,  -7.4836,  -23.3148,  18.7974,  11.5029,  2.1086,  -7.92729,  -1.07525,  -3.97176,  0.593806,  -0.991518,  -0.939462,  -0.272749,  2.48915,  -0.00825288,  0.567063,  -2.49534,  1.61035,  -2.22991,  -0.223609,  1.0532,  0.180314,  2.05846,  -1.02099,  0.48301,  0.177581,  -0.0170404,  -0.274539,  0.322295,  -0.0660167,  0.13665,  -0.147385,  0.0201643,  0.0505289, 0.297778, 0.134569, 0.255696, 0, 0, 0, 0, 0.351666, 0.427578, 1.41994, 0, 1.52745, 0.059662, 0.0770221, 0.439956, 0.757125, 0.476409, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
4,  0.659778,  0.970762,  1,  0.17559,  -0.0922887,  -0.980128,  -0.104207,  -0.0206285,  -0.994342,  13.8397,  153.861,  505.742,  0.225049,  0.182568,  -0.253497,  266.733,  272.009,  279.592,  288.484,  298.576,  310.983,  322.717,  335.603,  351.346,  368.186,  383.389,  395.839,  403.228,  406.021,  405.805,  404.918,  403.411,  266.849,  271.928,  281.618,  293.112,  304.389,  329.779,  341.811,  354.58,  368.287,  380.159,  322.309,  323.729,  325.039,  326.515,  317.979,  324.853,  331.999,  339.357,  345.928,  283.715,  289.801,  298.532,  306.782,  299.431,  290.841,  344.1,  351.513,  360.877,  369.786,  362.99,  353.701,  315.668,  321.924,  328.835,  335.626,  342.519,  353.169,  364.825,  355.208,  346.101,  338.365,  331.303,  323.405,  319.101,  330.456,  337.21,  344.464,  360.301,  343.769,  336.445,  329.77,  366.737,  386.747,  405.849,  423.775,  439.792,  452.2,  461.267,  466.702,  465.415,  459.051,  446.22,  430.645,  413.513,  394.734,  375.585,  355.807,  335.873,  349.954,  339.614,  334.758,  334.179,  336.483,  329.62,  321.655,  316.616,  315.423,  320.537,  352.69,  365.698,  378.676,  391.947,  403.105,  404.457,  405.272,  401.586,  397.629,  365.837,  361.086,  359.23,  361.817,  366.113,  368.166,  353.013,  346.724,  344.655,  346.053,  351.553,  353.774,  431.241,  425.193,  421.104,  421.811,  418.532,  419.351,  420.845,  429.859,  434.582,  436.96,  437.722,  436.448,  430.963,  427.877,  427.319,  425.166,  422.399,  425.085,  427.42,  428.167,  -58.6668,  -53.0039,  -44.8955,  -35.1113,  -23.6905,  -9.82136,  2.88914,  16.1593,  31.9996,  49.2858,  65.6867,  79.3119,  86.8964,  89.2936,  88.6313,  87.4398,  86.0569,  -55.2164,  -49.0606,  -38.3119,  -26.2849,  -14.9916,  9.22549,  20.6141,  32.8742,  46.2709,  58.2366,  2.21843,  3.54993,  4.74952,  6.08509,  -1.9668,  4.68559,  11.4971,  18.5344,  24.8485,  -37.1187,  -30.4501,  -21.4679,  -13.1283,  -20.5563,  -29.384,  23.3894,  30.4646,  39.4044,  48.1896,  41.4383,  32.5626,  -4.37651,  1.89474,  8.56695,  15.072,  21.6579,  32.0892,  44.0219,  34.1192,  25.2041,  17.7729,  11.0044,  3.36262,  -0.899941,  10.1934,  16.684,  23.6504,  39.4507,  22.9449,  15.9099,  9.51171,  139.584,  162.074,  184.266,  204.743,  220.925,  231.118,  235.263,  234.778,  230.118,  224.049,  213.694,  199.375,  181.16,  160.62,  140.05,  119.245,  98.9146,  114.228,  101.663,  94.5839,  92.0667,  92.6573,  84.5486,  77.172,  72.8364,  72.2733,  77.9635,  108.252,  119.663,  130.72,  141.928,  158.733,  158.772,  158.357,  154.717,  151.064,  128.727,  122.094,  119.231,  120.988,  126.037,  129.154,  109.679,  103.174,  100.885,  102.652,  107.526,  109.932,  193.194,  182.349,  175.617,  175.361,  171.702,  173.51,  177.604,  183.988,  187.895,  190.609,  192.506,  194.019,  191.124,  183.161,  181.595,  179.005,  178.549,  178.669,  181.324,  183.191,  550.682,  552.224,  555.522,  557.048,  552.888,  544.576,  531.627,  517.813,  510.432,  511.408,  518.12,  522.897,  522.036,  519.02,  516.469,  514.848,  515.863,  519.435,  510.283,  499.082,  488.786,  480.174,  471.705,  472.551,  475.334,  479.122,  484.022,  480.309,  475.994,  471.315,  467.032,  486.597,  482.715,  479.082,  478.747,  479.177,  511.485,  504.163,  500.004,  496.598,  499.7,  503.856,  485.249,  483.369,  481.989,  483.969,  481.951,  483.116,  505.105,  492.321,  484.852,  482.262,  480.871,  483.717,  491.039,  484.538,  482.818,  483.877,  486.81,  493.817,  500.424,  487.449,  484.72,  483.364,  489.446,  482.667,  483.735,  486.777,  1.00411,  0.227398,  0.220018,  -0.254678,  334.082,  392.733,  -22.9976,  -3.07134,  -24.6973,  10.2197,  11.0318,  -1.4089,  -7.02157,  -5.40607,  -10.7156,  1.51986,  -6.38083,  -1.04054,  -0.0799561,  1.89657,  -1.05224,  2.20532,  -4.92262,  -0.57115,  -6.31508,  -3.46813,  2.47003,  -1.8296,  2.76692,  -2.44284,  0.529886,  1.2619,  -0.534234,  -0.278206,  0.34298,  0.0300808,  0.139095,  -0.040748,  0.0968416,  -0.0996872, 0.332686, 0.134569, 0.143845, 0, 0, 0, 0, 0.258006, 0.412953, 1.41032, 0, 1.49794, 0.0759973, 0.139286, 0.199227, 0.690718, 0.470698, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0
5,  0.879704,  0.973587,  1,  0.181016,  -0.167074,  -0.969185,  -0.0608692,  -0.100225,  -0.993101,  12.4345,  149.901,  496.602,  0.231239,  0.164614,  -0.229383,  265.346,  269.925,  276.793,  284.862,  293.926,  305.331,  317.631,  331.756,  348.223,  365.533,  380.932,  393.976,  402.714,  406.506,  406.989,  406.33,  404.617,  264.654,  270.02,  280.48,  292.362,  303.919,  329.358,  341.645,  354.867,  368.93,  381.45,  320.576,  322.19,  323.626,  325.155,  316.555,  323.483,  330.738,  338.131,  344.845,  280.736,  286.662,  296.177,  305.294,  297.539,  288.246,  344.153,  351.544,  361.628,  370.99,  364.319,  354.364,  314.431,  320.835,  327.83,  334.581,  341.401,  352.427,  364.216,  354.785,  345.402,  337.693,  330.623,  322.598,  318.251,  329.329,  336.067,  343.25,  359.616,  342.694,  335.425,  328.701,  365.492,  384.095,  401.614,  418.257,  434.078,  447.495,  458.187,  465.72,  465.642,  459.997,  447.742,  432.372,  415.075,  396.069,  376.358,  356.008,  335.433,  347.916,  338.075,  334.031,  333.716,  336.071,  329.284,  320.824,  315.565,  314.346,  319.409,  350.717,  364.533,  378.387,  392.487,  402.713,  404.382,  405.221,  401.502,  397.535,  362.459,  356.614,  354.876,  358.86,  363.15,  365.184,  350.038,  342.142,  339.924,  342.305,  348.239,  350.598,  430.977,  425.098,  420.993,  421.724,  418.438,  419.251,  420.954,  429.842,  434.532,  436.744,  437.429,  436.139,  430.764,  427.794,  427.255,  425.187,  422.454,  425.004,  427.177,  427.704,  -58.7401,  -53.9443,  -46.8076,  -38.2351,  -28.3019,  -15.7407,  -2.49047,  12.0281,  28.3794,  45.8771,  62.2864,  76.5483,  85.7629,  89.337,  89.4094,  88.2911,  86.3974,  -56.4927,  -50.0282,  -38.6806,  -26.4731,  -15.1436,  8.67681,  20.0641,  32.4935,  45.9326,  58.3078,  0.542169,  2.04255,  3.34679,  4.71265,  -3.29151,  3.29995,  10.1006,  17.045,  23.3827,  -39.6008,  -33.1267,  -23.4498,  -14.3771,  -22.122,  -31.5718,  23.0312,  29.955,  39.4297,  48.5308,  41.997,  32.6421,  -5.53168,  0.807495,  7.46193,  13.8241,  20.2228,  30.8417,  42.6575,  33.1453,  24.1131,  16.8456,  10.1736,  2.52276,  -1.72055,  8.9436,  15.3144,  22.0894,  38.0935,  21.5228,  14.6698,  8.32751,  134.875,  155.23,  175.079,  193.966,  210.66,  222.653,  229.415,  230.942,  226.892,  221.658,  212.359,  199.06,  181.528,  161.176,  140.151,  118.643,  97.4414,  110.151,  98.1698,  92.0338,  89.7676,  90.4722,  82.7837,  74.9218,  70.4215,  69.7916,  75.3482,  104.251,  116.148,  127.739,  139.405,  155.469,  155.761,  155.416,  151.831,  148.259,  123.511,  115.873,  113.076,  116.199,  121.292,  124.465,  104.926,  96.9952,  94.6466,  97.3716,  102.569,  105.057,  189.714,  179.028,  172.484,  172.297,  168.612,  170.485,  174.575,  180.892,  184.662,  187.321,  189.074,  190.486,  187.611,  180.031,  178.485,  175.944,  175.441,  175.458,  178.016,  179.643,  537.386,  538.638,  541.661,  544.064,  542.72,  536.526,  525.73,  511.567,  502.77,  503.776,  511.113,  517.383,  518.432,  516.362,  513.909,  511.357,  510.521,  510.357,  500.482,  489.377,  478.932,  470.863,  463.595,  463.49,  465.969,  469.371,  474.431,  470.8,  466.332,  461.529,  457.104,  477.738,  473.777,  470.329,  470.057,  470.561,  504.293,  496.825,  492.165,  488.805,  492.458,  497.127,  476.769,  474.807,  473.594,  475.89,  473.808,  474.95,  496.693,  483.602,  476.493,  474.06,  472.466,  475.55,  482.374,  476.429,  474.633,  476.052,  478.839,  485.589,  491.733,  479.333,  476.583,  475.044,  480.781,  474.202,  475.529,  478.528,  1.02117,  0.232367,  0.192872,  -0.229653,  332.885,  391.562,  -18.9833,  -16.2998,  -24.7903,  15.3826,  9.17594,  0.286638,  -8.44951,  -0.197256,  -3.82282,  2.24072,  -2.66061,  -0.462918,  -0.413127,  2.56788,  -0.697327,  0.802057,  -2.823,  2.58381,  -3.19802,  -1.14621,  1.75587,  -0.0255272,  2.16588,  -1.66879,  0.380525,  0.679369,  0.284606,  -0.271989,  0.521661,  0.0365063,  0.0835151,  -0.119755,  0.0381742,  0.0368659, 0.329816, 0.134569, 0.165724, 0, 0, 0, 0, 0.372534, 0.524852, 1.43379, 0, 1.60783, 0.120376, 0.0951508, 0.250579, 0.498408, 0.470698, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0
