frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1,  0,  0.974209,  1,  0.173847,  -0.138228,  -0.975023,  -0.0725277,  -0.147335,  -0.986424,  -4.95222,  122.395,  496.575,  0.0215164,  0.261414,  -0.0587632,  256.794,  257.88,  261.36,  266.121,  272.307,  281.279,  291.364,  303.263,  318.522,  336.048,  353.616,  369.845,  382.062,  389.585,  393.597,  395.963,  397.134,  258.099,  265.127,  275.743,  286.91,  297.361,  320.681,  334.114,  348.231,  362.405,  373.787,  309.542,  308.395,  307.099,  305.875,  297.048,  303.155,  309.633,  317.094,  324.121,  270.941,  277.243,  286.71,  294.431,  286.4,  277.073,  332.363,  340.301,  350.515,  359.281,  351.807,  341.712,  291.042,  297.239,  304.349,  310.48,  317.519,  328.372,  339.895,  329.036,  318.9,  311.231,  304.527,  297.39,  294.644,  304.767,  311.052,  318.264,  334.998,  317.91,  310.607,  304.283,  335.706,  354.675,  373.437,  391.474,  408.122,  422.258,  433.444,  441.373,  442.685,  440.032,  431.406,  419.114,  403.432,  384.63,  364.458,  343.716,  322.882,  314.5,  304.538,  300.929,  301.122,  304.217,  301.174,  295.194,  293.012,  295.188,  303.43,  320.386,  332.359,  344.308,  356.654,  369.705,  371.487,  372.736,  370.618,  368.419,  329.389,  323.041,  322.39,  328.111,  331.447,  332.428,  324.545,  317.155,  316.571,  321.353,  325.668,  326.509,  399.63,  392.061,  387.776,  389.245,  387.018,  390.441,  395.996,  402.392,  404.942,  405.877,  405.725,  404.11,  399.141,  395.405,  395.551,  394.561,  396.18,  395.198,  396.155,  395.919,  -69.9648,  -68.5593,  -64.6223,  -59.1808,  -51.8428,  -41.3507,  -29.8601,  -16.9199,  -1.46582,  15.9026,  33.7334,  50.6144,  63.3196,  71.1059,  75.344,  77.8089,  79.2232,  -64.9846,  -56.6466,  -44.7495,  -32.7783,  -22.07,  0.652386,  13.5004,  27.0766,  40.7849,  51.9693,  -10.0945,  -11.05,  -12.1103,  -13.0764,  -22.1024,  -16.0656,  -9.80961,  -2.7467,  3.89605,  -50.6323,  -43.541,  -33.5593,  -25.5485,  -33.8076,  -43.639,  12.0207,  19.6555,  29.4336,  37.9606,  30.6044,  20.9651,  -28.7514,  -21.9956,  -14.909,  -9.0094,  -2.33943,  7.92674,  19.0634,  8.54954,  -1.03634,  -8.29866,  -14.7477,  -21.8881,  -24.9321,  -14.5611,  -8.49452,  -1.64137,  14.3349,  -1.97454,  -8.90623,  -15.0127,  105.94,  126.562,  147.051,  166.379,  182.751,  194.633,  201.715,  203.575,  201.011,  198.22,  192.074,  181.878,  166.743,  147.79,  127.413,  106.236,  85.1269,  78.2113,  66.6232,  61.6072,  60.5457,  62.6034,  58.5952,  52.7934,  50.8436,  53.0795,  61.2861,  77.5902,  87.94,  97.9117,  107.998,  124.906,  125.403,  125.601,  123.438,  121.402,  92.2556,  84.5643,  83.0561,  88.0399,  92.0108,  93.9617,  82.204,  74.7031,  73.8561,  78.6194,  82.4296,  83.5323,  158.489,  146.949,  140.767,  141.234,  138.602,  142.443,  149.478,  153.657,  155.463,  156.981,  157.96,  158.867,  156.482,  148.551,  147.666,  146.151,  149.273,  146.634,  148.069,  148.933,  553.465,  551.827,  551.011,  549.198,  543.507,  533.951,  521.378,  505.468,  495.87,  495.473,  501.743,  507.714,  510.129,  510.927,  511.872,  512.149,  513.545,  524.909,  516.158,  505.565,  495.289,  487.432,  478.925,  478.253,  479.548,  480.897,  483.101,  482.61,  476.075,  469.338,  462.897,  481.5,  476.865,  473.124,  472.517,  472.682,  516.035,  509.169,  504.045,  499.597,  503.085,  508.297,  486.152,  484.112,  482.273,  483.198,  481.102,  482.795,  496.426,  483.191,  476.286,  473.159,  471.375,  473.417,  479.109,  473.104,  471.266,  473.183,  476.571,  484.027,  491.647,  477.948,  474.652,  472.794,  477.887,  472.407,  474.107,  477.597,  1.0132,  0.0330953,  0.304858,  -0.0623155,  315.389,  364.188,  -18.3914,  -12.8227,  -21.9353,  9.88629,  4.23045,  -2.30455,  -2.81493,  -4.59368,  -2.52463,  -2.27693,  -2.81612,  0.87785,  -2.26123,  1.58211,  -1.11395,  -0.800701,  -2.04059,  0.575041,  0.254388,  -1.47197,  -1.14291,  -0.0670787,  0.87168,  -0.279014,  0.456961,  -0.603047,  -0.0104476,  -0.176408,  0.125639,  0.00509084,  0.0879074,  -0.198059,  0.0485056,  -0.0752228, 1.58781, 1.58634, 0.864465, 0, 0, 0, 1.08272, 0.263679, 0.383148, 1.28223, 0.613072, 2.41364, 0.926073, 0.187525, 1.43633, 0.337853, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0
2,  0.196234,  0.97452,  1,  0.0961485,  -0.0871197,  -0.991547,  -0.109598,  -0.0389285,  -0.993213,  -6.45693,  123.631,  501.825,  0.0126053,  0.264331,  -0.0746071,  255.273,  256.673,  260.367,  265.382,  271.599,  280.775,  290.659,  302.506,  317.91,  335.472,  353.019,  369.198,  381.231,  388.544,  392.039,  394.009,  395.069,  256.888,  263.334,  273.43,  284.456,  294.811,  318.385,  331.485,  344.973,  358.594,  369.784,  307.792,  306.939,  305.979,  305.073,  296,  302.237,  308.804,  316.252,  323.171,  269.823,  275.984,  284.704,  292.207,  284.54,  276.002,  330.2,  337.906,  347.372,  355.898,  348.436,  339.069,  290.055,  296.253,  303.359,  309.584,  316.675,  327.295,  338.733,  328.075,  318.182,  310.408,  303.644,  296.453,  293.594,  303.864,  310.262,  317.498,  333.994,  317.157,  309.805,  303.398,  337.39,  356.188,  374.8,  392.725,  409.048,  422.732,  433.279,  440.834,  442.153,  439.218,  430.395,  418.109,  402.472,  383.645,  363.371,  342.702,  322.274,  315.682,  305.432,  301.145,  300.968,  303.664,  300.373,  294.678,  292.517,  294.29,  301.79,  321.258,  332.715,  344.13,  355.996,  369.09,  370.776,  371.97,  369.664,  367.291,  331.53,  326.319,  325.35,  329.245,  332.674,  333.837,  325.066,  319.387,  318.816,  322.249,  326.135,  326.98,  399.159,  391.489,  387.199,  388.528,  386.277,  389.438,  394.848,  401.298,  404.02,  405.092,  405.062,  403.634,  398.61,  394.73,  394.791,  393.718,  395.1,  394.383,  395.477,  395.454,  -72.3231,  -70.5819,  -66.4623,  -60.7268,  -53.1678,  -42.2449,  -30.7834,  -17.7977,  -2.09009,  15.4707,  33.4264,  50.3869,  62.9692,  70.5772,  74.2755,  76.3931,  77.7794,  -66.9822,  -59.2252,  -47.6941,  -35.6808,  -24.8719,  -1.5662,  11.1314,  24.2655,  37.5768,  48.617,  -11.9301,  -12.5958,  -13.3389,  -14.0137,  -23.3897,  -17.1484,  -10.7209,  -3.58318,  3.03119,  -52.2482,  -45.2387,  -35.9459,  -28.0651,  -36.0362,  -45.1271,  10.0276,  17.5337,  26.7008,  35.0674,  27.6794,  18.6238,  -29.9814,  -23.1785,  -16.0201,  -9.95964,  -3.1684,  6.97754,  18.142,  7.72101,  -1.73222,  -9.16737,  -15.742,  -23.0068,  -26.1949,  -15.5834,  -9.3409,  -2.39095,  13.517,  -2.71514,  -9.76931,  -16.0242,  108.82,  129.498,  150.238,  169.806,  185.695,  196.798,  202.778,  204.32,  202.172,  199.2,  192.744,  182.413,  167.085,  147.907,  127.202,  106.01,  85.2445,  80.3229,  68.3867,  62.6207,  61.203,  62.8631,  58.5468,  52.9965,  51.0283,  52.8589,  60.3423,  79.4111,  89.4152,  99.0658,  108.899,  125.81,  126.249,  126.371,  123.979,  121.697,  95.3085,  88.7163,  86.9224,  90.1184,  94.1813,  96.2462,  83.6249,  77.7361,  76.8817,  80.3463,  83.8438,  84.9481,  159.353,  147.861,  141.711,  142.022,  139.379,  142.934,  149.961,  154.229,  156.249,  157.79,  158.863,  159.883,  157.34,  149.43,  148.478,  146.889,  149.816,  147.452,  148.983,  150.04,  558.681,  557.278,  557.261,  555.921,  549.238,  538.489,  524.572,  508.681,  500.046,  499.955,  506.167,  512.083,  514.198,  514.835,  515.524,  516.105,  518.052,  530.662,  522.577,  512.07,  501.928,  493.713,  484.875,  484.62,  485.825,  486.818,  488.284,  488.634,  482.206,  475.684,  469.409,  487.295,  482.692,  478.788,  478.076,  478.026,  520.638,  513.887,  509.209,  504.894,  508.131,  512.837,  491.531,  489.604,  487.731,  488.432,  486.698,  488.317,  500.61,  488.024,  481.357,  478.096,  476.42,  478.235,  484.222,  478.089,  476.311,  477.887,  481.222,  488.537,  495.996,  482.873,  479.608,  477.788,  482.964,  477.552,  479.117,  482.587,  1.00269,  0.0251843,  0.308928,  -0.0781798,  313.949,  364.127,  -20.1965,  -11.8067,  -23.0418,  6.27011,  2.98374,  -3.86883,  -1.67829,  -3.8752,  -5.13218,  -1.55147,  -5.65909,  0.343901,  -1.3023,  0.782394,  -1.39302,  -1.63575,  -4.86436,  -1.92034,  -2.72625,  -2.78266,  -0.724112,  -0.99311,  2.32965,  -1.73536,  -0.937525,  -0.289692,  -0.00255303,  -0.0474963,  -0.0307981,  0.287556,  0.0668674,  -0.276565,  0.128602,  -0.147572, 1.78329, 1.22213, 0.95219, 0, 0, 0, 1.27029, 0.692062, 0.482711, 1.50297, 0.624066, 2.37447, 1.1081, 0.0861509, 1.40755, 0.283436, 0.0664916, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1
3,  0.392469,  0.967151,  1,  0.0734024,  -0.154827,  -0.985211,  -0.162844,  -0.0981814,  -0.981755,  -10.7136,  122.349,  493.333,  0.0462023,  0.312621,  -0.101585,  252.448,  253.958,  258.154,  263.764,  270.596,  279.945,  289.949,  301.211,  315.916,  333.197,  350.911,  367.474,  380.005,  387.658,  391.147,  392.563,  392.754,  251.795,  258.528,  268.512,  278.858,  288.578,  311.883,  324.646,  338.189,  351.947,  363.754,  301.42,  300.425,  299.261,  298.193,  290.732,  296.626,  302.986,  310.255,  317.136,  264.641,  270.324,  279.351,  286.985,  279.299,  270.41,  324.574,  331.967,  341.9,  350.957,  343.481,  333.651,  286.74,  292.014,  298.553,  304.522,  311.498,  322.462,  334.34,  323.563,  313.558,  305.956,  299.411,  292.692,  290.065,  299.325,  305.423,  312.574,  329.484,  312.269,  305.038,  298.899,  338.138,  357.287,  376.281,  394.479,  410.952,  424.661,  435.114,  442.421,  443.227,  440.126,  431.168,  418.706,  402.746,  383.544,  362.666,  341.241,  319.892,  316.059,  306.507,  303.042,  302.961,  305.455,  301.509,  295.385,  292.663,  293.891,  300.991,  321.46,  333.625,  345.75,  358.25,  371.263,  372.784,  373.772,  371.402,  369,  331.483,  325.191,  324.239,  329.525,  333.037,  334.274,  324.569,  317.089,  316.108,  320.288,  324.828,  326.098,  400.95,  393.314,  388.781,  389.988,  387.526,  390.523,  395.481,  402.356,  405.422,  406.679,  406.736,  405.342,  400.408,  396.33,  396.242,  394.97,  395.923,  395.751,  396.993,  396.997,  -74.6543,  -72.8011,  -68.1259,  -61.755,  -53.638,  -42.6376,  -31.1486,  -18.8626,  -4.02187,  12.9644,  30.688,  47.6013,  60.3674,  68.1338,  71.7061,  73.1156,  73.446,  -71.2672,  -63.1351,  -51.8108,  -40.5488,  -30.4505,  -7.70076,  4.39307,  17.2035,  30.2036,  41.4174,  -17.7944,  -18.4994,  -19.329,  -20.0522,  -28.0048,  -22.1316,  -15.9725,  -9.1253,  -2.67957,  -56.8876,  -50.31,  -40.7148,  -32.7508,  -40.6973,  -50.1431,  4.39434,  11.4322,  20.8133,  29.4455,  22.2625,  13.0039,  -32.823,  -26.8727,  -20.2915,  -14.5327,  -7.94807,  2.30821,  13.5844,  3.33992,  -6.02127,  -13.1915,  -19.493,  -26.2714,  -29.2489,  -19.6282,  -13.7314,  -6.96249,  8.96744,  -7.24411,  -14.0836,  -20.0248,  108.456,  129.291,  150.12,  169.638,  185.603,  196.568,  202.239,  203.213,  200.126,  196.599,  189.787,  179.184,  163.73,  144.553,  123.629,  102.012,  80.6521,  79.4739,  68.3058,  63.4369,  62.0529,  63.431,  58.3545,  52.3648,  49.8095,  50.9497,  57.7333,  78.0175,  88.4821,  98.5577,  108.734,  125.598,  125.727,  125.58,  123.051,  120.693,  94.0084,  86.279,  84.3767,  88.8091,  93.0294,  95.3262,  81.239,  73.643,  72.3306,  76.3669,  80.4247,  82.0171,  158.835,  147.214,  140.761,  140.832,  137.907,  141.137,  147.291,  152.17,  154.63,  156.564,  157.862,  159.065,  156.731,  148.413,  147.177,  145.293,  147.43,  145.941,  147.779,  148.992,  552.569,  551.174,  550.775,  549.067,  542.85,  532.24,  518.258,  501.956,  492.37,  491.186,  496.388,  501.337,  503.022,  503.514,  503.927,  503.809,  504.758,  522.451,  513.525,  503.13,  492.791,  484.541,  474.357,  472.736,  472.91,  472.712,  473.296,  478.868,  472.537,  465.996,  459.761,  478.418,  473.423,  469.38,  468.223,  467.802,  513.805,  506.383,  500.815,  496.001,  499.958,  505.578,  480.312,  477.65,  475.185,  475.58,  474.047,  476.3,  493.427,  480.107,  473.05,  469.478,  467.396,  468.824,  473.662,  468.632,  467.379,  469.658,  473.389,  481.018,  488.54,  474.678,  470.992,  468.777,  472.765,  468.507,  470.654,  474.506,  1.02185,  0.0569009,  0.359474,  -0.106637,  309.578,  364.88,  -16.8415,  -14.4137,  -22.2865,  5.97695,  3.6611,  -1.36065,  1.26243,  -3.50609,  -4.4172,  -3.53091,  -1.78762,  1.66385,  -0.425121,  0.653787,  -1.98626,  -1.63158,  -2.75913,  -0.0866295,  -0.264489,  -1.9983,  -1.14444,  0.32864,  0.613423,  -0.0857296,  0.268372,  -0.593869,  0.388732,  -0.0656029,  -0.10025,  0.381868,  0.0924698,  -0.0460753,  0.204733,  -0.0203165, 1.92144, 1.33074, 0.885305, 0, 0, 0, 1.25402, 1.07617, 0.48546, 1.54286, 0.518887, 2.00697, 1.29244, 0.0510283, 1.49577, 0.467945, 0.163594, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0
4,  0.588703,  0.978312,  1,  0.186398,  -0.0774457,  -0.979417,  -0.0474008,  -0.0401288,  -0.99807,  -8.69845,  132.257,  498.736,  0.125855,  0.27754,  -0.120181,  252.589,  254.135,  258.301,  264.181,  271.153,  280.784,  291.123,  303.578,  319.318,  337.11,  354.427,  370.137,  381.537,  387.962,  390.585,  391.945,  392.535,  253.336,  259.074,  268.452,  279.05,  289.052,  313.158,  326.295,  339.908,  353.842,  365.918,  302.821,  302.334,  301.651,  300.993,  293.194,  299.557,  306.229,  313.697,  320.741,  266.296,  272.172,  280.97,  288.785,  281.201,  272.664,  326.444,  334.346,  344.03,  352.943,  345.512,  335.883,  289.399,  294.853,  301.479,  307.794,  314.768,  325.728,  337.649,  327.075,  317.245,  309.513,  302.746,  295.714,  292.867,  302.302,  308.738,  315.883,  332.882,  315.5,  308.24,  301.785,  343.484,  362.109,  380.265,  397.835,  414.485,  428.95,  440.68,  449.592,  451.276,  447.732,  437.909,  424.156,  407.295,  387.368,  366.275,  344.818,  323.411,  323.904,  314.42,  310.993,  311.166,  313.72,  309.421,  302.915,  299.74,  300.681,  307.282,  331.614,  343.667,  355.759,  368.268,  380.426,  382.354,  383.579,  380.925,  378.284,  341.684,  336.855,  335.809,  339.443,  343.227,  344.524,  334.316,  328.478,  327.554,  330.263,  335.016,  336.251,  410.147,  403.26,  399.144,  400.46,  397.98,  400.591,  404.908,  412.343,  415.62,  416.905,  416.932,  415.246,  409.869,  406.676,  406.729,  405.514,  405.459,  405.919,  407.126,  407.048,  -73.9888,  -72.2322,  -67.8545,  -61.4733,  -53.4602,  -42.3157,  -30.4827,  -16.846,  -0.687189,  17.2078,  34.945,  51.3209,  63.0286,  69.4178,  71.9426,  73.1544,  73.8022,  -69.809,  -62.7063,  -51.8894,  -40.3599,  -29.9811,  -6.47634,  5.94515,  18.8436,  32.117,  43.7624,  -16.5063,  -16.7872,  -17.2349,  -17.6547,  -25.914,  -19.5915,  -13.0934,  -5.98159,  0.703325,  -55.3868,  -48.5922,  -39.2545,  -31.102,  -38.9785,  -48.0458,  6.21717,  13.766,  22.9559,  31.5188,  24.3433,  15.2183,  -30.5519,  -24.4251,  -17.7297,  -11.6025,  -4.94997,  5.43819,  16.9607,  6.72263,  -2.61201,  -9.99058,  -16.559,  -23.6652,  -26.8136,  -17.0177,  -10.7506,  -3.91014,  12.349,  -4.27058,  -11.2119,  -17.5009,  113.581,  133.915,  154.258,  173.822,  190.962,  203.883,  211.839,  215.001,  212.82,  208.918,  200.889,  188.505,  171.352,  150.525,  128.704,  106.58,  84.8677,  87.8622,  76.5952,  71.4633,  70.1406,  71.4167,  65.7066,  59.4183,  56.5469,  57.5879,  64.1228,  88.0269,  98.5086,  108.731,  119.143,  135.754,  136.426,  136.519,  133.743,  131.182,  104.871,  98.4027,  96.3601,  99.0827,  103.705,  106.091,  91.0016,  84.9013,  83.6398,  86.3611,  90.6636,  92.2232,  169.873,  158.57,  152.341,  152.527,  149.458,  152.456,  158.478,  163.768,  166.528,  168.525,  169.801,  170.764,  167.869,  160.273,  159.163,  157.204,  158.618,  157.469,  159.338,  160.499,  548.786,  548.339,  549.882,  550.646,  547.218,  539.516,  527.803,  512.905,  503.652,  502.853,  507.528,  511.808,  512.124,  510.712,  509.62,  508.405,  508.735,  523.591,  514.614,  503.309,  492.795,  484.379,  473.25,  472.209,  473.273,  474.515,  476.523,  480.422,  475.122,  469.643,  464.428,  483.365,  479.177,  475.413,  474.518,  474.324,  515.67,  507.988,  502.877,  498.188,  502.316,  507.494,  482.43,  479.786,  477.645,  478.385,  477.096,  479.074,  499.193,  485.637,  478.627,  475.279,  473.028,  474.671,  480.507,  475.123,  474.116,  476.315,  479.848,  487.212,  494.112,  480.793,  477.312,  474.894,  479.327,  474.537,  476.702,  480.397,  1.01275,  0.132817,  0.318674,  -0.126352,  311.678,  373.354,  -20.435,  -20.6751,  -25.5353,  10.2388,  2.02872,  -7.72149,  -6.99393,  -6.11242,  -7.48444,  -2.97929,  -6.1933,  -0.398614,  -2.33074,  0.219608,  -1.99132,  -0.952558,  -5.77982,  -0.0976428,  -3.56832,  -3.32215,  0.254136,  0.0697768,  1.84929,  -1.73871,  -0.126681,  0.843664,  -0.486246,  -0.0985862,  0.332251,  0.151426,  0.163607,  -0.313679,  0.142627,  -0.0753337, 1.21966, 0.968591, 0.86758, 0, 0, 0, 1.36905, 1.27422, 0.712419, 2.00115, 0.620209, 2.2853, 1.57357, 0.545069, 1.48431, 0.414488, 0.0971027, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0
5,  0.784938,  0.849395,  1,  0.158078,  -0.135026,  -0.978151,  -0.131925,  -0.0812891,  -0.987921,  -5.51041,  147.038,  534.288,  0.00503407,  0.197532,  -0.0925377,  253.113,  254.835,  257.542,  260.881,  267.136,  277.036,  289.427,  303.109,  319.184,  336.981,  355.233,  372.515,  385.365,  391.531,  393.285,  394.201,  394.328,  254.757,  261.809,  271.852,  282.51,  292.858,  321.739,  334.859,  347.152,  359.596,  371.009,  308.88,  308.887,  308.701,  308.532,  298.985,  305.573,  311.856,  317.996,  323.933,  269.034,  275.609,  284.831,  292.743,  284.643,  275.745,  331.652,  339.128,  348.985,  357.882,  350.384,  340.73,  292.663,  299.381,  306.469,  312.208,  318.635,  328.867,  340.334,  329.921,  320.361,  313.388,  307.305,  299.999,  296.61,  306.958,  312.785,  319.402,  335.541,  319.265,  312.571,  306.741,  355.153,  371.475,  387.428,  403.011,  418.058,  430.787,  440.463,  448.624,  450.435,  447.124,  438.947,  427.749,  412.993,  393.92,  374.062,  354.363,  334.749,  339.673,  331.319,  328.125,  327.77,  328.807,  324.333,  320.133,  317.767,  318.214,  323.55,  344.565,  353,  361.472,  370.435,  383.146,  384.333,  384.907,  382.728,  380.855,  354.023,  348.93,  347.641,  351.534,  355.191,  356.398,  346.347,  340.399,  339.612,  342.317,  346.522,  347.91,  407.421,  399.29,  395.039,  395.852,  393.424,  396.111,  401.214,  406.945,  409.625,  410.966,  411.417,  410.748,  406.508,  402.075,  401.77,  400.491,  401.121,  401.48,  402.699,  403.082,  -79.5648,  -77.1483,  -73.6949,  -69.4757,  -61.871,  -49.6439,  -34.6065,  -18.5256,  -0.879135,  18.3332,  38.5872,  58.275,  73.1021,  80.0052,  82.2242,  83.4875,  83.8496,  -73.6822,  -64.7314,  -52.6147,  -40.2861,  -28.719,  1.80665,  15.4873,  28.3925,  41.5451,  53.7274,  -11.6396,  -11.5026,  -11.5554,  -11.5886,  -21.8584,  -14.9183,  -8.37581,  -2.05683,  4.0316,  -56.5912,  -48.6369,  -38.2379,  -29.431,  -38.3566,  -48.4166,  12.3449,  20.1966,  30.568,  40.0404,  31.9596,  21.8275,  -29.146,  -21.4273,  -13.8761,  -7.94847,  -1.38842,  9.08817,  21.1622,  10.1393,  0.36582,  -6.72271,  -12.975,  -20.7773,  -24.7869,  -13.4059,  -7.37714,  -0.609565,  16.1039,  -0.746975,  -7.57998,  -13.6132,  136.98,  155.652,  173.952,  191.567,  208.397,  220.45,  226.913,  228.819,  226.819,  223.62,  217.89,  208.343,  193.468,  172.156,  150.414,  128.676,  106.888,  112.566,  101.582,  96.3009,  94.3148,  93.9671,  87.589,  83.5194,  81.3205,  82.0646,  88.0025,  109.455,  116.96,  124.229,  131.811,  148.894,  149.251,  149.04,  146.481,  144.389,  126.607,  119.349,  117.034,  120.43,  124.964,  127.344,  112.674,  106.007,  105.051,  108.148,  112.046,  113.623,  178.501,  165.535,  158.989,  158.987,  156.061,  159.999,  167.779,  170.624,  171.674,  173.82,  175.2,  177.377,  176.456,  166.595,  165.395,  163.524,  166.961,  164.197,  166.003,  167.434,  594.772,  591.946,  589.956,  587.59,  585.194,  577.739,  565.973,  548.399,  538.931,  539.822,  547.607,  554.844,  559.18,  559.237,  560.986,  562.576,  564.055,  564.676,  556.194,  546.387,  537.284,  529.053,  519.306,  521.127,  522.844,  524.614,  526.645,  523.38,  517.522,  511.345,  505.272,  520.077,  517.038,  514.259,  513.146,  512.546,  555.183,  547.824,  543.634,  539.881,  542.42,  547.02,  529.749,  527.931,  527.303,  528.496,  525.927,  526.468,  533.09,  519.603,  512.742,  510.057,  508.593,  512.452,  520.362,  511.017,  506.039,  508.347,  511.034,  519.413,  529.87,  513.945,  511.206,  509.451,  518.123,  508.411,  510.154,  513.345,  0.935592,  0.0177286,  0.225528,  -0.0956094,  315.117,  378.361,  14.5572,  -22.3435,  -17.85,  -20.0539,  -7.67949,  -18.4796,  -13.3473,  -6.36913,  -3.51169,  -17.0149,  -8.39973,  5.5468,  -1.02703,  0.481359,  4.55682,  -6.83695,  -3.30878,  -2.39808,  -5.38662,  -0.136468,  -1.93453,  2.44342,  0.0476677,  0.573979,  -0.0605842,  -1.32988,  0.336888,  -0.629151,  -0.353945,  -0.0931565,  0.213558,  -0.446966,  0.0803897,  -0.194938, 0.667416, 0.63739, 0.574042, 0, 0, 0, 0.851543, 0.877299, 0.535215, 1.41824, 0.440413, 1.63191, 1.13118, 0.521426, 1.04068, 0.386985, 0.0971027, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
