frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1,  0,  0.921631,  1,  -0.485993,  -0.238946,  -0.840664,  -0.586317,  -0.226128,  -0.777881,  1087.88,  526.998,  1694.18,  0.222234,  -0.161453,  -0.0201069,  1206.69,  1207.26,  1209.11,  1211.9,  1216.65,  1223.72,  1232.01,  1240.98,  1250.46,  1258.97,  1265.87,  1272.56,  1278.41,  1282.67,  1285.58,  1287.66,  1288.63,  1214.98,  1221.41,  1230.34,  1239.3,  1247.17,  1260.83,  1268.16,  1275.62,  1282.65,  1286.74,  1254,  1254.4,  1254.89,  1255.38,  1244.8,  1249.18,  1253.61,  1257.83,  1261.54,  1224.17,  1229.44,  1235.84,  1240.81,  1235.45,  1228.97,  1263.5,  1268.67,  1274.55,  1278.6,  1274.93,  1269.06,  1236.8,  1243.55,  1249.31,  1252.79,  1256.57,  1261.23,  1265.4,  1261.01,  1256.35,  1252.31,  1248.37,  1242.93,  1239.61,  1248.92,  1252.56,  1256.35,  1263.05,  1256.29,  1252.48,  1248.77,  618.528,  629.968,  641.18,  651.958,  661.877,  670.434,  677.654,  683.136,  684.534,  682.733,  676.705,  669.397,  661.005,  651.527,  641.238,  630.624,  619.8,  610.871,  606.095,  605.212,  607.042,  610.708,  610.676,  607.421,  605.977,  607.171,  611.889,  619.532,  627.772,  635.921,  644.195,  647.884,  649.549,  650.887,  649.709,  648.155,  618.709,  615.83,  616.29,  620.806,  621.908,  621.717,  621.125,  616.613,  616.641,  619.594,  622.299,  622.441,  661.654,  659.931,  658.685,  659.876,  658.804,  660.284,  661.874,  666.598,  668.589,  668.964,  668.487,  666.334,  662.039,  662.178,  662.657,  662.227,  662.283,  662.897,  663.397,  662.856,  930.588,  933.99,  939.738,  946.114,  953.854,  963.602,  973.285,  983.194,  998.37,  1017.92,  1038.62,  1057.41,  1070.57,  1077.8,  1081.96,  1084.2,  1084.75,  923.427,  929.09,  939.913,  951.231,  962.398,  988.037,  1004.28,  1022.62,  1041.16,  1055.76,  977.996,  975.12,  972.058,  969.445,  963.726,  969.895,  976.766,  985.506,  993.801,  937.926,  943.882,  954.126,  963.149,  954.164,  943.721,  1004.8,  1014.56,  1026.74,  1038.16,  1028.08,  1015.93,  962.865,  967.43,  973.922,  980.188,  987.431,  1000.69,  1016.04,  1002.12,  990.271,  982.267,  975.416,  968.409,  965.875,  975.622,  981.8,  989.528,  1009.68,  989.437,  981.656,  975.511,  446.471,  467.581,  488.455,  508.121,  525.176,  538.691,  548.598,  554.916,  556.664,  556.212,  550.392,  541.234,  527.872,  511.002,  492.397,  473.051,  453.513,  423.244,  412.783,  409.42,  410.882,  416.15,  417.273,  413.43,  413.332,  418.019,  429.163,  432.755,  444.982,  456.806,  468.945,  480.994,  483.2,  485.158,  483.992,  482.381,  436.047,  429.799,  430.307,  438.225,  440.138,  440.061,  440.189,  432.933,  433.905,  440.856,  443.847,  443.155,  510.845,  504.291,  500.506,  502.716,  501.348,  506.579,  513.457,  518.231,  519.566,  519.583,  518.679,  516.213,  510.566,  507.631,  508.45,  508.396,  512.971,  509.537,  509.696,  508.845,  1570.02,  1574.06,  1578.29,  1580.81,  1579.82,  1575.52,  1567.8,  1558.78,  1556.91,  1564.39,  1577.67,  1588.3,  1592.56,  1592.13,  1590.69,  1588.58,  1586.91,  1534.13,  1525.49,  1518.56,  1512.6,  1509.41,  1513.68,  1519.62,  1528.26,  1538.06,  1549.25,  1515.86,  1510.36,  1504.36,  1499.06,  1517.74,  1515.87,  1514.96,  1517.51,  1520.67,  1532.28,  1527.46,  1526.5,  1527.46,  1527.62,  1528.48,  1532.41,  1533.86,  1537.14,  1543.86,  1538.18,  1534.95,  1537.85,  1526.9,  1521.81,  1522.42,  1523.76,  1532.02,  1544.58,  1534.77,  1528.73,  1526.91,  1526.63,  1530.12,  1535.04,  1525.51,  1525.54,  1527.56,  1541.02,  1527.58,  1525.53,  1525.72,  0.586054,  0.244349,  -0.124684,  0.0351795,  1251.48,  642.699,  2.89189,  6.74013,  -13.6567,  20.0138,  15.0619,  4.63528,  -1.14037,  3.87064,  2.23186,  -0.791489,  2.20267,  -0.94354,  2.19508,  0.30041,  -1.15199,  -1.67719,  0.938311,  -1.15224,  0.875476,  0.477858,  -1.00215,  0.142751,  0.240463,  0.131506,  0.137044,  0.125103,  -0.0726871,  0.138335,  0.008349,  0.0243957,  -0.0232472,  -0.00237682,  0.0273636,  -0.0137468, 0.697565, 0.354516, 0, 0.432007, 0, 0, 0, 0.611722, 0, 0, 0.612957, 0.568264, 0, 0.0293971, 0.0628391, 0.374338, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
2,  0.0333333,  0.921514,  1,  -0.488053,  -0.237111,  -0.83999,  -0.586941,  -0.224562,  -0.777864,  1083.78,  524.732,  1686.8,  0.230062,  -0.165491,  -0.016383,  1206.81,  1207.33,  1209.12,  1211.84,  1216.55,  1223.61,  1231.99,  1241.12,  1250.74,  1259.33,  1266.26,  1272.95,  1278.77,  1283,  1285.9,  1288.01,  1289,  1215.28,  1221.72,  1230.71,  1239.71,  1247.63,  1261.32,  1268.7,  1276.18,  1283.2,  1287.22,  1254.44,  1254.84,  1255.33,  1255.82,  1245.16,  1249.55,  1254,  1258.21,  1261.92,  1224.49,  1229.77,  1236.2,  1241.18,  1235.8,  1229.3,  1263.92,  1269.14,  1275.03,  1279.06,  1275.38,  1269.5,  1237.11,  1243.91,  1249.69,  1253.17,  1256.95,  1261.6,  1265.73,  1261.38,  1256.72,  1252.69,  1248.75,  1243.29,  1239.93,  1249.28,  1252.93,  1256.72,  1263.37,  1256.67,  1252.86,  1249.16,  618.002,  629.423,  640.625,  651.436,  661.447,  670.162,  677.572,  683.244,  684.706,  682.824,  676.668,  669.255,  660.805,  651.313,  641.031,  630.438,  619.627,  610.762,  605.996,  605.141,  607.04,  610.768,  610.773,  607.504,  606.047,  607.255,  611.98,  619.639,  627.879,  636.032,  644.316,  647.987,  649.657,  651.005,  649.829,  648.271,  618.639,  615.794,  616.271,  620.794,  621.898,  621.688,  621.161,  616.667,  616.706,  619.636,  622.362,  622.498,  661.791,  660.098,  658.854,  660.047,  658.967,  660.436,  662.017,  666.772,  668.778,  669.159,  668.688,  666.531,  662.178,  662.372,  662.847,  662.411,  662.429,  663.058,  663.564,  663.022,  926.313,  929.726,  935.447,  941.771,  949.509,  959.293,  969.146,  979.315,  994.745,  1014.49,  1035.22,  1053.95,  1066.97,  1073.95,  1077.9,  1080,  1080.44,  919.293,  924.88,  935.715,  947.117,  958.413,  984.035,  1000.33,  1018.71,  1037.24,  1051.78,  973.982,  971.139,  968.109,  965.521,  959.805,  966.048,  972.925,  981.637,  989.922,  933.811,  939.773,  950.038,  959.124,  950.133,  939.676,  1000.84,  1010.61,  1022.82,  1034.23,  1024.17,  1012.01,  958.892,  963.411,  969.949,  976.254,  983.471,  996.736,  1012.12,  998.216,  986.385,  978.39,  971.53,  964.479,  961.946,  971.697,  977.895,  985.608,  1005.69,  985.502,  977.736,  971.575,  443.406,  464.444,  485.253,  504.931,  522.136,  535.917,  546.148,  552.784,  554.674,  554.156,  548.161,  538.861,  525.429,  508.526,  489.928,  470.631,  451.14,  420.937,  410.516,  407.211,  408.802,  414.192,  415.396,  411.569,  411.487,  416.213,  427.367,  430.834,  443.01,  454.791,  466.896,  478.911,  481.152,  483.131,  481.981,  480.379,  433.771,  427.609,  428.161,  436.092,  437.991,  437.868,  438.202,  431.005,  432.019,  438.932,  441.938,  441.217,  508.695,  502.164,  498.424,  500.659,  499.289,  504.517,  511.43,  516.188,  517.511,  517.522,  516.61,  514.124,  508.43,  505.594,  506.427,  506.377,  510.913,  507.454,  507.607,  506.734,  1562.44,  1566.68,  1571.07,  1573.71,  1572.93,  1568.79,  1561.2,  1552.27,  1550.52,  1558.16,  1571.46,  1582.06,  1586.25,  1585.6,  1583.89,  1581.55,  1579.67,  1526.44,  1517.73,  1510.8,  1504.95,  1501.95,  1506.28,  1512.28,  1521,  1530.89,  1542.2,  1508.5,  1503.06,  1497.12,  1491.87,  1510.62,  1508.88,  1508.02,  1510.57,  1513.75,  1524.7,  1519.89,  1519,  1520.09,  1520.23,  1521.03,  1525.28,  1526.71,  1530.07,  1536.87,  1531.2,  1527.9,  1530.68,  1519.61,  1514.62,  1515.32,  1516.67,  1525.01,  1537.75,  1527.84,  1521.75,  1519.89,  1519.54,  1522.94,  1527.92,  1518.41,  1518.51,  1520.56,  1534.09,  1520.52,  1518.43,  1518.55,  0.588766,  0.252564,  -0.12834,  0.0388896,  1251.82,  642.715,  4.31331,  7.28221,  -14.0112,  20.0734,  13.8861,  3.84805,  -1.43204,  4.1499,  2.49715,  -0.944579,  1.80811,  -1.12884,  2.01419,  0.118584,  -1.1195,  -1.62591,  0.804525,  -1.0144,  0.983755,  0.494862,  -0.973357,  0.198147,  0.155348,  0.0677433,  0.0850595,  0.100306,  -0.0354534,  0.129596,  0.00357981,  0.0128072,  -0.0234662,  -0.00605866,  0.02418,  -0.0187775, 0.530577, 0.42601, 0, 0.300509, 0, 0, 0, 0.564102, 0.0215067, 0, 0.683383, 0.587786, 0, 0.0499762, 0.181571, 0.365721, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
3,  0.0666667,  0.918855,  1,  -0.48899,  -0.236343,  -0.839661,  -0.587564,  -0.22392,  -0.777578,  1083.29,  524.424,  1686.04,  0.234218,  -0.165925,  -0.0149517,  1206.84,  1207.33,  1209.1,  1211.8,  1216.48,  1223.52,  1231.89,  1241.04,  1250.69,  1259.31,  1266.27,  1272.97,  1278.79,  1283.01,  1285.91,  1288.03,  1289.02,  1215.34,  1221.8,  1230.77,  1239.76,  1247.65,  1261.38,  1268.76,  1276.23,  1283.23,  1287.24,  1254.46,  1254.86,  1255.33,  1255.82,  1245.16,  1249.55,  1253.98,  1258.2,  1261.91,  1224.51,  1229.79,  1236.21,  1241.2,  1235.81,  1229.31,  1263.94,  1269.16,  1275.05,  1279.08,  1275.39,  1269.52,  1237.09,  1243.89,  1249.67,  1253.16,  1256.95,  1261.6,  1265.73,  1261.37,  1256.71,  1252.67,  1248.73,  1243.27,  1239.92,  1249.26,  1252.91,  1256.71,  1263.36,  1256.66,  1252.85,  1249.14,  617.801,  629.198,  640.383,  651.188,  661.217,  669.973,  677.44,  683.182,  684.677,  682.783,  676.583,  669.129,  660.66,  651.171,  640.903,  630.325,  619.53,  610.619,  605.917,  605.113,  607.047,  610.791,  610.804,  607.523,  606.049,  607.226,  611.905,  619.662,  627.904,  636.062,  644.351,  647.99,  649.666,  651.019,  649.846,  648.285,  618.58,  615.756,  616.242,  620.76,  621.862,  621.642,  621.142,  616.66,  616.697,  619.611,  622.345,  622.482,  661.773,  660.098,  658.863,  660.058,  658.977,  660.436,  662.009,  666.783,  668.801,  669.184,  668.711,  666.541,  662.169,  662.386,  662.862,  662.425,  662.425,  663.077,  663.584,  663.038,  925.764,  929.193,  934.934,  941.28,  949.024,  958.802,  968.674,  978.891,  994.38,  1014.18,  1034.93,  1053.65,  1066.61,  1073.49,  1077.34,  1079.37,  1079.75,  918.732,  924.346,  935.166,  946.546,  957.829,  983.496,  999.762,  1018.11,  1036.61,  1051.14,  973.434,  970.617,  967.615,  965.049,  959.375,  965.623,  972.492,  981.18,  989.453,  933.273,  939.218,  949.48,  958.59,  949.598,  939.149,  1000.31,  1010.06,  1022.26,  1033.68,  1023.63,  1011.47,  958.451,  962.934,  969.481,  975.807,  983.033,  996.306,  1011.68,  997.814,  985.993,  977.986,  971.11,  964.042,  961.509,  971.249,  977.461,  985.187,  1005.25,  985.085,  977.308,  971.129,  442.771,  463.783,  484.584,  504.275,  521.533,  535.402,  545.749,  552.515,  554.465,  553.929,  547.853,  538.47,  524.982,  508.047,  489.44,  470.145,  450.664,  420.39,  410.086,  406.877,  408.536,  413.965,  415.175,  411.329,  411.216,  415.89,  426.962,  430.613,  442.804,  454.604,  466.727,  478.7,  480.959,  482.949,  481.797,  480.188,  433.406,  427.278,  427.848,  435.78,  437.675,  437.534,  437.92,  430.738,  431.749,  438.637,  441.662,  440.941,  508.448,  501.93,  498.215,  500.457,  499.086,  504.299,  511.202,  516.003,  517.354,  517.367,  516.447,  513.927,  508.195,  505.405,  506.241,  506.191,  510.691,  507.275,  507.43,  506.547,  1561.43,  1565.78,  1570.27,  1573.02,  1572.33,  1568.24,  1560.71,  1551.81,  1550.07,  1557.72,  1571,  1581.57,  1585.67,  1584.88,  1583.04,  1580.59,  1578.6,  1525.33,  1516.63,  1509.73,  1503.93,  1500.99,  1505.29,  1511.27,  1519.99,  1529.88,  1541.21,  1507.59,  1502.22,  1496.34,  1491.15,  1509.94,  1508.22,  1507.37,  1509.91,  1513.07,  1523.77,  1518.94,  1518.06,  1519.21,  1519.35,  1520.14,  1524.42,  1525.81,  1529.16,  1535.99,  1530.34,  1527.04,  1530.03,  1518.9,  1513.94,  1514.65,  1516,  1524.35,  1537.11,  1527.24,  1521.17,  1519.31,  1518.95,  1522.31,  1527.25,  1517.77,  1517.88,  1519.93,  1533.45,  1519.9,  1517.8,  1517.9,  0.58906,  0.257116,  -0.128141,  0.0401995,  1251.82,  642.675,  4.22037,  7.3765,  -14.1734,  20.0879,  13.5425,  3.65744,  -1.49782,  4.34103,  2.50378,  -0.94252,  1.82896,  -1.16509,  1.85806,  0.0623626,  -1.05338,  -1.60645,  0.770425,  -1.00459,  0.956431,  0.401708,  -0.976906,  0.25301,  0.155662,  0.0841196,  0.0963595,  0.0919328,  -0.030474,  0.130151,  0.00662911,  0.0112998,  -0.0234335,  -0.00664525,  0.025482,  -0.0202739, 0.4723, 0.382662, 0, 0.207344, 0, 0, 0, 0.63061, 0.0215067, 0.0129665, 0.696219, 0.599904, 0, 0.0825862, 0.297855, 0.446973, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4,  0.1,  0.909248,  1,  -0.488691,  -0.23611,  -0.839901,  -0.587467,  -0.223994,  -0.77763,  1084.9,  525.183,  1688.16,  0.234153,  -0.167808,  -0.013787,  1206.99,  1207.46,  1209.21,  1211.9,  1216.6,  1223.66,  1232.03,  1241.17,  1250.79,  1259.39,  1266.33,  1273.01,  1278.82,  1283.05,  1285.96,  1288.07,  1289.06,  1215.61,  1222.09,  1231.04,  1239.98,  1247.83,  1261.59,  1268.92,  1276.33,  1283.29,  1287.29,  1254.66,  1255.04,  1255.52,  1256,  1245.34,  1249.72,  1254.14,  1258.34,  1262.03,  1224.73,  1230.01,  1236.42,  1241.38,  1236,  1229.52,  1264.08,  1269.28,  1275.16,  1279.15,  1275.49,  1269.63,  1237.21,  1244.02,  1249.8,  1253.29,  1257.05,  1261.68,  1265.79,  1261.44,  1256.79,  1252.77,  1248.84,  1243.38,  1240.04,  1249.39,  1253.03,  1256.81,  1263.43,  1256.75,  1252.96,  1249.26,  617.861,  629.265,  640.468,  651.292,  661.336,  670.09,  677.531,  683.233,  684.711,  682.825,  676.633,  669.192,  660.74,  651.27,  641.021,  630.458,  619.685,  610.576,  605.913,  605.132,  607.074,  610.816,  610.844,  607.579,  606.112,  607.263,  611.902,  619.709,  627.945,  636.096,  644.379,  648.024,  649.699,  651.053,  649.892,  648.336,  618.623,  615.805,  616.3,  620.816,  621.915,  621.685,  621.215,  616.746,  616.784,  619.702,  622.428,  622.561,  661.797,  660.12,  658.89,  660.086,  659.014,  660.478,  662.062,  666.836,  668.841,  669.22,  668.743,  666.57,  662.197,  662.413,  662.889,  662.456,  662.479,  663.129,  663.632,  663.089,  927.185,  930.602,  936.349,  942.71,  950.461,  960.276,  970.171,  980.416,  995.905,  1015.67,  1036.4,  1055.09,  1068.02,  1074.91,  1078.79,  1080.82,  1081.19,  920.272,  926.025,  936.892,  948.274,  959.545,  985.342,  1001.54,  1019.79,  1038.19,  1052.65,  975.202,  972.397,  969.414,  966.863,  961.101,  967.343,  974.211,  982.885,  991.138,  934.866,  940.835,  951.108,  960.198,  951.195,  940.736,  1001.99,  1011.72,  1023.91,  1035.3,  1025.27,  1013.12,  960.015,  964.58,  971.172,  977.494,  984.722,  997.96,  1013.28,  999.43,  987.621,  979.615,  972.734,  965.632,  963.077,  972.911,  979.126,  986.849,  1006.86,  986.749,  978.974,  972.789,  443.428,  464.494,  485.369,  505.126,  522.417,  536.289,  546.611,  553.34,  555.279,  554.749,  548.662,  539.278,  525.787,  508.863,  490.264,  470.974,  451.504,  420.81,  410.602,  407.462,  409.164,  414.62,  415.875,  412.047,  411.929,  416.545,  427.537,  431.334,  443.543,  455.363,  467.505,  479.466,  481.731,  483.733,  482.595,  480.989,  434.04,  427.925,  428.519,  436.466,  438.351,  438.182,  438.676,  431.506,  432.519,  439.424,  442.441,  441.71,  509.205,  502.708,  499.012,  501.264,  499.914,  505.136,  512.047,  516.869,  518.209,  518.205,  517.27,  514.723,  508.965,  506.201,  507.045,  507.011,  511.543,  508.142,  508.283,  507.393,  1563.38,  1567.78,  1572.33,  1575.11,  1574.36,  1570.25,  1562.72,  1553.88,  1552.19,  1559.82,  1573.07,  1583.62,  1587.68,  1586.88,  1585.04,  1582.59,  1580.59,  1527.12,  1518.56,  1511.79,  1506.08,  1503.21,  1507.59,  1513.57,  1522.23,  1532.06,  1543.3,  1509.84,  1504.49,  1498.65,  1493.48,  1512.17,  1510.47,  1509.64,  1512.17,  1515.32,  1525.74,  1520.95,  1520.1,  1521.27,  1521.38,  1522.14,  1526.62,  1528.01,  1531.37,  1538.2,  1532.55,  1529.24,  1532.19,  1521.15,  1516.22,  1516.95,  1518.33,  1526.66,  1539.38,  1529.54,  1523.49,  1521.59,  1521.21,  1524.52,  1529.43,  1520.03,  1520.15,  1522.24,  1535.73,  1522.23,  1520.11,  1520.18,  0.588229,  0.257252,  -0.129384,  0.0412607,  1251.95,  642.728,  3.15815,  7.79096,  -14.3727,  19.923,  13.66,  3.79938,  -1.25365,  4.36665,  2.3099,  -0.850219,  1.91617,  -1.02627,  1.79355,  -0.0120956,  -1.06393,  -1.60309,  0.751629,  -1.0342,  0.864573,  0.394298,  -1.04531,  0.208033,  0.143781,  0.115189,  0.100151,  0.116515,  -0.0308206,  0.141116,  0.0112446,  0.0127894,  -0.0195758,  -0.00532803,  0.0285401,  -0.0198624, 0.495146, 0.258558, 0, 0.247833, 0, 0, 0, 0.698386, 0.00610598, 0.0294699, 0.679974, 0.619474, 0, 0.0948537, 0.34864, 0.558842, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
5,  0.133333,  0.909346,  1,  -0.488742,  -0.236046,  -0.839889,  -0.587349,  -0.223875,  -0.777754,  1084.75,  525.085,  1687.89,  0.234398,  -0.167291,  -0.0141205,  1206.98,  1207.45,  1209.21,  1211.92,  1216.63,  1223.71,  1232.09,  1241.22,  1250.83,  1259.43,  1266.36,  1273.05,  1278.85,  1283.06,  1285.98,  1288.09,  1289.08,  1215.61,  1222.11,  1231.05,  1239.99,  1247.83,  1261.6,  1268.93,  1276.34,  1283.3,  1287.31,  1254.67,  1255.05,  1255.52,  1256,  1245.35,  1249.72,  1254.14,  1258.34,  1262.03,  1224.73,  1230.01,  1236.42,  1241.38,  1236,  1229.52,  1264.09,  1269.3,  1275.17,  1279.17,  1275.51,  1269.65,  1237.24,  1244.04,  1249.81,  1253.29,  1257.05,  1261.68,  1265.78,  1261.43,  1256.79,  1252.77,  1248.84,  1243.39,  1240.06,  1249.4,  1253.03,  1256.81,  1263.41,  1256.76,  1252.96,  1249.26,  617.847,  629.26,  640.474,  651.309,  661.362,  670.119,  677.557,  683.242,  684.704,  682.806,  676.598,  669.147,  660.692,  651.227,  640.988,  630.433,  619.669,  610.548,  605.894,  605.118,  607.065,  610.807,  610.834,  607.572,  606.102,  607.244,  611.875,  619.691,  627.935,  636.094,  644.384,  648.025,  649.699,  651.053,  649.893,  648.335,  618.602,  615.783,  616.278,  620.795,  621.897,  621.666,  621.193,  616.726,  616.763,  619.68,  622.409,  622.541,  661.816,  660.128,  658.893,  660.089,  659.014,  660.485,  662.078,  666.84,  668.84,  669.221,  668.745,  666.578,  662.215,  662.421,  662.896,  662.462,  662.495,  663.118,  663.624,  663.083,  927.048,  930.495,  936.275,  942.661,  950.427,  960.247,  970.128,  980.361,  995.842,  1015.61,  1036.32,  1054.97,  1067.86,  1074.72,  1078.58,  1080.6,  1080.96,  920.108,  925.878,  936.75,  948.126,  959.39,  985.204,  1001.4,  1019.63,  1038.02,  1052.48,  975.059,  972.252,  969.268,  966.72,  960.966,  967.205,  974.072,  982.74,  990.987,  934.705,  940.672,  950.944,  960.032,  951.031,  940.574,  1001.84,  1011.57,  1023.77,  1035.16,  1025.13,  1012.98,  959.902,  964.455,  971.037,  977.358,  984.582,  997.801,  1013.09,  999.269,  987.489,  979.486,  972.605,  965.508,  962.957,  972.784,  978.997,  986.718,  1006.66,  986.611,  978.839,  972.656,  443.344,  464.437,  485.339,  505.116,  522.412,  536.275,  546.577,  553.276,  555.191,  554.643,  548.524,  539.113,  525.606,  508.683,  490.098,  470.822,  451.369,  420.686,  410.496,  407.369,  409.079,  414.535,  415.791,  411.967,  411.84,  416.437,  427.412,  431.231,  443.452,  455.286,  467.441,  479.393,  481.657,  483.66,  482.522,  480.91,  433.931,  427.817,  428.41,  436.357,  438.247,  438.078,  438.566,  431.398,  432.41,  439.314,  442.336,  441.604,  509.154,  502.646,  498.943,  501.196,  499.844,  505.07,  511.986,  516.798,  518.14,  518.137,  517.203,  514.659,  508.91,  506.143,  506.986,  506.952,  511.482,  508.052,  508.196,  507.308,  1563.18,  1567.61,  1572.2,  1574.98,  1574.21,  1570.06,  1562.5,  1553.66,  1551.98,  1559.62,  1572.85,  1583.36,  1587.39,  1586.55,  1584.69,  1582.22,  1580.22,  1526.84,  1518.29,  1511.53,  1505.82,  1502.95,  1507.34,  1513.32,  1521.96,  1531.78,  1543.02,  1509.58,  1504.25,  1498.41,  1493.25,  1511.94,  1510.24,  1509.42,  1511.94,  1515.08,  1525.49,  1520.69,  1519.84,  1521.01,  1521.12,  1521.89,  1526.37,  1527.75,  1531.11,  1537.95,  1532.3,  1528.98,  1531.94,  1520.92,  1516,  1516.73,  1518.11,  1526.43,  1539.11,  1529.31,  1523.29,  1521.39,  1521,  1524.29,  1529.17,  1519.81,  1519.94,  1522.03,  1535.46,  1522.01,  1519.89,  1519.96,  0.588322,  0.257587,  -0.128801,  0.0408957,  1251.96,  642.72,  3.05801,  8.05699,  -14.5096,  19.9596,  13.7263,  3.81148,  -1.2428,  4.33811,  2.31195,  -0.909271,  2.03403,  -1.06095,  1.82577,  -0.00777107,  -1.06637,  -1.60502,  0.735477,  -1.01414,  0.886274,  0.377408,  -1.04878,  0.213495,  0.145458,  0.105439,  0.0935224,  0.120268,  -0.0237167,  0.13942,  0.0130143,  0.0116998,  -0.0185098,  -0.00521352,  0.0277044,  -0.020165, 0.452807, 0.150007, 0, 0.17036, 0, 0, 0, 0.800694, 0.0139916, 0.0294699, 0.66288, 0.590062, 0, 0.126334, 0.390892, 0.622461, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
