frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1,  0,  0.904091,  1,  -0.472967,  -0.227864,  -0.851105,  -0.568515,  -0.228725,  -0.790237,  1160.16,  551.124,  1819.98,  0.0426656,  0.123691,  -0.00723311,  1211.86,  1212.17,  1213.5,  1215.44,  1219.23,  1225.01,  1231.28,  1237.88,  1246.25,  1255.21,  1263.55,  1271.14,  1276.98,  1280.93,  1283.67,  1285.75,  1286.92,  1215.72,  1221.03,  1228.45,  1235.69,  1242.25,  1255.5,  1263.1,  1270.9,  1278.22,  1282.46,  1248.92,  1247.92,  1246.99,  1246.21,  1238.01,  1241.78,  1245.75,  1250.17,  1254.13,  1223.54,  1227.97,  1233.48,  1237.67,  1232.74,  1227.12,  1258.74,  1264.03,  1269.57,  1273.68,  1269.5,  1263.98,  1231.13,  1236.53,  1241.71,  1245.17,  1249.28,  1254.71,  1260.22,  1254.18,  1248.64,  1244.28,  1240.39,  1235.6,  1233.17,  1241.57,  1245.15,  1249.34,  1257.6,  1249.13,  1244.9,  1241.29,  614.421,  626.027,  637.541,  648.417,  657.952,  665.731,  671.728,  675.753,  676.765,  675.588,  670.795,  664.702,  657.219,  648.518,  639.304,  629.872,  620.294,  604.919,  599.754,  598.285,  599.599,  602.962,  604.006,  602.205,  602.236,  604.754,  610.545,  611.761,  618.905,  625.948,  633.191,  637.517,  639.078,  640.548,  639.749,  638.624,  611.551,  608.786,  609.344,  613.571,  614.241,  613.89,  615.363,  611.856,  612.425,  615.864,  617.34,  616.882,  650.577,  648.523,  647.502,  648.804,  648.117,  650.097,  652.649,  656.272,  657.551,  657.642,  657,  654.93,  650.889,  650.79,  651.452,  651.313,  652.727,  652.408,  652.663,  652.059,  1023.27,  1024.44,  1026.96,  1028.9,  1031.68,  1036.09,  1039.22,  1042.19,  1054.12,  1073.78,  1097.03,  1116.91,  1129.74,  1136.77,  1141.82,  1146.17,  1149.66,  1006.77,  1010.97,  1018.76,  1026.02,  1033.33,  1056.78,  1073.4,  1091.44,  1109.18,  1122.48,  1045.85,  1038.77,  1031.59,  1025.21,  1024.13,  1027.98,  1032.92,  1041.76,  1050.44,  1015.52,  1020.55,  1028.68,  1034.98,  1026.76,  1018.37,  1071.74,  1081.9,  1092.44,  1102.32,  1091.6,  1081.04,  1024.64,  1026.07,  1030.56,  1036.06,  1043.84,  1057.66,  1074.88,  1057.08,  1043.27,  1034.81,  1028.73,  1024.59,  1026.26,  1031.79,  1037.33,  1045.63,  1068.34,  1045.03,  1036.57,  1031.22,  478.446,  500.727,  522.568,  542.276,  557.949,  569.053,  575.512,  577.843,  577.8,  577.358,  572.661,  564.291,  551.29,  534.881,  517.649,  500.248,  482.909,  449.798,  437.799,  432.591,  432.476,  436.637,  438.301,  436.198,  437.808,  444.155,  457.01,  452.773,  463.372,  473.548,  484.195,  498.512,  499.897,  501.468,  500.449,  499.164,  459.487,  453.009,  453.155,  460.288,  461.875,  462.092,  462.789,  456.597,  457.812,  465.102,  466.49,  465.448,  528.836,  520.775,  516.456,  518.433,  517.356,  522.923,  531.117,  534.32,  534.722,  534.585,  533.923,  532.528,  528.318,  523.146,  523.87,  523.98,  530.387,  525.854,  525.911,  525.417,  1709.84,  1710.8,  1710.82,  1707.92,  1700.67,  1690.09,  1676.18,  1661.38,  1655.91,  1660.86,  1672.91,  1681.65,  1684.54,  1684.04,  1683.94,  1684.63,  1686.54,  1670.33,  1661.09,  1651.53,  1641.96,  1634.63,  1633.78,  1638.13,  1643.96,  1650.5,  1658.7,  1635.32,  1627.06,  1618.42,  1610.62,  1632.2,  1627.52,  1624.01,  1625.38,  1627.8,  1660.97,  1655.89,  1652.69,  1650.5,  1651.79,  1654.87,  1647.73,  1648.5,  1649.13,  1652.69,  1648.05,  1647.32,  1653.13,  1639.6,  1631.81,  1630.62,  1631.15,  1637.36,  1648.42,  1637.95,  1632.08,  1631.16,  1632.69,  1639.93,  1649.72,  1634.13,  1632.65,  1633.78,  1645.71,  1633.44,  1632.18,  1634.05,  0.546049,  0.0564989,  0.121405,  0.0493864,  1247.29,  635.298,  0.511277,  21.8036,  -4.51269,  14.6149,  12.815,  9.19548,  -4.17232,  0.0922335,  0.0365535,  -2.35285,  1.76385,  -0.519105,  2.23885,  0.885542,  0.49655,  -1.39388,  -0.279002,  -0.767411,  1.24321,  0.719773,  -1.67131,  0.220237,  0.121117,  0.288143,  -0.250733,  -0.150377,  -0.0561428,  0.0691022,  -0.0708675,  -0.0138327,  -0.036045,  -0.0394129,  0.0258388,  0.024677, 0, 0, 0.448661, 0.110112, 0, 0.78643, 0, 0, 0, 0.248498, 0, 0, 0.199818, 0.301324, 0.262684, 1.08388, 0.477122, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0
2,  0.0333333,  0.917545,  1,  -0.486791,  -0.227991,  -0.843241,  -0.590098,  -0.227494,  -0.774617,  1184.45,  560.821,  1858.54,  0.13106,  0.0939246,  0.00671013,  1212.27,  1212.3,  1213.34,  1215.09,  1218.56,  1224.02,  1230.25,  1236.85,  1245.07,  1253.84,  1262.13,  1270.05,  1276.44,  1280.86,  1283.89,  1286.16,  1287.54,  1216.2,  1221.47,  1228.75,  1235.93,  1242.37,  1255.55,  1263.17,  1270.94,  1278.19,  1282.52,  1248.76,  1247.8,  1246.9,  1246.09,  1238.07,  1241.79,  1245.66,  1249.92,  1253.78,  1223.56,  1228.01,  1233.55,  1237.71,  1232.82,  1227.19,  1258.88,  1264.05,  1269.65,  1273.82,  1269.63,  1264.05,  1231.35,  1236.67,  1241.67,  1244.98,  1248.88,  1254.2,  1259.56,  1253.75,  1248.33,  1244.19,  1240.44,  1235.81,  1233.47,  1241.47,  1244.92,  1248.86,  1257.02,  1248.7,  1244.71,  1241.23,  611.421,  622.249,  632.983,  643.247,  652.511,  660.35,  666.698,  671.487,  673.053,  672.061,  667.423,  661.707,  654.735,  646.431,  637.388,  628.02,  618.45,  603.161,  598.795,  598.012,  599.784,  603.387,  604.439,  602.408,  602.147,  604.354,  609.574,  612.584,  619.692,  626.706,  633.87,  637.502,  639.183,  640.673,  639.98,  638.955,  610.898,  608.436,  609.192,  613.591,  614.197,  613.633,  615.528,  611.903,  612.44,  615.685,  617.495,  617.119,  649.738,  648.189,  647.353,  648.7,  648.025,  649.913,  652.108,  655.892,  657.319,  657.358,  656.648,  654.333,  650.162,  650.695,  651.394,  651.304,  652.218,  652.145,  652.302,  651.603,  1037.82,  1039.24,  1042.45,  1045.71,  1049.84,  1055.22,  1059.58,  1063.72,  1075.53,  1094.86,  1117.62,  1138.17,  1152.02,  1159.7,  1164.77,  1168.76,  1171.56,  1022.45,  1026.31,  1033.84,  1041.25,  1048.92,  1072.5,  1089.08,  1107.33,  1125.32,  1139.36,  1062.22,  1056.3,  1050.16,  1044.68,  1043.4,  1047.91,  1053.25,  1061.74,  1070,  1032.08,  1036.61,  1044.9,  1051.73,  1043.69,  1035.18,  1088.93,  1098.63,  1109.66,  1120.36,  1109.53,  1098.57,  1044.76,  1046.27,  1050.57,  1056.03,  1063.33,  1077.47,  1094.79,  1078.02,  1064.48,  1056.51,  1050.44,  1046.14,  1046.59,  1052.2,  1057.66,  1065.41,  1088.37,  1065.08,  1057.22,  1051.91,  479.119,  500.578,  521.823,  541.535,  558.017,  570.309,  578.328,  582.817,  583.783,  583.452,  578.423,  570.385,  557.935,  541.753,  524.223,  506.244,  488.103,  453.101,  442.292,  438.259,  439.054,  443.913,  445.577,  442.89,  443.984,  449.905,  462.026,  461.502,  472.73,  483.536,  494.722,  507.818,  509.774,  511.649,  510.7,  509.373,  465.738,  459.446,  459.957,  467.741,  469.341,  469.183,  470.408,  463.729,  464.989,  472.264,  474.342,  473.383,  537.441,  530.276,  526.241,  528.403,  527.215,  532.838,  540.55,  544.604,  545.46,  545.357,  544.494,  542.414,  537.139,  533.42,  534.253,  534.317,  539.918,  535.857,  535.897,  535.173,  1732.84,  1735.12,  1737.11,  1736.94,  1732.73,  1724.37,  1712.19,  1698.78,  1693.03,  1697.48,  1708.41,  1716.79,  1719.31,  1718.19,  1717.19,  1716.69,  1716.94,  1694.86,  1684.93,  1675.11,  1665.64,  1658.94,  1657.93,  1661.86,  1667.77,  1674.63,  1683.48,  1661.38,  1654.85,  1647.83,  1641.52,  1662.76,  1659.04,  1656.25,  1657.29,  1659.11,  1687.98,  1681.81,  1678.53,  1677.09,  1678.78,  1681.99,  1673.77,  1673.94,  1674.89,  1679.33,  1674.77,  1673.85,  1684.92,  1671.46,  1663.6,  1662.59,  1662.77,  1669.48,  1680.82,  1671.63,  1666.17,  1665.63,  1667,  1673.79,  1681.5,  1666.77,  1665.34,  1666.06,  1678.23,  1666.02,  1665.24,  1667.01,  0.536334,  0.152648,  0.108519,  0.0646967,  1247.14,  634.308,  2.27055,  10.8888,  -8.84586,  12.7775,  16.2522,  4.05756,  -5.28616,  1.75706,  0.120905,  0.383161,  2.18799,  0.0683809,  3.02323,  0.74301,  -0.689024,  -0.331307,  -0.0366478,  -1.8347,  1.06669,  0.687583,  -1.02054,  0.353136,  0.299219,  0.389634,  -0.0366317,  -0.405444,  0.0220421,  0.0829702,  -0.0589958,  0.0129461,  -0.0176533,  -0.00252457,  0.0262496,  0.0213145, 0.0609572, 0, 0.246539, 0.188563, 0, 0.459672, 0.025109, 0.117454, 0, 0.237903, 0, 0, 0.125819, 0.264435, 0.228805, 0.763301, 0.313525, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3,  0.0666667,  0.915894,  1,  -0.494851,  -0.221676,  -0.840227,  -0.598051,  -0.221583,  -0.770218,  1180.31,  558.196,  1852.39,  0.173143,  0.0787824,  0.0175407,  1212.11,  1211.95,  1212.8,  1214.34,  1217.56,  1222.85,  1229.11,  1235.98,  1244.45,  1253.41,  1261.9,  1269.99,  1276.55,  1281.08,  1284.13,  1286.42,  1287.85,  1216.34,  1221.61,  1228.89,  1236.09,  1242.54,  1255.63,  1263.28,  1271.05,  1278.25,  1282.59,  1248.73,  1247.8,  1246.91,  1246.1,  1238.04,  1241.77,  1245.62,  1249.85,  1253.71,  1223.56,  1228.03,  1233.57,  1237.73,  1232.84,  1227.23,  1258.98,  1264.14,  1269.73,  1273.88,  1269.69,  1264.13,  1231.18,  1236.54,  1241.57,  1244.88,  1248.77,  1254.08,  1259.42,  1253.62,  1248.21,  1244.08,  1240.34,  1235.7,  1233.37,  1241.31,  1244.77,  1248.7,  1256.87,  1248.55,  1244.57,  1241.09,  609.297,  619.865,  630.371,  640.521,  649.941,  658.205,  665.156,  670.698,  672.683,  671.712,  666.929,  661.043,  653.977,  645.589,  636.419,  626.924,  617.214,  602.32,  598.242,  597.775,  599.822,  603.574,  604.681,  602.561,  602.195,  604.284,  609.302,  612.797,  619.915,  626.96,  634.158,  637.466,  639.236,  640.777,  640.101,  639.099,  610.373,  608.107,  608.957,  613.344,  613.913,  613.25,  615.442,  611.892,  612.436,  615.552,  617.447,  617.073,  649.412,  648.092,  647.392,  648.776,  648.12,  649.924,  652.008,  655.933,  657.41,  657.418,  656.669,  654.228,  649.905,  650.751,  651.485,  651.42,  652.126,  652.237,  652.355,  651.594,  1030.92,  1032.46,  1035.86,  1039.45,  1043.93,  1049.65,  1054.68,  1059.53,  1071.83,  1091.46,  1114.3,  1135.06,  1149.12,  1156.62,  1161.12,  1164.33,  1166.38,  1016.24,  1019.95,  1027.51,  1035.19,  1043.23,  1066.47,  1082.78,  1100.85,  1118.7,  1132.81,  1056.36,  1050.93,  1045.29,  1040.21,  1038.92,  1043.64,  1049.05,  1057.43,  1065.58,  1026.18,  1030.6,  1038.94,  1046.02,  1038.05,  1029.54,  1083.32,  1092.69,  1103.71,  1114.47,  1103.88,  1092.96,  1040.18,  1041.56,  1046.04,  1051.58,  1058.78,  1072.97,  1090.38,  1073.82,  1060.37,  1052.47,  1046.38,  1041.88,  1042.16,  1047.77,  1053.28,  1060.93,  1083.92,  1060.61,  1052.87,  1047.51,  472.021,  493.074,  514.046,  533.816,  550.973,  564.424,  573.908,  579.945,  581.715,  581.408,  576.006,  567.622,  554.983,  538.528,  520.535,  502.033,  483.357,  448.663,  438.412,  435.023,  436.436,  441.717,  443.449,  440.522,  441.396,  447.083,  458.813,  459.368,  470.739,  481.741,  493.124,  505.596,  507.81,  509.837,  508.906,  507.593,  462.099,  456.158,  456.884,  464.727,  466.259,  465.885,  467.75,  461.133,  462.431,  469.491,  471.784,  470.816,  534.645,  527.834,  524.141,  526.413,  525.234,  530.734,  538.317,  542.672,  543.629,  543.491,  542.524,  540.126,  534.481,  531.423,  532.343,  532.428,  537.68,  533.917,  533.913,  533.045,  1721.83,  1724.91,  1727.88,  1728.94,  1726.13,  1718.93,  1707.75,  1694.73,  1689.04,  1693.44,  1704.02,  1712.27,  1714.66,  1713.03,  1711.13,  1709.45,  1708.48,  1684.14,  1674.06,  1664.42,  1655.44,  1649.45,  1648.37,  1651.92,  1657.72,  1664.6,  1673.61,  1652.29,  1646.45,  1640.14,  1634.48,  1655.7,  1652.34,  1649.76,  1650.75,  1652.45,  1678.33,  1672.01,  1668.91,  1667.92,  1669.64,  1672.7,  1664.88,  1664.64,  1665.7,  1670.35,  1666.06,  1665.07,  1678.06,  1664.32,  1656.73,  1655.89,  1655.97,  1662.82,  1674.46,  1665.47,  1660.06,  1659.59,  1660.85,  1667.32,  1674.67,  1660.21,  1658.87,  1659.51,  1671.8,  1659.47,  1658.78,  1660.43,  0.538764,  0.198211,  0.100803,  0.0750354,  1247.04,  633.924,  3.43906,  7.54291,  -10.3199,  12.0148,  12.5931,  2.09287,  -4.95394,  2.169,  0.567927,  0.243963,  1.14665,  0.294658,  2.33634,  0.479153,  -0.761933,  -0.15146,  -0.315344,  -1.66486,  1.01042,  0.655092,  -1.03637,  0.484807,  0.365092,  0.413888,  -0.0934457,  -0.551463,  0.072404,  0.0839181,  -0.054871,  0.00037957,  -0.00356472,  -0.00281502,  0.0226257,  0.0196727, 0.0609572, 0, 0.114891, 0.151859, 0, 0.323119, 0.0729953, 0.201907, 0, 0.199798, 0, 0.0301073, 0.10735, 0.24074, 0.188408, 0.706755, 0.200147, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
4,  0.1,  0.927449,  1,  -0.498541,  -0.217474,  -0.839144,  -0.60169,  -0.216934,  -0.768706,  1180.48,  558.228,  1854.1,  0.187486,  0.0868591,  0.017657,  1212.04,  1211.86,  1212.69,  1214.19,  1217.3,  1222.44,  1228.58,  1235.42,  1243.93,  1253,  1261.61,  1269.79,  1276.37,  1280.87,  1283.88,  1286.18,  1287.63,  1216.08,  1221.25,  1228.46,  1235.62,  1242.02,  1255.01,  1262.69,  1270.49,  1277.71,  1282.11,  1248.12,  1247.17,  1246.25,  1245.4,  1237.52,  1241.21,  1245.03,  1249.25,  1253.11,  1223.22,  1227.64,  1233.14,  1237.29,  1232.43,  1226.86,  1258.49,  1263.63,  1269.2,  1273.36,  1269.17,  1263.62,  1230.89,  1236.11,  1241.04,  1244.33,  1248.2,  1253.5,  1258.82,  1253.06,  1247.69,  1243.58,  1239.87,  1235.31,  1233.08,  1240.8,  1244.23,  1248.14,  1256.26,  1248,  1244.05,  1240.59,  608.454,  618.956,  629.401,  639.516,  648.995,  657.398,  664.539,  670.32,  672.437,  671.469,  666.633,  660.639,  653.493,  645.043,  635.825,  626.287,  616.527,  602.031,  598.019,  597.65,  599.782,  603.561,  604.658,  602.507,  602.092,  604.127,  609.078,  612.764,  619.862,  626.892,  634.08,  637.309,  639.101,  640.65,  639.974,  638.969,  610.173,  607.986,  608.849,  613.177,  613.759,  613.081,  615.287,  611.805,  612.347,  615.382,  617.309,  616.941,  649.349,  648.022,  647.314,  648.701,  648.045,  649.832,  651.925,  655.831,  657.3,  657.304,  656.557,  654.14,  649.844,  650.685,  651.416,  651.358,  652.037,  652.134,  652.245,  651.475,  1030.93,  1032.63,  1036.22,  1039.97,  1044.49,  1050.13,  1055.12,  1060,  1072.3,  1092,  1114.86,  1135.61,  1149.53,  1156.71,  1160.85,  1163.68,  1165.45,  1016.09,  1019.51,  1026.85,  1034.48,  1042.52,  1065.34,  1081.51,  1099.47,  1117.29,  1131.49,  1055.52,  1050.24,  1044.73,  1039.77,  1038.81,  1043.52,  1048.88,  1057.17,  1065.26,  1026,  1030.24,  1038.49,  1045.58,  1037.75,  1029.36,  1082.56,  1091.7,  1102.63,  1113.39,  1102.93,  1092.1,  1040.43,  1041.5,  1045.89,  1051.4,  1058.48,  1072.55,  1089.84,  1073.51,  1060.3,  1052.51,  1046.49,  1042.05,  1042.37,  1047.7,  1053.15,  1060.69,  1083.35,  1060.37,  1052.74,  1047.44,  470.476,  491.5,  512.468,  532.3,  549.717,  563.559,  573.525,  580.059,  582.028,  581.656,  576.016,  567.323,  554.429,  537.721,  519.492,  500.746,  481.844,  448.273,  438.091,  434.848,  436.431,  441.794,  443.414,  440.348,  441.069,  446.62,  458.224,  459.428,  470.846,  481.917,  493.374,  505.724,  508.002,  510.046,  509.079,  507.728,  461.927,  456.097,  456.833,  464.582,  466.181,  465.798,  467.52,  460.954,  462.225,  469.126,  471.538,  470.607,  534.935,  528.075,  524.409,  526.687,  525.465,  530.892,  538.443,  542.849,  543.88,  543.777,  542.826,  540.418,  534.755,  531.747,  532.651,  532.711,  537.796,  534.115,  534.139,  533.262,  1722.06,  1725.49,  1728.82,  1730.28,  1727.87,  1720.99,  1710.09,  1697.14,  1691.29,  1695.49,  1705.71,  1713.68,  1715.79,  1713.76,  1711.41,  1709.18,  1707.73,  1684.7,  1674.42,  1664.63,  1655.7,  1649.83,  1648.4,  1651.64,  1657.21,  1663.96,  1672.98,  1652.72,  1647.17,  1641.16,  1635.78,  1657.07,  1653.77,  1651.19,  1652.07,  1653.66,  1679.06,  1672.6,  1669.45,  1668.51,  1670.38,  1673.52,  1665.07,  1664.58,  1665.55,  1670.17,  1666.09,  1665.2,  1679.34,  1665.5,  1658.03,  1657.18,  1657.13,  1663.85,  1675.33,  1666.59,  1661.44,  1661.11,  1662.41,  1668.73,  1675.89,  1661.61,  1660.22,  1660.75,  1672.67,  1660.67,  1660.11,  1661.79,  0.538485,  0.21412,  0.110366,  0.0746263,  1246.59,  633.686,  3.18429,  6.52975,  -11.6356,  12.4257,  11.0255,  1.17608,  -4.86541,  1.95906,  0.873429,  -0.23011,  0.582897,  0.209869,  1.89885,  0.529499,  -0.68182,  -0.0269706,  -0.515763,  -1.75681,  0.917791,  0.604323,  -0.861839,  0.581661,  0.408148,  0.255421,  -0.0495292,  -0.583964,  0.100886,  0.0574718,  -0.0423029,  -0.00809381,  0.00607458,  -0.000855309,  0.0259665,  0.0138314, 0.0709935, 0, 0.169875, 0, 0, 0.244039, 0.13276, 0.312056, 0, 0.13486, 0, 0.0901293, 0.0486235, 0.234728, 0.134717, 0.707156, 0.175556, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5,  0.133333,  0.930768,  1,  -0.499593,  -0.21735,  -0.83855,  -0.602429,  -0.216102,  -0.768362,  1181.56,  558.893,  1856.74,  0.190427,  0.0885941,  0.0164608,  1211.88,  1211.7,  1212.53,  1214.03,  1217.1,  1222.18,  1228.29,  1235.14,  1243.65,  1252.72,  1261.35,  1269.54,  1276.15,  1280.65,  1283.66,  1285.94,  1287.39,  1215.84,  1220.98,  1228.14,  1235.25,  1241.62,  1254.63,  1262.29,  1270.05,  1277.26,  1281.71,  1247.73,  1246.8,  1245.89,  1245.05,  1237.25,  1240.93,  1244.72,  1248.92,  1252.76,  1222.95,  1227.34,  1232.84,  1236.99,  1232.13,  1226.57,  1258.16,  1263.27,  1268.84,  1273.01,  1268.83,  1263.28,  1230.72,  1235.89,  1240.77,  1244.05,  1247.89,  1253.17,  1258.48,  1252.75,  1247.41,  1243.33,  1239.64,  1235.12,  1232.92,  1240.54,  1243.95,  1247.83,  1255.91,  1247.69,  1243.77,  1240.34,  608.419,  618.854,  629.226,  639.278,  648.727,  657.138,  664.309,  670.148,  672.302,  671.361,  666.561,  660.572,  653.418,  644.944,  635.686,  626.107,  616.307,  601.982,  598.01,  597.676,  599.808,  603.551,  604.621,  602.449,  602,  603.976,  608.863,  612.754,  619.845,  626.869,  634.053,  637.29,  639.076,  640.609,  639.93,  638.928,  610.187,  607.998,  608.856,  613.174,  613.776,  613.103,  615.239,  611.746,  612.272,  615.287,  617.244,  616.893,  649.382,  648.029,  647.296,  648.674,  648.013,  649.8,  651.901,  655.779,  657.228,  657.228,  656.492,  654.113,  649.871,  650.675,  651.396,  651.339,  652.012,  652.069,  652.173,  651.41,  1031.76,  1033.48,  1037.13,  1040.96,  1045.51,  1051.15,  1056.18,  1061.12,  1073.38,  1093.06,  1115.91,  1136.72,  1150.73,  1157.91,  1161.97,  1164.65,  1166.26,  1016.98,  1020.35,  1027.64,  1035.22,  1043.23,  1066.05,  1082.08,  1099.91,  1117.61,  1131.83,  1056.26,  1051.08,  1045.66,  1040.76,  1039.91,  1044.61,  1049.95,  1058.17,  1066.2,  1026.95,  1031.12,  1039.35,  1046.45,  1038.67,  1030.31,  1083.31,  1092.36,  1103.28,  1114.05,  1103.65,  1092.83,  1041.58,  1042.58,  1046.96,  1052.43,  1059.43,  1073.4,  1090.58,  1074.38,  1061.29,  1053.59,  1047.62,  1043.19,  1043.5,  1048.77,  1054.17,  1061.62,  1084.1,  1061.3,  1053.76,  1048.5,  470.935,  491.858,  512.729,  532.506,  549.95,  563.879,  573.967,  580.634,  582.649,  582.29,  576.678,  567.982,  555.065,  538.28,  519.921,  501.013,  481.954,  448.764,  438.654,  435.482,  437.077,  442.392,  443.926,  440.776,  441.398,  446.804,  458.261,  460.043,  471.494,  482.605,  494.098,  506.458,  508.738,  510.761,  509.77,  508.402,  462.615,  456.757,  457.476,  465.215,  466.872,  466.509,  468.022,  461.404,  462.635,  469.501,  471.994,  471.105,  535.74,  528.841,  525.151,  527.409,  526.16,  531.561,  539.084,  543.484,  544.52,  544.434,  543.507,  541.143,  535.538,  532.517,  533.395,  533.435,  538.438,  534.747,  534.782,  533.919,  1723.98,  1727.43,  1730.84,  1732.43,  1730.22,  1723.48,  1712.7,  1699.77,  1693.82,  1697.93,  1708.07,  1716.06,  1718.2,  1716.15,  1713.69,  1711.26,  1709.6,  1686.89,  1676.63,  1666.87,  1657.97,  1652.14,  1650.55,  1653.64,  1659.07,  1665.68,  1674.57,  1654.99,  1649.55,  1643.64,  1638.35,  1659.59,  1656.31,  1653.75,  1654.57,  1656.1,  1681.46,  1674.94,  1671.75,  1670.8,  1672.75,  1675.93,  1667.18,  1666.59,  1667.53,  1672.13,  1668.12,  1667.27,  1681.67,  1667.87,  1660.49,  1659.61,  1659.51,  1666.13,  1677.46,  1668.83,  1663.81,  1663.54,  1664.86,  1671.12,  1678.18,  1664.07,  1662.66,  1663.11,  1674.81,  1663.01,  1662.52,  1664.21,  0.537753,  0.217506,  0.112415,  0.0732137,  1246.3,  633.622,  2.78325,  5.33016,  -12.5327,  12.5239,  10.5554,  0.971908,  -4.71898,  2.17238,  0.848397,  -0.325212,  0.468942,  0.27524,  1.79696,  0.508454,  -0.638055,  -0.0825116,  -0.46251,  -1.70374,  0.79298,  0.633252,  -0.892906,  0.616943,  0.377515,  0.252574,  -0.0699881,  -0.586506,  0.100075,  0.0561436,  -0.0390211,  -0.00826454,  0.00936331,  -0.00261231,  0.0248572,  0.0139457, 0.0394668, 0, 0.105871, 0, 0, 0.338466, 0.127486, 0.290822, 0, 0.120828, 0, 0.175148, 0.0481371, 0.208049, 0.123226, 0.825499, 0.19125, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
