frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1,  0,  0.988064,  1,  -0.448014,  -0.248835,  -0.858699,  -0.571056,  -0.217422,  -0.791595,  1283.53,  654.472,  2061.33,  0.129608,  -0.155319,  -0.110356,  1195.44,  1196.36,  1198.18,  1200.68,  1204.64,  1210.72,  1218.29,  1226.94,  1235.63,  1243.27,  1249.37,  1254.97,  1259.51,  1262.34,  1263.76,  1264.53,  1264.53,  1202.32,  1207.15,  1213.88,  1220.86,  1227.13,  1239.09,  1244.84,  1250.65,  1256.41,  1260.66,  1233.64,  1234.51,  1235.39,  1236.26,  1228.52,  1232.14,  1235.76,  1239.07,  1242.03,  1210.02,  1214.12,  1219.2,  1223.46,  1219.3,  1214.22,  1242.27,  1246.06,  1250.78,  1254.43,  1251.57,  1246.92,  1222.9,  1228.44,  1233.04,  1236.1,  1239.26,  1243.44,  1247.36,  1243.88,  1240.03,  1236.59,  1233.26,  1228.52,  1225.31,  1232.99,  1236.13,  1239.37,  1245.47,  1239.38,  1236.13,  1232.95,  633.628,  642.616,  651.446,  659.921,  667.674,  674.252,  679.41,  683.263,  683.862,  682.198,  677.656,  671.822,  664.621,  656.158,  647.024,  637.672,  628.252,  625.117,  620.778,  619.325,  619.803,  621.69,  620.382,  617.39,  615.98,  616.616,  620.149,  629.074,  635.096,  641.057,  647.179,  652.268,  653.163,  653.783,  652.636,  651.354,  631.876,  629.092,  628.877,  631.821,  633.218,  633.59,  630.215,  626.5,  626.112,  628.214,  630.403,  630.938,  664.897,  662.223,  660.501,  661.159,  660.064,  661.194,  662.863,  666.468,  668.076,  668.606,  668.566,  667.623,  664.805,  663.743,  663.791,  663.235,  663.175,  663.625,  664.164,  664.08,  1104.22,  1106.76,  1111.84,  1118.08,  1125.87,  1136.01,  1146.88,  1158.61,  1175.32,  1195.94,  1217.88,  1237.71,  1251.73,  1258.99,  1261.88,  1262.71,  1262.41,  1099.5,  1105.59,  1116.08,  1127.22,  1138.08,  1163.97,  1179.14,  1195.91,  1213.05,  1227.38,  1153.57,  1151.88,  1149.91,  1148.18,  1142.09,  1148.56,  1155.4,  1163.65,  1171.54,  1114.45,  1120.23,  1130.19,  1139.15,  1130.47,  1120.5,  1180.35,  1188.84,  1200.43,  1211.54,  1202.24,  1190.8,  1140.12,  1144.83,  1151.59,  1157.92,  1165.14,  1178.47,  1194.24,  1180.01,  1167.9,  1159.94,  1153.17,  1146.09,  1143.47,  1153.14,  1159.4,  1166.99,  1188.1,  1166.66,  1158.98,  1152.76,  573.008,  592.293,  611.613,  630.055,  646.119,  658.453,  666.372,  670.735,  671.168,  670.326,  665.831,  657.785,  644.759,  627.333,  607.795,  587.474,  567.261,  545.512,  534.627,  529.998,  529.464,  532.39,  530.338,  525.701,  524.907,  528.502,  538.252,  548.55,  559.234,  569.574,  580.299,  595.686,  597.021,  597.998,  596.392,  594.684,  559.015,  551.919,  551.207,  557.373,  560.207,  561.239,  555.154,  547.759,  547.786,  553.769,  556.764,  557.037,  626.858,  617.685,  612.701,  614.077,  612.22,  617.026,  624.477,  628.238,  629.304,  629.917,  629.879,  629.401,  625.778,  620.246,  620.244,  619.596,  623.964,  620.204,  620.785,  620.778,  1902.97,  1904.01,  1906.15,  1907.76,  1906.78,  1902.24,  1893.84,  1883.37,  1881.08,  1888.49,  1902.82,  1915.22,  1921.96,  1923.82,  1923.63,  1922.39,  1921.92,  1870.26,  1863.67,  1857.97,  1852.66,  1849.36,  1851.56,  1856.87,  1864.36,  1872.44,  1880.88,  1852.81,  1847.25,  1841.21,  1835.61,  1851.25,  1849.7,  1848.78,  1851.1,  1853.98,  1868.55,  1864.07,  1863.16,  1863.45,  1863.27,  1864.15,  1867.14,  1868.15,  1870.98,  1876.48,  1871.24,  1868.43,  1866.9,  1855.97,  1851.61,  1851.69,  1852.87,  1860.36,  1872.38,  1861.36,  1854.72,  1853.32,  1853.45,  1857.75,  1864.25,  1854.27,  1853.97,  1855.45,  1868.91,  1854.87,  1853.3,  1853.79,  0.482168,  0.137688,  -0.132865,  -0.0525272,  1233.86,  648.5,  0.397878,  -6.38333,  -18.3385,  6.1857,  5.34691,  0.381003,  -0.0527022,  2.48055,  -2.01165,  0.0376842,  -1.45526,  0.467932,  -0.182035,  -0.239573,  0.0924297,  -0.143327,  0.246019,  -0.183679,  -0.57009,  0.162702,  -0.227635,  0.292488,  0.299123,  0.192838,  0.23734,  -0.0903072,  -0.0195927,  -0.0497807,  0.0242947,  -0.0161073,  0.043423,  -0.025731,  -0.0132406,  -0.00388063, 0, 0, 0, 0, 0, 0, 0.00114086, 0, 0, 0, 0.28641, 0.27119, 0.361855, 0.136155, 0, 0.238309, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
2,  0.0333333,  0.98825,  1,  -0.451049,  -0.24493,  -0.858233,  -0.57342,  -0.213593,  -0.790928,  1282.03,  653.328,  2059.04,  0.153113,  -0.151234,  -0.114596,  1195.13,  1196.11,  1198,  1200.58,  1204.64,  1210.83,  1218.45,  1227.12,  1235.87,  1243.62,  1249.82,  1255.44,  1259.84,  1262.52,  1263.83,  1264.55,  1264.51,  1202.21,  1207.02,  1213.77,  1220.75,  1227.08,  1239,  1244.75,  1250.57,  1256.32,  1260.52,  1233.63,  1234.47,  1235.33,  1236.18,  1228.49,  1232.1,  1235.7,  1239.01,  1241.95,  1210,  1214.08,  1219.15,  1223.37,  1219.24,  1214.17,  1242.19,  1245.99,  1250.71,  1254.34,  1251.47,  1246.82,  1222.96,  1228.41,  1232.98,  1236.02,  1239.14,  1243.3,  1247.22,  1243.72,  1239.89,  1236.48,  1233.18,  1228.49,  1225.33,  1232.96,  1236.06,  1239.27,  1245.29,  1239.27,  1236.05,  1232.91,  632.841,  641.936,  650.857,  659.428,  667.282,  673.949,  679.184,  683.093,  683.634,  681.731,  676.813,  670.661,  663.287,  654.811,  645.796,  636.599,  627.325,  625.044,  620.73,  619.277,  619.824,  621.775,  620.46,  617.449,  615.955,  616.475,  619.909,  629.12,  635.166,  641.158,  647.311,  652.304,  653.19,  653.819,  652.666,  651.345,  631.767,  629.065,  628.85,  631.761,  633.179,  633.538,  630.107,  626.437,  626.023,  628.043,  630.286,  630.842,  664.865,  662.239,  660.542,  661.203,  660.093,  661.166,  662.766,  666.453,  668.111,  668.661,  668.632,  667.67,  664.778,  663.786,  663.829,  663.259,  663.109,  663.641,  664.213,  664.142,  1102.38,  1105.48,  1111,  1117.51,  1125.56,  1135.96,  1146.94,  1158.7,  1175.58,  1196.4,  1218.33,  1237.73,  1250.9,  1257.19,  1259.41,  1259.85,  1259.22,  1097.08,  1102.99,  1113.38,  1124.53,  1135.53,  1161.32,  1176.38,  1193.03,  1210.1,  1224.37,  1151.34,  1149.78,  1147.96,  1146.41,  1140.63,  1147.12,  1153.91,  1162.02,  1169.76,  1112.26,  1117.9,  1127.8,  1136.77,  1128.19,  1118.3,  1178.03,  1186.33,  1197.86,  1209,  1199.77,  1188.4,  1139.08,  1143.53,  1150.18,  1156.5,  1163.63,  1176.88,  1192.61,  1178.51,  1166.57,  1158.69,  1151.98,  1144.93,  1142.37,  1151.9,  1158.11,  1165.65,  1186.41,  1165.27,  1157.65,  1151.48,  570.743,  590.452,  610.118,  628.811,  645.111,  657.651,  665.736,  670.224,  670.561,  669.195,  663.775,  654.805,  641.124,  623.383,  603.916,  583.837,  563.875,  544.277,  533.393,  528.73,  528.343,  531.42,  529.374,  524.67,  523.663,  527.002,  536.554,  547.593,  558.401,  568.878,  579.748,  595.03,  596.374,  597.365,  595.69,  593.852,  557.711,  550.753,  550.038,  556.171,  559.065,  560.081,  553.919,  546.542,  546.499,  552.334,  555.474,  555.813,  626.159,  617.05,  612.098,  613.505,  611.615,  616.282,  623.588,  627.586,  628.822,  629.473,  629.45,  628.886,  625.092,  619.7,  619.705,  619.041,  623.133,  619.617,  620.252,  620.257,  1900.96,  1902.71,  1905.36,  1907.15,  1906.25,  1901.77,  1893.38,  1882.94,  1880.72,  1888.05,  1902.02,  1913.71,  1919.59,  1920.5,  1919.63,  1917.96,  1917.13,  1866.54,  1859.72,  1853.87,  1848.58,  1845.39,  1847.64,  1852.8,  1860.13,  1868.16,  1876.7,  1849.26,  1844.02,  1838.3,  1833.02,  1848.98,  1847.52,  1846.6,  1848.73,  1851.44,  1864.95,  1860.32,  1859.4,  1859.84,  1859.74,  1860.66,  1863.74,  1864.44,  1867.22,  1872.82,  1867.73,  1865,  1865.01,  1853.96,  1849.53,  1849.69,  1850.86,  1858.29,  1870.32,  1859.52,  1853.09,  1851.68,  1851.78,  1855.95,  1862.37,  1852.37,  1852.13,  1853.64,  1866.83,  1853.02,  1851.41,  1851.85,  0.482829,  0.164806,  -0.124931,  -0.0568793,  1233.83,  648.313,  0.983191,  -2.58248,  -19.1271,  5.66528,  4.69113,  -0.680968,  -0.146134,  1.48791,  -1.99262,  -0.14979,  -1.57158,  0.495078,  -0.25613,  -0.183123,  0.0890746,  -0.29904,  0.284752,  -0.028789,  -0.715739,  0.144423,  -0.191937,  0.349838,  0.38221,  0.111625,  0.233901,  -0.108534,  -0.0247266,  -0.0368791,  0.0160511,  -0.025269,  0.0452365,  -0.0293847,  -0.0158791,  -0.00403575, 0, 0.0290126, 0, 0, 0, 0, 0.0607196, 0, 0, 0, 0.314824, 0.468168, 0.564122, 0.045385, 0.0131152, 0.352498, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
3,  0.0666667,  0.987402,  1,  -0.452642,  -0.24292,  -0.857965,  -0.574313,  -0.211888,  -0.790739,  1280.6,  652.456,  2056.91,  0.164624,  -0.145591,  -0.116963,  1194.97,  1196,  1197.93,  1200.55,  1204.68,  1210.91,  1218.55,  1227.2,  1235.97,  1243.8,  1250.07,  1255.71,  1260.04,  1262.64,  1263.89,  1264.6,  1264.53,  1202.11,  1206.92,  1213.68,  1220.68,  1227.04,  1238.9,  1244.67,  1250.52,  1256.29,  1260.48,  1233.6,  1234.4,  1235.24,  1236.07,  1228.42,  1232.02,  1235.61,  1238.92,  1241.86,  1209.95,  1214.02,  1219.08,  1223.3,  1219.17,  1214.1,  1242.13,  1245.96,  1250.68,  1254.32,  1251.43,  1246.77,  1222.93,  1228.34,  1232.9,  1235.91,  1239.01,  1243.16,  1247.1,  1243.57,  1239.74,  1236.36,  1233.08,  1228.42,  1225.28,  1232.89,  1235.97,  1239.15,  1245.15,  1239.14,  1235.95,  1232.84,  632.391,  641.566,  650.562,  659.21,  667.131,  673.847,  679.115,  683.033,  683.529,  681.498,  676.387,  670.068,  662.601,  654.112,  645.156,  636.036,  626.831,  625.002,  620.685,  619.228,  619.816,  621.808,  620.499,  617.485,  615.954,  616.422,  619.825,  629.132,  635.196,  641.209,  647.385,  652.33,  653.212,  653.85,  652.696,  651.357,  631.703,  629.041,  628.831,  631.735,  633.165,  633.514,  630.067,  626.417,  625.995,  627.979,  630.253,  630.816,  664.859,  662.266,  660.583,  661.248,  660.131,  661.182,  662.743,  666.458,  668.125,  668.682,  668.659,  667.697,  664.777,  663.824,  663.866,  663.291,  663.102,  663.649,  664.233,  664.17,  1101.08,  1104.46,  1110.21,  1116.83,  1125.02,  1135.52,  1146.51,  1158.2,  1175.1,  1196,  1217.9,  1237.06,  1249.75,  1255.51,  1257.39,  1257.66,  1256.89,  1095.34,  1101.15,  1111.47,  1122.6,  1133.64,  1159.25,  1174.26,  1190.87,  1207.93,  1222.19,  1149.55,  1148.01,  1146.22,  1144.71,  1139.14,  1145.63,  1152.38,  1160.44,  1168.12,  1110.57,  1116.14,  1125.99,  1134.94,  1126.43,  1116.58,  1176.19,  1184.42,  1195.92,  1207.08,  1197.87,  1186.54,  1137.88,  1142.19,  1148.74,  1155.03,  1162.09,  1175.28,  1191.04,  1176.92,  1165.05,  1157.24,  1150.59,  1143.6,  1141.1,  1150.54,  1156.71,  1164.19,  1184.78,  1163.74,  1156.17,  1150.06,  569.29,  589.259,  609.143,  627.999,  644.442,  657.082,  665.218,  669.703,  669.939,  668.276,  662.365,  652.895,  638.857,  620.94,  601.523,  581.585,  561.762,  543.432,  532.51,  527.806,  527.487,  530.642,  528.601,  523.875,  522.764,  525.977,  535.463,  546.801,  557.667,  568.21,  579.153,  594.389,  595.734,  596.733,  595.03,  593.13,  556.79,  549.897,  549.18,  555.297,  558.234,  559.246,  553.024,  545.654,  545.579,  551.344,  554.565,  554.935,  625.517,  616.455,  611.509,  612.933,  611.026,  615.625,  622.843,  626.914,  628.199,  628.862,  628.857,  628.289,  624.458,  619.124,  619.133,  618.462,  622.415,  618.96,  619.617,  619.635,  1899.28,  1901.37,  1904.26,  1906.08,  1905.21,  1900.75,  1892.32,  1881.82,  1879.58,  1886.84,  1900.55,  1911.8,  1917.17,  1917.55,  1916.35,  1914.48,  1913.51,  1863.94,  1856.96,  1850.98,  1845.65,  1842.45,  1844.66,  1849.73,  1856.94,  1864.92,  1873.49,  1846.5,  1841.4,  1835.8,  1830.66,  1846.83,  1845.4,  1844.45,  1846.49,  1849.11,  1862.31,  1857.59,  1856.63,  1857.09,  1857.08,  1858.05,  1861.01,  1861.55,  1864.27,  1869.91,  1864.9,  1862.23,  1863.14,  1852,  1847.5,  1847.69,  1848.84,  1856.21,  1868.23,  1857.49,  1851.16,  1849.76,  1849.88,  1854.02,  1860.49,  1850.42,  1850.19,  1851.71,  1864.72,  1851.01,  1849.39,  1849.83,  0.483418,  0.178305,  -0.117726,  -0.059317,  1233.78,  648.224,  1.44301,  -0.38264,  -19.5571,  5.5459,  4.39579,  -1.15478,  -0.357602,  0.675056,  -2.14262,  -0.387447,  -1.58245,  0.544075,  -0.341133,  -0.168078,  -0.0386452,  -0.400695,  0.316397,  0.0582193,  -0.773636,  0.238064,  -0.159087,  0.389139,  0.387264,  0.0511452,  0.208533,  -0.120658,  -0.0245087,  -0.0303716,  0.00610782,  -0.0324577,  0.0467813,  -0.032671,  -0.0181638,  -0.00539969, 0, 0.0290126, 0, 0, 0, 0, 0.103164, 0, 0, 0, 0.285059, 0.502369, 0.58251, 0, 0.0753067, 0.355142, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0
4,  0.1,  0.986191,  1,  -0.454051,  -0.241139,  -0.857723,  -0.57533,  -0.209955,  -0.790515,  1279.15,  651.608,  2054.67,  0.173213,  -0.143862,  -0.119722,  1194.81,  1195.86,  1197.83,  1200.5,  1204.68,  1210.97,  1218.64,  1227.31,  1236.12,  1243.99,  1250.29,  1255.93,  1260.2,  1262.72,  1263.92,  1264.58,  1264.49,  1202.02,  1206.83,  1213.58,  1220.57,  1226.95,  1238.84,  1244.59,  1250.43,  1256.2,  1260.36,  1233.55,  1234.35,  1235.18,  1236.02,  1228.39,  1231.99,  1235.58,  1238.89,  1241.82,  1209.91,  1213.97,  1219.02,  1223.22,  1219.1,  1214.05,  1242.05,  1245.87,  1250.59,  1254.23,  1251.34,  1246.68,  1222.96,  1228.34,  1232.89,  1235.9,  1238.97,  1243.12,  1247.06,  1243.53,  1239.71,  1236.35,  1233.08,  1228.44,  1225.29,  1232.9,  1235.96,  1239.13,  1245.1,  1239.12,  1235.94,  1232.85,  632.096,  641.317,  650.359,  659.062,  667.033,  673.79,  679.09,  683.027,  683.489,  681.355,  676.087,  669.64,  662.105,  653.613,  644.701,  635.64,  626.489,  624.969,  620.663,  619.199,  619.807,  621.817,  620.494,  617.473,  615.911,  616.337,  619.7,  629.148,  635.226,  641.253,  647.443,  652.366,  653.24,  653.878,  652.717,  651.357,  631.689,  629.056,  628.841,  631.725,  633.168,  633.517,  630.019,  626.389,  625.953,  627.902,  630.194,  630.769,  664.881,  662.306,  660.627,  661.287,  660.16,  661.177,  662.699,  666.452,  668.142,  668.714,  668.702,  667.744,  664.799,  663.867,  663.901,  663.313,  663.076,  663.664,  664.269,  664.217,  1099.47,  1103.09,  1109.03,  1115.77,  1124.08,  1134.69,  1145.71,  1157.41,  1174.39,  1195.36,  1217.23,  1236.21,  1248.52,  1253.85,  1255.43,  1255.49,  1254.55,  1093.47,  1099.2,  1109.46,  1120.56,  1131.65,  1157.28,  1172.23,  1188.77,  1205.76,  1219.97,  1147.74,  1146.26,  1144.53,  1143.1,  1137.69,  1144.18,  1150.9,  1158.9,  1166.52,  1108.8,  1114.3,  1124.1,  1133.07,  1124.6,  1114.8,  1174.3,  1182.45,  1193.9,  1205.07,  1195.9,  1184.61,  1136.61,  1140.81,  1147.33,  1153.62,  1160.64,  1173.8,  1189.56,  1175.48,  1163.68,  1155.89,  1149.26,  1142.28,  1139.81,  1149.21,  1155.35,  1162.82,  1183.27,  1162.34,  1154.8,  1148.71,  568.014,  588.15,  608.184,  627.163,  643.698,  656.409,  664.591,  669.106,  669.282,  667.396,  661.113,  651.289,  637.006,  618.98,  599.595,  579.752,  560.04,  542.521,  531.617,  526.892,  526.62,  529.82,  527.753,  523.013,  521.826,  524.942,  534.338,  546.021,  556.928,  567.514,  578.503,  593.728,  595.061,  596.056,  594.319,  592.362,  555.915,  549.073,  548.349,  554.436,  557.402,  558.416,  552.117,  544.767,  544.656,  550.351,  553.62,  554.022,  624.837,  615.794,  610.862,  612.286,  610.359,  614.881,  622.024,  626.175,  627.524,  628.211,  628.222,  627.646,  623.78,  618.488,  618.488,  617.799,  621.627,  618.272,  618.959,  618.991,  1897.09,  1899.49,  1902.6,  1904.5,  1903.63,  1899.15,  1890.68,  1880.18,  1877.97,  1885.2,  1898.77,  1909.75,  1914.77,  1914.77,  1913.27,  1911.22,  1910.11,  1861.05,  1854.01,  1847.99,  1842.68,  1839.53,  1841.73,  1846.77,  1853.92,  1861.87,  1870.46,  1843.76,  1838.76,  1833.27,  1828.24,  1844.54,  1843.14,  1842.18,  1844.14,  1846.72,  1859.48,  1854.71,  1853.75,  1854.29,  1854.29,  1855.27,  1858.29,  1858.72,  1861.41,  1867.09,  1862.13,  1859.49,  1860.97,  1849.78,  1845.27,  1845.49,  1846.64,  1854,  1866.04,  1855.34,  1849.07,  1847.64,  1847.75,  1851.84,  1858.33,  1848.25,  1848.05,  1849.59,  1862.51,  1848.85,  1847.2,  1847.62,  0.484046,  0.188245,  -0.114655,  -0.062295,  1233.76,  648.163,  1.58054,  1.29734,  -19.9098,  5.39983,  3.97524,  -1.4442,  -0.326175,  0.470958,  -2.22766,  -0.452574,  -1.76704,  0.579287,  -0.420094,  -0.257651,  0.0459639,  -0.441402,  0.265125,  0.0337492,  -0.821941,  0.194352,  -0.132998,  0.431475,  0.383269,  0.0307392,  0.205777,  -0.11619,  -0.0271862,  -0.0224413,  0.000963383,  -0.0339325,  0.0457725,  -0.0359899,  -0.0187416,  -0.00620318, 0, 0, 0.029754, 0, 0, 0, 0.0766138, 0, 0, 0, 0.239179, 0.367774, 0.498291, 0, 0.0753067, 0.159329, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
5,  0.133333,  0.98525,  1,  -0.45487,  -0.240426,  -0.85749,  -0.575501,  -0.209588,  -0.790488,  1277.26,  650.628,  2051.77,  0.178238,  -0.140061,  -0.121013,  1194.7,  1195.77,  1197.75,  1200.45,  1204.68,  1211.01,  1218.71,  1227.39,  1236.22,  1244.14,  1250.46,  1256.1,  1260.32,  1262.79,  1263.96,  1264.61,  1264.49,  1201.95,  1206.74,  1213.49,  1220.49,  1226.88,  1238.8,  1244.57,  1250.42,  1256.19,  1260.33,  1233.51,  1234.3,  1235.12,  1235.95,  1228.34,  1231.94,  1235.52,  1238.83,  1241.76,  1209.85,  1213.9,  1218.95,  1223.15,  1219.03,  1213.98,  1242,  1245.84,  1250.56,  1254.2,  1251.3,  1246.64,  1222.92,  1228.27,  1232.82,  1235.82,  1238.89,  1243.06,  1247,  1243.46,  1239.62,  1236.27,  1233.01,  1228.37,  1225.24,  1232.84,  1235.9,  1239.06,  1245.03,  1239.05,  1235.88,  1232.79,  631.863,  641.126,  650.212,  658.965,  666.984,  673.784,  679.116,  683.065,  683.502,  681.288,  675.906,  669.374,  661.8,  653.321,  644.455,  635.443,  626.34,  624.931,  620.621,  619.147,  619.771,  621.802,  620.483,  617.463,  615.892,  616.31,  619.668,  629.141,  635.222,  641.254,  647.451,  652.375,  653.241,  653.882,  652.725,  651.356,  631.65,  629.029,  628.816,  631.7,  633.148,  633.492,  629.99,  626.368,  625.929,  627.868,  630.171,  630.747,  664.911,  662.333,  660.653,  661.314,  660.183,  661.195,  662.718,  666.523,  668.237,  668.815,  668.806,  667.831,  664.828,  663.901,  663.931,  663.34,  663.104,  663.741,  664.355,  664.308,  1097.74,  1101.51,  1107.57,  1114.37,  1122.74,  1133.38,  1144.41,  1156.09,  1173.09,  1194.09,  1215.9,  1234.7,  1246.7,  1251.73,  1253.11,  1253.09,  1252.08,  1091.48,  1097.15,  1107.35,  1118.41,  1129.51,  1155.14,  1170.09,  1186.62,  1203.58,  1217.74,  1145.68,  1144.19,  1142.46,  1141.03,  1135.78,  1142.26,  1148.95,  1156.91,  1164.49,  1106.82,  1112.27,  1122.05,  1131.01,  1122.57,  1112.8,  1172.21,  1180.33,  1191.77,  1202.93,  1193.77,  1182.5,  1134.85,  1138.92,  1145.38,  1151.67,  1158.65,  1171.82,  1187.62,  1173.57,  1161.79,  1154.04,  1147.43,  1140.45,  1138.02,  1147.33,  1153.46,  1160.89,  1181.3,  1160.44,  1152.92,  1146.86,  566.755,  587.016,  607.157,  626.221,  642.824,  655.591,  663.809,  668.326,  668.442,  666.379,  659.818,  649.74,  635.301,  617.238,  597.928,  578.205,  558.613,  541.535,  530.625,  525.868,  525.617,  528.855,  526.793,  522.063,  520.855,  523.947,  533.328,  545.06,  555.967,  566.554,  577.549,  592.808,  594.129,  595.12,  593.376,  591.392,  554.902,  548.087,  547.36,  553.444,  556.425,  557.436,  551.123,  543.78,  543.659,  549.331,  552.623,  553.033,  623.976,  614.903,  609.951,  611.382,  609.448,  613.956,  621.108,  625.381,  626.792,  627.491,  627.507,  626.891,  622.919,  617.604,  617.601,  616.909,  620.728,  617.498,  618.201,  618.237,  1894.52,  1897.13,  1900.36,  1902.26,  1901.35,  1896.82,  1888.3,  1877.77,  1875.54,  1882.72,  1896.14,  1906.86,  1911.59,  1911.29,  1909.61,  1907.49,  1906.32,  1857.94,  1850.85,  1844.77,  1839.42,  1836.29,  1838.46,  1843.5,  1850.61,  1858.54,  1867.16,  1840.56,  1835.61,  1830.16,  1825.18,  1841.63,  1840.24,  1839.26,  1841.17,  1843.7,  1856.36,  1851.56,  1850.58,  1851.14,  1851.18,  1852.18,  1855.14,  1855.5,  1858.17,  1863.86,  1858.93,  1856.33,  1858.23,  1846.93,  1842.36,  1842.6,  1843.74,  1851.09,  1863.18,  1852.55,  1846.35,  1844.92,  1845.02,  1849.09,  1855.59,  1845.41,  1845.21,  1846.77,  1859.65,  1846.07,  1844.42,  1844.81,  0.484815,  0.194265,  -0.110193,  -0.063733,  1233.73,  648.135,  1.58156,  2.80918,  -19.9048,  5.48928,  3.83164,  -1.91567,  -0.402642,  0.310096,  -2.15348,  -0.505401,  -1.79128,  0.527953,  -0.430024,  -0.358877,  0.0390166,  -0.381639,  0.258649,  0.158305,  -0.826296,  0.207009,  -0.13666,  0.454622,  0.385719,  0.0262634,  0.176471,  -0.132379,  -0.0168471,  -0.0205458,  -0.00133272,  -0.0366022,  0.0439789,  -0.0382525,  -0.0187724,  -0.00611036, 0, 0, 0.029754, 0, 0, 0, 0.0543587, 0, 0, 0, 0.195593, 0.345073, 0.44024, 0, 0.0621915, 0.0820797, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
