frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1,  0,  0.987703,  1,  0.157272,  0.219988,  -0.962741,  -0.0636565,  0.22349,  -0.972625,  -28.8105,  -38.343,  532.251,  0.0344434,  0.177901,  0.00846578,  236.668,  236.946,  238.979,  242.147,  246.848,  254.471,  264.016,  276.111,  292.106,  309.719,  326.11,  340.372,  350.761,  356.722,  360.026,  362.609,  364.227,  240.829,  248.581,  259.78,  271.049,  281.265,  302.478,  315.329,  328.583,  341.177,  350.382,  291.468,  290.05,  288.587,  287.219,  276.231,  282.418,  288.91,  296.308,  303.115,  251.88,  258.435,  267.188,  274.618,  266.733,  258.087,  311.852,  320.083,  329.254,  336.733,  329.646,  320.638,  267.227,  275.34,  283.144,  289.23,  296.15,  306.1,  316.559,  306.186,  296.557,  289.067,  282.46,  274.801,  270.854,  283.185,  289.431,  296.475,  312.007,  296.264,  289.111,  282.876,  172.122,  189.53,  206.826,  223.533,  239.14,  252.452,  262.961,  271.166,  273.518,  271.881,  264.488,  254.456,  241.458,  225.83,  209.23,  192.204,  175.113,  152.183,  143.885,  141.61,  143.246,  148.015,  147.38,  142.49,  141.374,  144.16,  152.322,  163.782,  175.558,  187.225,  199.256,  208.722,  211.271,  213.265,  211.466,  209.239,  167.838,  163.07,  163.224,  168.566,  170.8,  170.928,  168.672,  163.207,  163.492,  168.114,  171.063,  170.961,  234.041,  229.341,  226.934,  228.649,  227.045,  229.847,  234.146,  239.521,  241.692,  242.238,  241.733,  239.681,  234.188,  233.171,  233.719,  233.117,  234.326,  233.25,  233.869,  233.311,  -98.4561,  -98.2141,  -96.0398,  -92.3381,  -86.1408,  -75.8288,  -63.1479,  -48.0258,  -30.0634,  -11.1548,  6.75675,  22.8975,  34.7814,  41.4886,  45.1238,  47.9833,  49.8585,  -88.8667,  -78.8795,  -65.2955,  -52.0695,  -40.6188,  -18.2124,  -4.86694,  9.00479,  22.3813,  32.4388,  -29.8617,  -30.939,  -32.0043,  -32.9604,  -45.7609,  -38.9848,  -32.034,  -24.4239,  -17.4508,  -75.4304,  -67.4345,  -57.4034,  -49.084,  -57.8731,  -67.7618,  -8.65911,  0.0878175,  9.81397,  17.8259,  10.2176,  0.676734,  -56.908,  -46.9769,  -38.2974,  -31.8559,  -24.6719,  -14.4844,  -3.64069,  -14.392,  -24.2485,  -32.0015,  -38.9849,  -47.5788,  -52.5774,  -38.3796,  -31.7413,  -24.4143,  -8.42205,  -24.6009,  -32.015,  -38.6475,  -80.1972,  -59.6825,  -39.3229,  -19.5308,  -1.01301,  14.4089,  25.8988,  34.1037,  36.1244,  34.5896,  27.081,  16.2486,  1.64863,  -16.0092,  -34.6892,  -53.8248,  -73.1491,  -98.5715,  -106.156,  -106.683,  -102.919,  -96.4593,  -96.2718,  -101.605,  -103.475,  -101.291,  -93.6139,  -79.7698,  -66.5693,  -53.7678,  -40.9676,  -32.7018,  -29.8014,  -27.5461,  -29.4155,  -31.793,  -79.9056,  -84.2645,  -83.4507,  -77.261,  -75.1848,  -75.597,  -75.802,  -81.517,  -81.1372,  -76.5818,  -73.0189,  -73.1898,  -6.42564,  -11.2123,  -13.5766,  -11.7517,  -13.4011,  -10.5794,  -6.19347,  -0.499322,  1.75026,  2.31546,  1.79995,  -0.335285,  -6.21769,  -7.11924,  -6.52217,  -7.14359,  -5.97843,  -6.99605,  -6.35461,  -6.963,  590.747,  591.27,  592.684,  593.025,  588.781,  578.592,  563.977,  547.126,  538.887,  542.471,  552.945,  561.984,  565.353,  564.904,  563.687,  563.07,  563.669,  561.235,  552.233,  542.145,  531.857,  524.321,  519.713,  520.999,  524.581,  528.436,  533.851,  523.298,  516.502,  509.404,  502.743,  522.757,  518.664,  515.173,  515.451,  516.767,  553.655,  547.668,  543.465,  540.784,  543.239,  547.23,  531.362,  530.76,  530.255,  532.665,  529.61,  530.065,  539.175,  525.934,  519.559,  517.638,  517.232,  521.018,  528.956,  520.908,  517.177,  517.275,  519.247,  526.328,  534.913,  521.255,  519.181,  518.892,  526.851,  518.221,  518.222,  520.516,  0.930167,  0.0580014,  0.199646,  0.00764593,  293.099,  203.766,  -11.5622,  -2.68067,  -21.0509,  10.7474,  4.38696,  3.05062,  -7.87534,  5.54669,  -1.55984,  5.65908,  0.340631,  -3.38359,  -2.6349,  0.475118,  -0.957124,  0.811922,  -4.41036,  -0.114127,  -1.19537,  1.21136,  1.87837,  2.01192,  1.30045,  -0.762056,  -0.698336,  -0.151603,  -0.144021,  -0.296148,  0.325559,  -0.329079,  0.0628204,  -0.0734066,  -0.0201364,  0.130648, 0.0657433, 0, 0.0532502, 0, 0, 0, 0, 0, 0.228948, 1.29121, 0, 0.602304, 0, 0, 0.522983, 0.480248, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0
2,  0.160294,  0.980007,  1,  0.148224,  0.220574,  -0.964042,  -0.0604283,  0.224404,  -0.972621,  -28.8097,  -42.2117,  538.612,  -0.00236008,  0.153846,  0.00431038,  237.255,  237.573,  239.588,  242.673,  247.195,  254.631,  264.239,  276.487,  292.221,  309.148,  324.865,  338.872,  349.577,  355.972,  359.465,  361.949,  363.457,  241.048,  248.247,  259.497,  271.077,  281.493,  301.551,  314.426,  327.85,  340.612,  349.786,  291.239,  290.188,  289.074,  288.026,  276.997,  283.182,  289.688,  297.015,  303.746,  252.35,  258.82,  267.512,  275.075,  267.292,  258.669,  311.236,  319.329,  328.367,  335.814,  328.922,  320.005,  268.55,  276.582,  284.28,  290.297,  297.104,  306.85,  317.091,  307.19,  297.904,  290.525,  284.016,  276.333,  272.284,  284.363,  290.524,  297.458,  312.708,  297.348,  290.316,  284.143,  171.343,  188.138,  204.85,  221.005,  236.12,  248.986,  259.201,  267.233,  269.611,  268.369,  261.812,  252.501,  240.007,  224.509,  207.63,  190.206,  172.739,  152.196,  143.107,  140.175,  141.194,  145.543,  144.398,  139.296,  138.254,  141.481,  150.203,  160.927,  172.352,  183.649,  195.326,  205.156,  207.495,  209.255,  207.368,  205.205,  166.282,  161.294,  161.215,  166.327,  168.613,  169.024,  165.599,  159.977,  160.154,  164.659,  167.572,  167.622,  230.571,  225.528,  222.843,  224.402,  222.71,  225.467,  229.743,  235.091,  237.31,  237.942,  237.564,  235.768,  230.543,  228.935,  229.355,  228.671,  229.898,  229.009,  229.695,  229.23,  -98.7576,  -98.3119,  -96.0118,  -92.3611,  -86.3805,  -76.2827,  -63.485,  -48.068,  -30.2326,  -11.8953,  5.4425,  21.5015,  33.9865,  41.4154,  45.4335,  48.2828,  50.1002,  -90.1231,  -80.6298,  -66.7416,  -52.94,  -41.0749,  -19.519,  -5.91585,  8.39908,  22.2413,  32.4941,  -30.6112,  -31.2834,  -31.9761,  -32.5937,  -45.5397,  -38.6729,  -31.621,  -24.0122,  -17.0358,  -76.0401,  -68.0635,  -57.9623,  -49.3595,  -58.1565,  -68.1391,  -9.47272,  -0.724953,  9.03859,  17.1562,  9.62033,  0.00563469,  -56.0444,  -46.1611,  -37.5371,  -31.0989,  -23.9531,  -13.8637,  -3.11571,  -13.4967,  -23.0975,  -30.8231,  -37.7676,  -46.4475,  -51.5722,  -37.5684,  -30.9493,  -23.6555,  -7.77713,  -23.7422,  -31.1151,  -37.7545,  -81.9432,  -61.8568,  -41.9688,  -22.6876,  -4.60389,  10.4862,  21.8608,  30.0845,  32.226,  31.0968,  24.4006,  14.2427,  0.00757683,  -17.835,  -37.2655,  -57.3123,  -77.5437,  -100.227,  -108.879,  -110.118,  -106.919,  -100.756,  -101.144,  -106.88,  -108.861,  -106.306,  -97.9612,  -84.1588,  -70.986,  -58.2641,  -45.5394,  -36.8998,  -34.1422,  -32.0727,  -34.0898,  -36.4684,  -82.8613,  -87.5606,  -87.0011,  -80.9453,  -78.7671,  -78.8548,  -80.4181,  -86.4908,  -86.2503,  -81.7363,  -78.0943,  -78.0775,  -10.2705,  -15.3862,  -18.0296,  -16.3314,  -18.0882,  -15.3216,  -10.985,  -5.17167,  -2.81208,  -2.1517,  -2.55702,  -4.50159,  -10.2214,  -11.6646,  -11.1769,  -11.8887,  -10.773,  -11.5202,  -10.8023,  -11.3395,  596.76,  596.359,  597.002,  597.212,  593.232,  583.476,  569.256,  552.345,  544.162,  548.082,  559.348,  569.667,  574.549,  575.663,  575.618,  575.49,  576.438,  570.743,  561.853,  551.558,  541.059,  533.338,  528.986,  530.664,  534.964,  539.519,  545.459,  532.158,  524.674,  516.974,  509.687,  529.501,  525.191,  521.586,  522.338,  524.046,  562.015,  556.254,  552.146,  549.356,  551.69,  555.505,  540.437,  540.409,  540.101,  542.44,  539.113,  539.374,  544.647,  531.59,  525.428,  523.503,  523.089,  527.119,  535.475,  526.791,  522.674,  522.865,  524.778,  531.834,  540.406,  527.103,  524.997,  524.695,  533.229,  524.063,  524.108,  526.458,  0.917366,  0.0227483,  0.168971,  0.0043678,  293.37,  200.668,  -7.33935,  -9.48548,  -19.1283,  14.1659,  3.42199,  3.59706,  -6.40536,  6.68212,  -0.577689,  5.1819,  -1.51549,  -3.66889,  -2.29267,  1.32106,  -0.158118,  0.95032,  -4.44732,  -0.95212,  -1.21626,  1.49649,  1.95385,  1.75371,  1.45493,  -0.425627,  -0.852209,  -0.224563,  0.113032,  -0.297003,  0.289734,  -0.227563,  0.0470685,  -0.0764346,  0.0336126,  0.137673, 0.198411, 0, 0.345896, 0, 0, 0, 0, 0, 0.208885, 1.30037, 0, 0.696891, 0, 0.0464447, 0.616895, 0.465609, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0
3,  0.320588,  0.986994,  1,  0.156243,  0.205767,  -0.966048,  -0.0345904,  0.226856,  -0.973314,  -29.9259,  -43.6045,  543.113,  -0.0325941,  0.15801,  -0.0226215,  235.935,  236.625,  238.943,  242.491,  247.987,  256.379,  266.535,  279.059,  294.966,  311.771,  326.848,  339.734,  348.984,  354.029,  356.634,  358.622,  359.789,  239.796,  246.353,  257.552,  269.38,  280.191,  299.316,  312.261,  326.112,  339.194,  347.907,  289.716,  288.696,  287.638,  286.716,  275.807,  282.2,  288.781,  296.189,  303.022,  251.372,  257.776,  266.391,  273.936,  266.284,  257.703,  309.26,  317.518,  326.523,  333.884,  327.109,  318.21,  267.463,  275.577,  283.527,  289.642,  296.451,  306.831,  317.965,  307.298,  297.456,  290.016,  283.463,  275.508,  271.11,  283.833,  290.046,  297.027,  313.395,  296.867,  289.754,  283.537,  173.469,  190.4,  207.166,  223.348,  238.179,  250.608,  260.236,  267.286,  268.678,  266.422,  259.04,  249.158,  236.302,  221.078,  204.958,  188.619,  172.213,  155.302,  144.978,  140.77,  141.198,  145.563,  143.972,  138.491,  137.536,  141.476,  151.301,  160.111,  171.05,  181.865,  193.118,  203.884,  205.908,  207.469,  205.41,  203.154,  167.175,  161.935,  161.613,  166.517,  168.936,  169.589,  165.106,  159.38,  159.417,  163.978,  166.754,  166.906,  228.84,  223.671,  220.857,  222.249,  220.455,  222.875,  226.95,  232.655,  234.968,  235.742,  235.551,  233.972,  228.763,  226.85,  227.163,  226.255,  227.182,  226.987,  227.833,  227.544,  -102.071,  -101,  -98.053,  -93.4797,  -86.048,  -74.6539,  -61.1539,  -45.4255,  -27.3958,  -9.07918,  7.71586,  22.6225,  33.4732,  39.358,  42.3996,  44.7783,  46.3102,  -92.7329,  -83.8794,  -69.7942,  -55.4789,  -42.9937,  -22.1434,  -8.31884,  6.63084,  21.0269,  30.9395,  -32.5764,  -33.1571,  -33.7248,  -34.1521,  -47.1453,  -40.0017,  -32.7947,  -25.0697,  -17.9523,  -77.9606,  -70.0439,  -59.926,  -51.2012,  -59.9372,  -69.9724,  -11.7467,  -2.71667,  7.13598,  15.2461,  7.75696,  -1.95346,  -57.8493,  -47.6234,  -38.5842,  -32.0128,  -24.8197,  -13.9979,  -2.20295,  -13.4852,  -23.696,  -31.5025,  -38.5235,  -47.6402,  -53.4353,  -38.3709,  -31.6674,  -24.2838,  -7.11662,  -24.4094,  -31.8881,  -38.6046,  -80.7806,  -60.0848,  -39.7187,  -20.0827,  -2.17556,  12.4473,  23.1459,  30.2753,  31.3841,  29.1529,  21.4527,  10.4988,  -4.27091,  -21.8845,  -40.5576,  -59.5715,  -78.8966,  -97.9281,  -108.224,  -110.902,  -108.286,  -101.991,  -102.803,  -109.118,  -111.158,  -107.933,  -98.3377,  -85.9379,  -73.0324,  -60.5836,  -48.1049,  -38.5289,  -36.0779,  -34.1726,  -36.4186,  -38.9595,  -82.7284,  -87.8756,  -87.6237,  -81.6789,  -79.2934,  -79.0859,  -81.9104,  -88.2252,  -88.1514,  -83.4796,  -79.9162,  -79.7866,  -12.288,  -17.5048,  -20.2516,  -18.7189,  -20.5999,  -18.2026,  -14.1266,  -7.79733,  -5.28934,  -4.4742,  -4.69046,  -6.45454,  -12.2814,  -13.9512,  -13.5708,  -14.529,  -13.8103,  -13.7312,  -12.8273,  -13.1878,  607.093,  605.699,  604.838,  603.026,  597.445,  586.709,  571.906,  554.771,  547.175,  551.676,  563.364,  573.196,  577.439,  578.296,  578.697,  579.702,  581.949,  578.104,  569.467,  558.817,  547.996,  539.996,  535.273,  537.479,  542.427,  547.749,  554.335,  537.855,  529.602,  521.058,  513.043,  533.406,  529.12,  525.239,  526.439,  528.684,  567.991,  562.834,  558.915,  555.764,  557.903,  561.601,  546.846,  547.17,  546.959,  549.046,  545.536,  545.78,  550.559,  536.017,  528.948,  527.253,  526.985,  531.453,  541.247,  530.816,  525.557,  525.326,  527.179,  535.378,  546.48,  530.463,  528.598,  528.533,  538.702,  527.581,  527.147,  529.371,  0.908872,  -0.00779676,  0.176751,  -0.0222635,  292.572,  199.77,  -3.04524,  -0.110572,  -13.0987,  13.1857,  3.90629,  3.58348,  -9.76518,  4.66353,  -1.61858,  4.52374,  -3.30658,  -5.72388,  -3.96265,  -0.0998155,  -1.1928,  1.81952,  -4.43854,  1.47116,  1.09229,  2.16098,  1.79838,  1.20756,  1.73545,  -0.655419,  -0.108022,  -0.0227632,  -0.347765,  0.0644038,  0.523354,  -0.285371,  -0.000408844,  -0.0559672,  0.0174666,  0.199498, 0.303283, 0, 0.463059, 0, 0, 0, 0, 0.0346525, 0.22346, 1.30943, 0, 0.958566, 0, 0.100257, 0.756668, 0.6378, 0.284546, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0
4,  0.480882,  0.989523,  1,  0.157936,  0.193717,  -0.968261,  -0.0436926,  0.213102,  -0.976052,  -32.6182,  -43.0646,  548.632,  -0.0559383,  0.193226,  -0.0155975,  237.462,  237.308,  238.928,  242.061,  247.116,  254.883,  264.364,  276.162,  291.922,  308.974,  324.605,  338.051,  347.756,  353.267,  355.925,  357.825,  359.098,  241.402,  246.823,  256.805,  267.801,  277.947,  296.673,  309.185,  322.659,  335.098,  343.245,  287.187,  285.807,  284.357,  282.99,  273.22,  279.369,  285.709,  293.004,  299.859,  251.747,  257.773,  265.849,  273.105,  265.845,  257.722,  306.205,  314.267,  322.835,  330.087,  323.347,  314.815,  265.409,  272.671,  280.314,  286.449,  293.497,  304.133,  315.578,  304.611,  294.443,  286.764,  280.224,  272.663,  268.828,  280.606,  286.815,  294.035,  311.151,  293.891,  286.57,  280.337,  175.309,  191.589,  207.829,  223.802,  238.333,  250.909,  260.684,  267.88,  269.652,  267.797,  261.139,  251.49,  238.549,  223.128,  206.524,  189.741,  172.98,  158.616,  147.909,  142.923,  142.655,  146.206,  144.509,  139.641,  139.435,  144.194,  154.266,  161.417,  171.57,  181.563,  192.021,  203.877,  205.615,  207.018,  205.188,  203.396,  169.545,  164.463,  164.114,  168.572,  170.841,  171.585,  167.082,  161.759,  161.869,  166.173,  168.643,  168.797,  228.891,  223.384,  220.438,  221.799,  220.028,  222.624,  227.036,  232.845,  235.054,  235.795,  235.549,  233.932,  228.792,  226.379,  226.721,  225.808,  227.187,  227.459,  228.202,  227.825,  -101.83,  -101.596,  -99.3456,  -95.1492,  -88.1174,  -77.3437,  -64.3562,  -49.1596,  -31.0605,  -12.2755,  5.23,  20.8379,  32.2878,  38.8335,  41.9959,  44.3158,  46.063,  -92.331,  -84.7841,  -71.9,  -58.258,  -46.2404,  -25.3677,  -11.7928,  2.92105,  16.6909,  25.8961,  -35.8288,  -36.7321,  -37.6378,  -38.4414,  -50.5296,  -43.5099,  -36.4285,  -28.7377,  -21.5214,  -78.5982,  -70.9813,  -61.3429,  -52.7885,  -61.2221,  -70.8543,  -15.2474,  -6.33093,  3.12575,  11.1523,  3.68027,  -5.71027,  -60.8399,  -51.27,  -42.3945,  -35.6856,  -28.1489,  -16.9869,  -4.82306,  -16.4525,  -27.0429,  -35.1812,  -42.3067,  -51.207,  -56.618,  -42.1969,  -35.3823,  -27.6532,  -9.60993,  -27.752,  -35.5439,  -42.4005,  -79.8113,  -59.478,  -39.423,  -19.7747,  -2.01484,  12.9567,  23.9259,  31.265,  32.8015,  30.9473,  24.007,  13.2633,  -1.68769,  -19.6945,  -39.1321,  -58.8841,  -78.9606,  -95.604,  -106.697,  -110.45,  -108.643,  -103.134,  -103.844,  -109.427,  -110.489,  -105.917,  -95.5105,  -85.8069,  -73.5117,  -61.7079,  -49.8339,  -39.0185,  -36.8213,  -35.0385,  -37.059,  -39.1122,  -81.1335,  -86.1631,  -85.9651,  -80.4042,  -78.184,  -77.8364,  -80.5927,  -86.4056,  -86.1516,  -81.6257,  -78.4604,  -78.4162,  -12.3803,  -17.9999,  -20.8973,  -19.359,  -21.2121,  -18.6023,  -14.1406,  -7.64981,  -5.2338,  -4.45144,  -4.7337,  -6.56361,  -12.401,  -14.5899,  -14.1585,  -15.1149,  -13.9153,  -13.3302,  -12.5439,  -13.0151,  616.869,  614.301,  612.703,  610.408,  604.507,  593.882,  578.372,  560.701,  553.117,  556.67,  567.838,  577.183,  581.631,  583.662,  584.488,  585.802,  589.078,  587.36,  579.305,  568.879,  558.033,  549.788,  543.736,  545.18,  549.336,  552.769,  557.017,  545.961,  537.132,  527.983,  519.336,  540.076,  535.427,  531.171,  532.266,  534.259,  575.782,  570.339,  566.41,  562.834,  565.244,  568.857,  552.624,  552.176,  551.327,  552.817,  549.771,  550.652,  557.234,  541.633,  534.13,  531.817,  531.054,  535.286,  545.396,  534.555,  529.065,  529.264,  531.809,  540.877,  553.21,  535.576,  533.111,  532.503,  543.026,  531.466,  531.616,  534.509,  0.898943,  -0.0317341,  0.212478,  -0.0149254,  290.403,  200.714,  1.65804,  -4.74549,  -10.323,  13.259,  -2.79912,  1.34312,  -5.9063,  2.15574,  -4.8022,  5.25885,  -8.09644,  -5.24907,  -1.62175,  -2.32554,  -3.8744,  0.719283,  -3.52241,  1.10733,  1.08272,  -0.281689,  2.04502,  1.3863,  0.906925,  -0.840843,  0.0534875,  -0.648594,  -0.183137,  -0.247914,  0.066396,  0.072032,  -0.0474242,  -0.0302005,  0.0464028,  -0.0552271, 0.249463, 0.11469, 0.542303, 0, 0, 0, 0, 0.527702, 0.104267, 1.33686, 0, 1.17191, 0, 0.20548, 0.715864, 0.522341, 0.284546, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0
