frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1,  0,  0.97539,  1,  0.0834233,  0.137554,  -0.986975,  -0.227436,  0.143879,  -0.963105,  4.60168,  80.8872,  336.088,  0.0351328,  0.010966,  0.121193,  226.314,  223.641,  223.204,  226.195,  235.701,  252.35,  271.205,  292.556,  318.185,  344.368,  368.812,  390.205,  405.312,  415.063,  422.44,  429.66,  435.933,  249.106,  262.883,  282.903,  302.9,  320.387,  360.022,  380.098,  398.984,  414.574,  422.489,  335.216,  332.491,  330.166,  327.939,  305.323,  315.244,  324.782,  335.054,  344.503,  267.492,  279.096,  291.905,  302.381,  290.265,  277.562,  360.501,  373.294,  385.92,  395.607,  384.443,  371.816,  289.455,  303.455,  315.05,  323.02,  331.377,  341.414,  350.171,  339.451,  329.734,  320.871,  312.303,  301.406,  295.601,  314.366,  322.368,  330.795,  343.433,  331.018,  322.572,  314.521,  291.882,  322.73,  353.467,  384.115,  412.087,  436.33,  455.641,  471.232,  477.321,  473.948,  459.758,  443.587,  423.341,  399.357,  375.117,  352.118,  329.812,  265.149,  251.137,  246.793,  252.496,  263.928,  270.744,  269.27,  271.921,  280.189,  294.523,  304.974,  319.8,  334.198,  349.444,  365.689,  370.12,  374.235,  373.043,  370.876,  301.57,  299.687,  301.433,  306.713,  310.047,  308.426,  317.318,  316.894,  320.379,  325.412,  327.778,  325.128,  406.893,  399.065,  395.592,  399.232,  397.966,  404.353,  413.926,  420.206,  422.489,  422.755,  421.347,  417.532,  406.829,  406.518,  408.129,  408.22,  412.59,  408.685,  409.116,  407.788,  -73.004,  -75.9069,  -76.8796,  -74.225,  -65.0412,  -50.3655,  -34.834,  -19.0369,  -1.26416,  17.4344,  35.9219,  52.6018,  63.8966,  70.4867,  75.6634,  81.2199,  86.3348,  -49.8994,  -39.4411,  -24.9154,  -11.2213,  0.249408,  25.6302,  39.3464,  52.986,  64.9149,  72.0182,  9.94418,  7.99744,  6.36969,  4.87055,  -9.43127,  -3.05355,  3.05796,  9.64506,  15.8028,  -36.0314,  -27.6892,  -18.9188,  -11.8692,  -20.0572,  -28.7589,  27.3908,  36.1739,  44.9855,  52.3889,  44.0089,  35.1388,  -19.9556,  -10.5293,  -3.13498,  1.91737,  7.25451,  13.8319,  20.1435,  12.6351,  6.25733,  0.555398,  -4.8877,  -11.8247,  -15.8436,  -3.59545,  1.51556,  6.94696,  15.4319,  7.09903,  1.64317,  -3.49033,  40.4287,  65.1707,  90.1206,  114.034,  132.775,  146.167,  153.944,  160.398,  165.325,  167.382,  161.725,  152.539,  137.318,  118.159,  99.7984,  83.0401,  66.8826,  17.7011,  7.69053,  4.56222,  8.19955,  15.4394,  19.6882,  19.1633,  21.4142,  27.5852,  38.3131,  42.4633,  51.0935,  59.0226,  67.1418,  80.766,  83.5381,  85.8378,  85.238,  84.4059,  42.2504,  40.4036,  41.368,  44.9422,  47.2484,  46.3705,  52.2901,  52.1922,  54.8525,  59.1826,  59.9449,  57.7299,  109.033,  101.228,  98.5468,  101.084,  100.731,  106.161,  116.122,  117.057,  117.315,  116.494,  115.154,  112.898,  108.333,  106.26,  107.596,  108.251,  113.658,  108.69,  108.031,  106.878,  389.621,  393.875,  397.122,  395.636,  385.778,  372.248,  356.945,  346.832,  348.314,  357.734,  367.961,  374.63,  374.488,  370.736,  369.305,  370.326,  372.349,  351.932,  345.263,  335.815,  328.099,  322.617,  320.197,  327.354,  335.421,  343.196,  351.347,  326.77,  320.135,  313.289,  306.74,  321.293,  321.005,  319.729,  320.341,  322.465,  343.106,  338.463,  336.692,  336.833,  337.261,  338.838,  338.147,  339.379,  341.213,  346.454,  341.458,  339.076,  326.654,  318.196,  316.683,  317.411,  318.835,  322.966,  333.826,  324.786,  321.43,  318.716,  317.497,  317.966,  324.683,  319.066,  319.981,  321.755,  329.273,  322.166,  319.398,  318.492,  1.47291,  0.0590378,  0.0482392,  0.11933,  327.042,  362.359,  -4.14393,  33.0214,  -35.3728,  8.8225,  5.88215,  -17.6824,  -1.46964,  4.63272,  -10.1737,  -5.49891,  -16.0565,  -9.647,  -3.91796,  -5.84045,  4.93359,  -7.32555,  -16.9616,  -9.08374,  -5.52985,  -2.24539,  3.09332,  0.0184735,  -0.0120135,  -3.78851,  -2.33919,  3.02479,  -0.462721,  -0.108988,  -0.508466,  -1.12386,  0.0385632,  -0.800944,  0.0884443,  -0.132055, 0.12725, 0, 0.359952, 0, 0, 0.0844484, 0, 0, 0.736934, 0.904322, 0, 0.280351, 0, 0, 0.686558, 1.54555, 2.42666, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
2,  0.19539,  0.978113,  1,  0.0702654,  0.143928,  -0.98709,  -0.247358,  0.136203,  -0.959303,  5.47663,  80.404,  334.548,  0.00243993,  -0.0150172,  0.13748,  228.113,  225.089,  224.525,  227.263,  236.2,  252.156,  270.64,  291.583,  316.655,  341.838,  365.709,  386.883,  402.834,  413.656,  421.996,  429.738,  436.487,  250.249,  264.173,  284.448,  304.622,  322.085,  362.31,  381.984,  400.516,  415.917,  424.153,  336.614,  334.177,  332.109,  330.093,  307.14,  317.043,  326.695,  337.064,  346.584,  268.67,  280.441,  293.382,  304.313,  291.924,  279.042,  361.851,  374.626,  387.275,  397.097,  385.964,  373.278,  291.574,  305.679,  317.335,  325.251,  333.629,  343.619,  352.243,  341.795,  332.157,  323.261,  314.797,  303.82,  298.005,  316.551,  324.508,  332.935,  345.659,  333.3,  324.858,  316.852,  291.533,  321.722,  352.047,  382.233,  409.954,  434.039,  453.504,  469.665,  476.798,  475.019,  462.739,  448.443,  429.596,  406.522,  382.418,  359.201,  336.717,  264.484,  250.509,  246.322,  251.913,  263.311,  270.094,  268.584,  271.349,  279.577,  293.934,  304.347,  319.24,  333.63,  348.845,  365.151,  369.6,  373.622,  372.442,  370.384,  301.117,  299.085,  300.833,  306.285,  309.392,  307.844,  316.945,  316.324,  319.843,  325.116,  327.291,  324.561,  406.465,  398.504,  394.872,  398.48,  397.224,  403.834,  413.707,  419.64,  422.081,  422.385,  420.995,  417.122,  406.45,  405.884,  407.465,  407.592,  412.287,  408.074,  408.505,  407.169,  -71.0963,  -74.0367,  -74.9581,  -72.5476,  -63.9958,  -50.019,  -34.9317,  -19.5219,  -2.30466,  15.4561,  33.3901,  50.0092,  62.1718,  69.8411,  75.9919,  82.1835,  87.9038,  -49.0879,  -38.5674,  -23.8901,  -10.0913,  1.34447,  27.1158,  40.6842,  54.2715,  66.3015,  73.7794,  10.8517,  9.05828,  7.55978,  6.15658,  -8.22866,  -1.88801,  4.2533,  10.8713,  17.0727,  -35.2338,  -26.7713,  -17.9206,  -10.5668,  -18.931,  -27.7363,  28.3441,  37.1989,  46.0825,  53.6379,  45.1718,  36.2098,  -18.427,  -9.03869,  -1.67448,  3.30784,  8.62459,  15.1489,  21.4053,  14.0472,  7.7461,  2.06105,  -3.27459,  -10.2015,  -14.1616,  -2.1849,  2.86327,  8.26186,  16.7964,  8.50168,  3.07939,  -1.98947,  39.8727,  63.748,  87.9685,  111.267,  129.79,  143.058,  151.096,  157.777,  163.157,  166.34,  162.709,  155.856,  142.303,  124.178,  106.108,  89.2705,  72.9847,  17.2308,  7.26027,  4.24852,  7.81732,  15.0315,  19.2868,  18.762,  21.1306,  27.3567,  38.205,  42.0285,  50.6292,  58.4533,  66.3949,  80.0815,  82.7494,  84.8832,  84.3767,  83.735,  41.9512,  39.9858,  40.9563,  44.6494,  46.7897,  45.9439,  52.1115,  51.9749,  54.6909,  59.2168,  59.7764,  57.4712,  107.911,  100.038,  97.3246,  99.8334,  99.4907,  105.079,  115.32,  115.78,  116.02,  115.282,  113.915,  111.673,  107.172,  105.075,  106.372,  107.045,  112.777,  107.439,  106.812,  105.662,  386.868,  390.031,  392.554,  391.145,  381.839,  368.634,  353.848,  343.494,  344.507,  353.888,  365.247,  373.858,  375.278,  372.858,  372.525,  374.452,  377.312,  351.882,  345.422,  335.993,  328.105,  322.406,  320.443,  328.185,  337.021,  345.617,  354.186,  326.578,  319.467,  312.152,  304.998,  319.938,  319.248,  317.625,  318.543,  321.109,  343.206,  338.375,  336.632,  336.801,  337.142,  338.598,  338.627,  340.488,  342.491,  347.86,  342.399,  339.821,  324.127,  315.568,  314.21,  314.972,  316.398,  320.687,  331.938,  322.257,  318.596,  316.04,  314.691,  315.243,  321.934,  316.713,  317.593,  319.361,  327.295,  319.618,  316.939,  316.033,  1.47762,  0.0286203,  0.0126588,  0.137148,  328.309,  362.395,  0.109349,  25.4499,  -34.03,  13.2136,  6.46417,  -16.3574,  -0.0297741,  11.6264,  -8.76799,  -4.66776,  -17.2962,  -7.69048,  -4.83745,  -4.20779,  5.83329,  -6.93596,  -17.1328,  -8.47375,  -6.34783,  -2.54109,  4.1329,  -0.256734,  0.756055,  -3.54192,  -1.98444,  3.40872,  0.379394,  -0.342792,  -0.511606,  -0.844319,  0.160592,  -0.768463,  0.0218605,  -0.117735, 0.119607, 0, 0.250874, 0, 0, 0.112651, 0, 0.00389378, 0.641236, 0.682034, 0, 0.511475, 0, 0.322427, 0.482297, 1.43199, 1.67756, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
3,  0.390779,  0.977021,  1,  0.0627519,  0.100632,  -0.992943,  -0.252978,  0.0416837,  -0.966574,  7.16,  78.6162,  330.429,  -0.00884024,  -0.0479759,  0.136902,  229.264,  226.043,  225.662,  228.352,  236.786,  252.134,  270.936,  292.482,  317.474,  341.804,  364.738,  385.575,  402.306,  414.009,  422.982,  430.736,  437.192,  250.317,  264.904,  286.138,  306.755,  324.178,  364.207,  383.919,  402.584,  418.095,  426.507,  338.415,  336.454,  334.815,  333.223,  309.769,  319.862,  329.82,  340.253,  349.818,  268.554,  280.787,  294.971,  306.136,  293.1,  278.96,  365.194,  378.347,  391.835,  401.393,  390.742,  377.269,  296.092,  310.685,  322.16,  329.926,  338.24,  348.159,  356.352,  347.042,  337.797,  328.959,  320.656,  309.615,  303.037,  321.328,  329.168,  337.512,  349.876,  338.292,  329.949,  322.096,  291.803,  321.33,  350.982,  380.388,  407.998,  432.09,  452.23,  469.432,  476.839,  475.888,  464.35,  450.885,  432.501,  409.213,  384.271,  359.978,  336.278,  262.891,  249.308,  246.283,  252.098,  263.549,  270.281,  268.178,  270.502,  278.426,  293.003,  301.808,  317.798,  333.266,  349.456,  365.141,  369.644,  373.49,  372.016,  369.836,  297.091,  293.005,  295.116,  303.041,  306.083,  304.348,  313.607,  310.305,  313.728,  320.617,  323.406,  320.831,  406.861,  398.377,  394.251,  397.639,  396.06,  402.575,  412.591,  418.312,  420.97,  421.448,  420.293,  416.947,  406.814,  405.501,  406.75,  406.702,  411.141,  406.759,  407.327,  406.01,  -68.6249,  -71.6621,  -72.3874,  -70.1505,  -62.471,  -49.2825,  -34.3376,  -18.6928,  -1.71607,  15.2426,  32.3363,  48.7933,  61.8235,  70.3578,  77.0713,  83.1356,  88.2665,  -48.345,  -37.4835,  -22.457,  -8.58997,  2.67086,  28.2199,  41.6875,  55.268,  67.2208,  74.7508,  11.9154,  10.389,  9.11858,  7.93298,  -6.44873,  -0.0866172,  6.14258,  12.7183,  18.9059,  -34.9687,  -26.2835,  -16.679,  -9.24802,  -17.9757,  -27.5573,  30.3927,  39.4858,  48.959,  56.378,  48.1866,  38.6782,  -15.2574,  -5.78547,  1.33842,  6.16861,  11.39,  17.855,  23.8262,  17.2277,  11.1874,  5.5882,  0.406952,  -6.44635,  -10.7531,  0.8297,  5.74467,  11.0401,  19.2885,  11.5375,  6.222,  1.30686,  39.1793,  62.0318,  85.1591,  107.457,  126.12,  139.491,  148.531,  155.851,  160.906,  164.901,  162.159,  156.916,  144.595,  126.642,  107.971,  90.0737,  72.5147,  15.8814,  6.33258,  4.16685,  7.84601,  15.0534,  19.3303,  18.3771,  20.4127,  26.3321,  37.1997,  39.9925,  49.1208,  57.4059,  65.6654,  78.8743,  81.4504,  83.4992,  82.9031,  82.3228,  38.8061,  35.5276,  36.7288,  42.0521,  44.159,  43.2081,  49.5006,  47.578,  50.2494,  55.8405,  56.8131,  54.5921,  106.487,  98.372,  95.5628,  97.9615,  97.4549,  103.084,  113.121,  113.599,  113.762,  113.181,  111.886,  109.834,  105.744,  103.41,  104.484,  105.093,  110.492,  105.179,  104.645,  103.489,  378.155,  381.357,  383.661,  382.716,  375.362,  363.088,  349.929,  339.646,  339.697,  349.534,  361.397,  372.042,  375.57,  374.209,  374.197,  375.377,  376.589,  346.892,  340.166,  331.599,  324.268,  319.614,  319.18,  326.094,  334.617,  342.631,  350.921,  323.52,  315.694,  307.753,  299.963,  315.142,  314.13,  312.754,  313.988,  317.025,  339.859,  335.136,  333.193,  333.529,  334.12,  335.738,  336.248,  338.369,  340.774,  346.334,  340.581,  337.691,  319.09,  310.562,  309.764,  310.715,  312.235,  317.036,  327.713,  318.538,  314.311,  311.884,  310.29,  310.357,  316.952,  312.415,  313.295,  315.213,  322.809,  315.363,  312.695,  311.695,  1.49431,  0.0227586,  -0.0319947,  0.137843,  330.923,  361.293,  2.45373,  16.4642,  -33.9425,  17.5956,  3.74152,  -12.2384,  0.139233,  16.0017,  -4.47561,  -7.12107,  -12.5727,  -6.07356,  -3.62249,  -3.40924,  6.51102,  -8.84701,  -15.4786,  -8.04908,  -1.99427,  0.296419,  4.25696,  1.31201,  -1.10615,  -2.46785,  -0.984788,  2.48933,  0.59634,  -0.000485338,  -0.501524,  -0.696805,  0.550298,  -0.681703,  0.146616,  0.184648, 0.0771901, 0, 0.181942, 0, 0, 0.0845016, 0, 0.00389378, 0.524212, 0.454076, 0, 0.880298, 0, 0.368415, 0.489671, 1.34274, 0.969421, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0
4,  0.586169,  0.976867,  1,  0.17094,  0.104487,  -0.979725,  -0.237551,  0.0336351,  -0.970793,  1.66801,  78.651,  331.146,  -0.01501,  0.0228138,  0.140972,  224.82,  222.001,  222.163,  225.162,  233.276,  247.935,  265.419,  286.13,  311.105,  336.194,  359.824,  381.116,  397.942,  409.548,  418.551,  426.898,  433.793,  244.401,  259.296,  279.205,  298.547,  315.363,  356.149,  376.507,  395.793,  412.416,  422.184,  330.563,  327.584,  324.842,  322.16,  299.642,  309.658,  319.519,  330.351,  340.419,  261.229,  273.381,  287.572,  298.628,  285.476,  271.356,  358.118,  371.762,  385.856,  396.137,  384.831,  370.795,  282.376,  296.751,  309.079,  317.485,  326.628,  338.21,  348.739,  336.45,  325.071,  315.27,  306.074,  294.618,  289.027,  308.069,  316.725,  325.901,  341.622,  326.179,  316.896,  308.196,  292.13,  322.406,  352.917,  382.867,  410.495,  434.464,  453.687,  469.238,  475.884,  475.235,  464.895,  451.644,  433.093,  409.791,  384.618,  359.508,  334.781,  263.985,  250.853,  247.833,  252.958,  263.301,  269.128,  266.711,  268.976,  276.801,  291.706,  299.966,  316.592,  332.8,  349.725,  364.813,  369.326,  373.308,  371.998,  369.983,  297.324,  292.869,  294.868,  302.976,  305.987,  304.277,  312.822,  308.936,  312.071,  319.496,  322.433,  319.917,  405.54,  396.875,  392.931,  396.602,  395.339,  402.586,  413.445,  419.089,  420.918,  420.853,  419.277,  415.427,  405.694,  404.406,  406.043,  406.268,  412.001,  406.473,  406.57,  405.016,  -73.2831,  -75.8199,  -75.9924,  -73.2843,  -65.6127,  -52.7159,  -38.4095,  -23.0431,  -6.0249,  11.2182,  28.4751,  44.8061,  57.4853,  65.7147,  72.25,  78.6389,  84.118,  -52.9925,  -41.7881,  -27.3652,  -14.0472,  -2.98178,  23.031,  36.6559,  50.2211,  62.5212,  70.6255,  6.8311,  4.7966,  2.9912,  1.30424,  -12.9282,  -6.53187,  -0.301717,  6.50769,  12.9324,  -40.3763,  -31.5758,  -21.8042,  -14.3186,  -23.2135,  -32.9382,  25.464,  34.7276,  44.3741,  51.9678,  43.6175,  33.9895,  -24.4043,  -14.6164,  -6.81041,  -1.56841,  4.14639,  11.5488,  18.8054,  10.456,  3.18189,  -2.95175,  -8.67752,  -15.9346,  -19.9114,  -7.49385,  -2.05748,  3.72097,  13.9719,  3.89461,  -1.9448,  -7.39278,  40.1367,  63.7562,  87.7055,  110.398,  128.992,  142.251,  150.374,  155.961,  159.769,  162.96,  160.804,  155.163,  142.414,  124.601,  106.022,  87.9147,  70.0642,  16.8125,  7.47143,  5.25447,  8.4848,  14.9821,  18.5578,  17.3272,  19.1997,  24.8964,  35.7371,  38.7781,  48.4426,  57.3314,  66.24,  79.2599,  81.6785,  83.6072,  82.986,  82.3236,  39.382,  35.8095,  36.8918,  42.1922,  44.3684,  43.5236,  48.6474,  46.25,  48.5614,  54.2601,  55.4593,  53.4768,  107.376,  98.6252,  95.3724,  97.6743,  97.1734,  103.115,  113.495,  113.831,  113.528,  112.857,  111.708,  110.133,  106.519,  103.26,  104.321,  104.84,  111.146,  104.927,  104.35,  103.352,  384.971,  386.841,  388.364,  386.367,  378.286,  365.753,  351.855,  340.172,  338.66,  346.376,  357.509,  366.567,  368.77,  366.926,  366.56,  367.821,  369.611,  350.484,  344.198,  335.4,  327.394,  321.496,  318.555,  324.349,  331.303,  338.26,  345.58,  323.337,  316.24,  308.898,  301.844,  317.514,  315.784,  313.587,  314.346,  316.67,  343.504,  338.661,  336.189,  334.989,  336.192,  338.56,  334.015,  335.454,  336.9,  341.277,  336.392,  334.578,  324.32,  314.343,  311.815,  311.855,  312.779,  317.109,  327.179,  317.806,  313.756,  312.014,  311.552,  313.899,  321.433,  314.04,  314.139,  315.272,  323.098,  315.149,  313.231,  313.159,  1.49376,  0.0104426,  0.0566076,  0.139531,  322.662,  361.084,  -6.05049,  16.8906,  -31.0639,  13.1035,  6.82974,  -9.28694,  -1.87963,  12.4267,  -6.99366,  -6.93726,  -11.9609,  -5.5664,  -3.80347,  -2.09026,  4.02938,  -4.24714,  -12.0756,  -3.4659,  -2.31361,  -0.584391,  2.47968,  1.1427,  1.07267,  -2.24983,  -1.24854,  1.70908,  -0.0262656,  -0.11018,  0.12475,  -0.500384,  0.502132,  -0.470454,  0.154717,  0.249665, 0.0327528, 0, 0.112573, 0, 0, 0, 0, 0, 0.400516, 0.329259, 0, 1.13575, 0, 0.311528, 0.569727, 1.26126, 0.958214, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
5,  0.781559,  0.973782,  1,  0.112238,  0.162142,  -0.980364,  -0.249383,  0.119152,  -0.961047,  0.0415009,  82.463,  336.708,  -0.00132609,  0.0405883,  0.141042,  223.801,  221.068,  220.924,  223.666,  231.833,  246.81,  263.725,  284.016,  308.778,  333.939,  358.304,  380.104,  397.053,  408.674,  417.427,  425.89,  433.408,  243.527,  257.524,  276.453,  295.464,  312.27,  353.684,  374.136,  393.179,  409.713,  419.683,  327.799,  324.956,  322.335,  319.721,  297.503,  307.526,  317.196,  328.003,  338.076,  260.913,  272.582,  285.633,  296.554,  284.011,  271.119,  354.413,  367.207,  380.415,  391.026,  379.379,  366.247,  279.119,  293.402,  305.788,  314.531,  323.909,  335.618,  346.59,  333.598,  321.993,  311.944,  302.515,  290.999,  285.529,  304.783,  313.744,  323.172,  339.526,  323.238,  313.749,  304.728,  294.465,  324.714,  355.16,  385.218,  412.532,  436.386,  455.206,  470.696,  477.784,  477.018,  467.006,  453.89,  435.423,  412.007,  386.522,  361.3,  336.751,  268,  254.503,  250.578,  255.515,  265.626,  271.441,  269.36,  271.922,  279.862,  294.342,  305.794,  321.161,  336.113,  351.899,  367.643,  372.127,  376.174,  374.95,  373.07,  304.52,  302.134,  303.73,  309.221,  312.424,  310.934,  318.66,  317.397,  320.531,  326.052,  328.504,  326.026,  408.267,  400.017,  396.423,  400.19,  399.114,  406.185,  416.755,  422.422,  424.099,  423.947,  422.268,  418.276,  408.515,  407.749,  409.6,  409.849,  415.392,  409.861,  409.822,  408.277,  -75.2669,  -77.7769,  -78.2729,  -75.7779,  -67.6971,  -54.2762,  -40.0588,  -24.7947,  -7.71868,  9.79427,  27.7436,  44.5062,  57.1906,  65.3607,  71.6619,  78.1882,  84.3729,  -54.4247,  -43.6945,  -29.6265,  -16.2931,  -5.03172,  21.6148,  35.458,  48.9827,  61.3737,  69.6764,  5.11127,  3.18727,  1.47199,  -0.1727,  -14.5712,  -8.045,  -1.79584,  5.13469,  11.6664,  -41.0553,  -32.4811,  -23.3962,  -15.9169,  -24.4896,  -33.4612,  23.2287,  31.9835,  41.0766,  48.8848,  40.3384,  31.2625,  -27.0229,  -17.0498,  -9.03289,  -3.47393,  2.48817,  10.0681,  17.7172,  8.78299,  1.27148,  -5.11047,  -11.0855,  -18.5584,  -22.5917,  -9.73594,  -4.00309,  2.03428,  12.8528,  2.07424,  -3.98169,  -9.73177,  42.6144,  66.5989,  90.9802,  114.231,  132.474,  145.636,  153.192,  158.961,  163.555,  166.536,  164.421,  158.383,  145.048,  126.784,  107.773,  89.5667,  71.9805,  19.9273,  10.1432,  7.1969,  10.3028,  16.6817,  20.1755,  19.2303,  21.3676,  27.2699,  37.9839,  43.1204,  52.1984,  60.5876,  69.1615,  82.6722,  85.2176,  87.2105,  86.5804,  85.8834,  44.8298,  42.5609,  43.3854,  46.9917,  49.2824,  48.5575,  53.096,  52.4373,  54.7539,  59.2266,  60.1244,  58.1525,  111.228,  102.573,  99.4203,  101.755,  101.276,  107.128,  117.774,  117.825,  117.437,  116.693,  115.56,  114.084,  110.441,  107.324,  108.517,  108.945,  115.451,  108.807,  108.177,  107.234,  391.206,  393.083,  395.016,  393.309,  383.912,  370.79,  355.919,  344.526,  343.915,  351.315,  362.151,  370.244,  371.112,  368.544,  367.773,  369.195,  371.988,  355.845,  349.689,  340.17,  332.018,  325.487,  320.85,  327.489,  334.679,  342.057,  349.491,  327.694,  321.571,  315.189,  309.037,  323.842,  322.483,  320.216,  320.787,  322.701,  347.412,  342.495,  340.386,  339.432,  340.237,  342.272,  337.503,  338.755,  339.955,  344.134,  339.669,  337.993,  330.51,  320.506,  317.793,  317.606,  318.251,  322.316,  333.157,  322.947,  318.951,  317.192,  317.006,  319.964,  327.689,  319.895,  319.919,  320.712,  329.122,  320.283,  318.501,  318.622,  1.47272,  0.0193307,  0.0804031,  0.138751,  320.237,  364.696,  -10.1376,  18.3433,  -32.1819,  7.22032,  8.06902,  -12.2932,  -2.7039,  10.8786,  -10.4161,  -5.29152,  -18.903,  -7.01287,  -5.81472,  -2.77232,  3.57617,  -2.26513,  -13.9865,  -6.4415,  -6.2515,  -3.6568,  2.75211,  -0.929686,  2.53203,  -3.61739,  -2.33695,  2.4529,  -0.229992,  -0.337727,  0.297859,  -0.503228,  0.299623,  -0.764619,  0.103936,  -0.174378, 0.0814702, 0, 0.161787, 0, 0, 0, 0, 0, 0.271398, 0.194443, 0, 1.31023, 0, 0.0459884, 0.823887, 1.25931, 1.59453, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
