frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1,  0,  0.784632,  1,  -0.414003,  -0.271851,  -0.868734,  -0.540762,  -0.24265,  -0.805418,  1714.37,  900.09,  2748.23,  -0.000925221,  -0.221627,  -0.0973753,  1204.71,  1205.29,  1206.44,  1208.19,  1211.29,  1216.12,  1222.23,  1229.2,  1235.86,  1241.41,  1245.56,  1249.38,  1252.64,  1254.75,  1255.85,  1256.37,  1256.32,  1211.46,  1215.45,  1220.68,  1226.06,  1230.81,  1239.33,  1243.54,  1247.7,  1251.8,  1254.71,  1235.39,  1236.18,  1237.01,  1237.81,  1231.24,  1234.12,  1236.97,  1239.45,  1241.64,  1217.26,  1220.5,  1224.18,  1227.3,  1224.26,  1220.59,  1241.31,  1244.17,  1247.49,  1250.06,  1248.03,  1244.75,  1225.58,  1230.43,  1234.5,  1237.04,  1239.68,  1242.84,  1245.45,  1243.06,  1240.15,  1237.3,  1234.51,  1230.33,  1227.45,  1234.36,  1236.97,  1239.65,  1244.12,  1239.68,  1236.96,  1234.28,  648.166,  654.837,  661.513,  667.921,  673.675,  678.467,  682.076,  684.599,  685.056,  684.143,  681.389,  677.613,  672.588,  666.432,  659.659,  652.756,  645.837,  640.057,  636.64,  635.41,  635.553,  636.873,  636.145,  634.262,  633.739,  634.808,  637.938,  642.055,  646.115,  650.116,  654.276,  658.687,  659.339,  659.842,  659.105,  658.34,  644.643,  642.513,  642.366,  644.465,  645.257,  645.493,  643.713,  641.207,  641.141,  642.929,  644.034,  644.201,  668.666,  666.044,  664.645,  665.15,  664.441,  665.643,  667.684,  670.498,  671.696,  672.056,  671.961,  671.091,  668.568,  667.092,  667.166,  666.829,  667.783,  668.38,  668.737,  668.636,  1484.95,  1485.37,  1488.21,  1492.72,  1499.66,  1509.99,  1521.68,  1534.64,  1552.79,  1574.02,  1596.03,  1615.82,  1631.02,  1640.46,  1645.39,  1648.5,  1650.41,  1486.64,  1495.04,  1507.26,  1519.69,  1531.14,  1557.3,  1573.47,  1590.69,  1607.78,  1621.01,  1544.42,  1542.09,  1539.57,  1537.25,  1526.95,  1533.98,  1541.51,  1550.6,  1559.17,  1501.03,  1508.57,  1518.92,  1527.64,  1518.22,  1507.88,  1570.7,  1580.28,  1591.75,  1602.04,  1592.51,  1581.19,  1519.64,  1526.57,  1535.42,  1542.56,  1551.31,  1565.44,  1581,  1566.4,  1552.96,  1543.54,  1535.61,  1526.89,  1523.71,  1536.02,  1543.28,  1552.21,  1575.26,  1552.51,  1543.41,  1536.06,  797.697,  815.64,  834.034,  851.661,  866.713,  878.236,  885.18,  888.51,  889.643,  890.494,  888.76,  883.25,  872.443,  856.98,  838.857,  820.218,  801.695,  766.274,  755.537,  751.072,  750.308,  753.15,  752.516,  749.55,  750.833,  756.494,  767.622,  767.712,  776.576,  785.074,  794.076,  810.074,  811.413,  812.658,  811.86,  811.116,  778.074,  771.508,  771.225,  777.068,  778.697,  779.216,  777.228,  771.147,  772.072,  778.567,  779.727,  779.07,  841.833,  831.163,  826.105,  827.592,  826.49,  832.692,  842.775,  846.2,  846.505,  846.603,  846.177,  845.279,  840.975,  833.321,  833.597,  833.544,  841.934,  837.906,  837.981,  837.683,  2514.59,  2512.58,  2511.97,  2511.33,  2508.53,  2503.39,  2494.74,  2484.54,  2484.19,  2493.61,  2510.22,  2524.5,  2533.96,  2539.38,  2542.23,  2544.76,  2547.93,  2485.97,  2481.64,  2478.07,  2474.26,  2471.7,  2476.18,  2483.48,  2492.52,  2501.47,  2509.47,  2472.87,  2465.68,  2458.05,  2450.85,  2463.04,  2461.71,  2461.32,  2465.01,  2469.1,  2483.3,  2481.05,  2481.43,  2481.65,  2479.91,  2479.49,  2488.79,  2491.48,  2495.06,  2500.03,  2493.95,  2490.37,  2476.32,  2466.02,  2462.34,  2462.67,  2465.15,  2473.82,  2487.06,  2474.38,  2465.7,  2463.13,  2462.64,  2466.95,  2474.59,  2463.93,  2464.15,  2466.71,  2483.77,  2467.07,  2464.42,  2464.35,  0.362955,  -0.013826,  -0.221215,  -0.0368744,  1234.81,  657.511,  -2.83483,  -5.23536,  -5.4425,  0.534136,  3.51487,  -0.591558,  1.44963,  0.556975,  -0.549343,  0.415569,  0.810525,  -0.715135,  -0.71782,  -0.425202,  -0.143478,  0.569417,  -0.0354969,  0.689849,  0.389904,  -0.496208,  0.139878,  0.0548613,  0.20636,  -0.079932,  0.247229,  -0.0616064,  0.0651449,  -0.0604983,  0.0504541,  -0.0129973,  0.000120903,  0.00527882,  0.00823163,  -0.0114153, 0, 0, 0.0491556, 0, 0.114722, 0.146864, 0.551458, 0.658128, 0, 0, 0.574743, 0, 0, 0, 1.32222, 0.698662, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
2,  0.0333333,  0.774565,  1,  -0.418089,  -0.270106,  -0.86732,  -0.54479,  -0.238616,  -0.803907,  1718.13,  903.092,  2759.84,  0.02762,  -0.220913,  -0.108467,  1203.64,  1204.26,  1205.46,  1207.28,  1210.43,  1215.3,  1221.41,  1228.36,  1235.02,  1240.58,  1244.74,  1248.56,  1251.74,  1253.77,  1254.78,  1255.23,  1255.12,  1210.31,  1214.25,  1219.41,  1224.72,  1229.43,  1238.02,  1242.19,  1246.32,  1250.4,  1253.32,  1234.09,  1234.89,  1235.72,  1236.54,  1230.11,  1232.96,  1235.77,  1238.23,  1240.39,  1216.09,  1219.29,  1222.94,  1226.05,  1223.04,  1219.4,  1240.04,  1242.86,  1246.17,  1248.74,  1246.72,  1243.46,  1224.63,  1229.38,  1233.38,  1235.9,  1238.48,  1241.65,  1244.27,  1241.91,  1239.01,  1236.2,  1233.44,  1229.33,  1226.49,  1233.27,  1235.84,  1238.48,  1242.95,  1238.52,  1235.84,  1233.2,  647.907,  654.584,  661.24,  667.619,  673.353,  678.133,  681.742,  684.28,  684.65,  683.539,  680.509,  676.493,  671.313,  665.09,  658.335,  651.467,  644.583,  640.026,  636.675,  635.451,  635.588,  636.864,  635.992,  634.02,  633.357,  634.259,  637.215,  642.019,  646.121,  650.172,  654.377,  658.721,  659.353,  659.828,  659.039,  658.213,  644.675,  642.557,  642.367,  644.407,  645.265,  645.538,  643.432,  640.903,  640.763,  642.451,  643.648,  643.886,  668.607,  666.038,  664.637,  665.112,  664.356,  665.435,  667.315,  670.262,  671.566,  671.975,  671.915,  671.052,  668.502,  667.08,  667.121,  666.738,  667.459,  668.247,  668.653,  668.585,  1489.35,  1490.33,  1493.71,  1498.75,  1506.15,  1516.85,  1528.79,  1541.96,  1560.21,  1581.49,  1603.34,  1622.78,  1637.37,  1646.06,  1650.28,  1652.78,  1654.11,  1490.37,  1498.56,  1510.59,  1522.91,  1534.37,  1560.73,  1576.69,  1593.72,  1610.71,  1624.08,  1548.17,  1546.17,  1543.96,  1541.96,  1532.12,  1539.18,  1546.7,  1555.64,  1564.06,  1505.06,  1512.38,  1522.69,  1531.5,  1522.2,  1511.92,  1574.57,  1583.86,  1595.3,  1605.71,  1596.29,  1585.02,  1525.66,  1532.29,  1540.95,  1548.06,  1556.65,  1570.79,  1586.39,  1572.11,  1558.86,  1549.57,  1541.71,  1532.99,  1529.69,  1541.76,  1548.95,  1557.75,  1580.66,  1558.16,  1549.19,  1541.9,  800.954,  819.23,  837.887,  855.712,  870.944,  882.625,  889.716,  893.212,  894.116,  894.351,  891.644,  885.172,  873.594,  857.562,  839.148,  820.303,  801.587,  769.745,  759.083,  754.592,  753.814,  756.58,  755.5,  752.193,  753.012,  758.182,  768.885,  771.258,  780.436,  789.267,  798.592,  814.555,  815.894,  817.094,  816.078,  815.091,  781.928,  775.298,  774.875,  780.627,  782.486,  783.138,  780.11,  773.824,  774.521,  780.802,  782.282,  781.85,  846.45,  835.837,  830.715,  832.131,  830.85,  836.715,  846.363,  850.353,  851.074,  851.343,  851.02,  850.082,  845.563,  838.024,  838.209,  837.989,  845.661,  842.304,  842.549,  842.337,  2527.14,  2525.82,  2525.88,  2525.77,  2523.39,  2518.57,  2510.14,  2500.16,  2499.82,  2509.12,  2525.32,  2539,  2547.76,  2552.35,  2554.48,  2556.36,  2558.89,  2497.52,  2492.97,  2489.31,  2485.5,  2483.04,  2487.38,  2494.45,  2503.27,  2512.11,  2520.2,  2484.61,  2477.88,  2470.69,  2463.94,  2476.39,  2475.18,  2474.87,  2478.36,  2482.27,  2495.32,  2492.84,  2493.17,  2493.53,  2491.9,  2491.58,  2500.51,  2502.85,  2506.37,  2511.48,  2505.55,  2502.05,  2490.38,  2479.93,  2476.15,  2476.48,  2478.85,  2487.48,  2500.66,  2488.43,  2480.05,  2477.57,  2477.1,  2481.28,  2488.63,  2477.94,  2478.14,  2480.61,  2497.41,  2481.1,  2478.53,  2478.46,  0.361062,  0.0180396,  -0.214302,  -0.0475718,  1233.67,  657.245,  -4.07016,  -4.24939,  -6.61118,  0.049837,  3.56474,  -1.3215,  1.17184,  -0.0858304,  -0.824528,  0.384392,  0.921702,  -0.747458,  -0.73273,  -0.691303,  -0.036037,  0.573302,  -0.0652139,  0.803811,  0.275515,  -0.521449,  0.1717,  0.148726,  0.262748,  -0.106756,  0.197476,  -0.0929824,  0.0902848,  -0.0732701,  0.0566774,  -0.0153566,  4.87687e-05,  0.00530231,  0.0107315,  -0.0131972, 0.0653253, 0, 0.209891, 0, 0.169379, 0.0489547, 0.442904, 0.905342, 0.0508932, 0, 0.556012, 0.164856, 0, 0, 1.229, 0.419545, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
3,  0.0666667,  0.756182,  1,  -0.422412,  -0.26964,  -0.865368,  -0.547874,  -0.235736,  -0.80266,  1717.31,  902.671,  2759.79,  0.0449642,  -0.224369,  -0.124609,  1203.3,  1204.02,  1205.32,  1207.21,  1210.43,  1215.35,  1221.5,  1228.51,  1235.22,  1240.81,  1244.93,  1248.66,  1251.72,  1253.62,  1254.51,  1254.84,  1254.6,  1209.88,  1213.75,  1218.87,  1224.17,  1228.88,  1237.31,  1241.44,  1245.55,  1249.64,  1252.6,  1233.58,  1234.46,  1235.36,  1236.25,  1229.89,  1232.75,  1235.57,  1238.02,  1240.17,  1215.74,  1218.87,  1222.49,  1225.6,  1222.64,  1219.04,  1239.5,  1242.26,  1245.54,  1248.12,  1246.12,  1242.9,  1224.57,  1229.26,  1233.25,  1235.77,  1238.36,  1241.54,  1244.18,  1241.88,  1239,  1236.19,  1233.42,  1229.29,  1226.42,  1233.18,  1235.76,  1238.4,  1242.87,  1238.46,  1235.77,  1233.13,  647.951,  654.622,  661.265,  667.626,  673.363,  678.149,  681.784,  684.335,  684.62,  683.336,  680.067,  675.826,  670.493,  664.192,  657.4,  650.506,  643.604,  640.305,  636.928,  635.653,  635.748,  636.985,  635.957,  633.845,  633.034,  633.783,  636.612,  641.953,  646.104,  650.209,  654.467,  658.794,  659.397,  659.836,  658.972,  658.065,  644.781,  642.648,  642.397,  644.359,  645.259,  645.595,  643.108,  640.538,  640.317,  641.911,  643.162,  643.474,  668.681,  666.125,  664.707,  665.14,  664.325,  665.265,  666.994,  670.1,  671.526,  672.002,  671.988,  671.146,  668.563,  667.117,  667.116,  666.67,  667.19,  668.218,  668.695,  668.667,  1488.4,  1489.97,  1493.92,  1499.46,  1507.21,  1518.2,  1530.36,  1543.71,  1562.06,  1583.37,  1605.05,  1624.14,  1638.22,  1646.3,  1649.83,  1651.57,  1652.15,  1488.82,  1496.65,  1508.57,  1520.91,  1532.49,  1558.4,  1574.08,  1590.97,  1607.98,  1621.52,  1546.5,  1544.84,  1543,  1541.37,  1531.97,  1539.01,  1546.53,  1555.42,  1563.77,  1503.84,  1510.94,  1521.14,  1530.08,  1520.9,  1510.75,  1572.88,  1581.86,  1593.14,  1603.58,  1594.36,  1583.24,  1526.28,  1532.64,  1541.23,  1548.39,  1556.97,  1571.17,  1586.9,  1572.91,  1559.79,  1550.49,  1542.6,  1533.78,  1530.29,  1542.23,  1549.44,  1558.27,  1581.21,  1558.82,  1549.84,  1542.53,  801.069,  819.507,  838.302,  856.246,  871.588,  883.373,  890.598,  894.13,  894.779,  894.491,  891.059,  883.874,  871.757,  855.37,  836.661,  817.53,  798.589,  770.336,  759.53,  754.89,  754.019,  756.732,  755.217,  751.449,  751.82,  756.559,  766.94,  770.944,  780.323,  789.38,  798.932,  814.997,  816.226,  817.312,  816.08,  814.865,  782.092,  775.4,  774.807,  780.398,  782.38,  783.201,  779.118,  772.644,  773.09,  779.108,  780.796,  780.597,  847.098,  836.443,  831.258,  832.568,  831.116,  836.61,  845.87,  850.384,  851.49,  851.945,  851.748,  850.835,  846.167,  838.526,  838.59,  838.208,  845.333,  842.677,  843.118,  843.017,  2527.12,  2526.34,  2526.92,  2527.29,  2525.17,  2520.57,  2512.3,  2502.3,  2501.9,  2511.1,  2527.17,  2540.67,  2549.16,  2553.4,  2554.97,  2556.21,  2558.18,  2496.93,  2492.14,  2488.46,  2484.73,  2482.44,  2486.77,  2493.59,  2502.28,  2511.12,  2519.35,  2484.19,  2477.67,  2470.73,  2464.22,  2477.13,  2475.83,  2475.47,  2478.93,  2482.82,  2494.91,  2492.36,  2492.68,  2493.23,  2491.61,  2491.28,  2500.21,  2502.31,  2505.74,  2510.87,  2505.11,  2501.7,  2491.69,  2481.02,  2477.19,  2477.56,  2479.9,  2488.56,  2501.84,  2489.83,  2481.59,  2479.09,  2478.64,  2482.72,  2489.91,  2479.12,  2479.31,  2481.81,  2498.64,  2482.43,  2479.86,  2479.79,  0.360986,  0.0377312,  -0.213981,  -0.0641944,  1233.41,  657.111,  -4.63379,  -3.74142,  -6.27165,  0.543095,  2.28585,  -0.785445,  1.95746,  -0.060587,  -0.190104,  0.787181,  0.958514,  -0.562573,  -0.871155,  -0.618234,  0.096014,  0.638161,  -0.0587968,  0.761472,  0.213733,  -0.586059,  0.0939045,  0.0762995,  0.354367,  -0.0741009,  0.158909,  -0.0658472,  0.0824356,  -0.0655637,  0.06106,  -0.00533567,  0.00449409,  0.00913664,  0.0118929,  -0.013649, 0.0653253, 0, 0.193506, 0, 0.193979, 0, 0.426882, 0.96782, 0.100046, 0, 0.381545, 0.164856, 0, 0, 1.12518, 0.348724, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
4,  0.1,  0.744839,  1,  -0.420768,  -0.270119,  -0.86602,  -0.546984,  -0.235636,  -0.803296,  1726.57,  909.445,  2780.35,  0.0457316,  -0.2159,  -0.130871,  1202.3,  1203.06,  1204.38,  1206.33,  1209.6,  1214.55,  1220.69,  1227.62,  1234.26,  1239.83,  1243.94,  1247.66,  1250.67,  1252.51,  1253.34,  1253.62,  1253.34,  1208.79,  1212.61,  1217.68,  1222.93,  1227.62,  1236.08,  1240.17,  1244.25,  1248.32,  1251.26,  1232.36,  1233.22,  1234.11,  1234.99,  1228.71,  1231.55,  1234.36,  1236.8,  1238.93,  1214.65,  1217.75,  1221.34,  1224.44,  1221.49,  1217.91,  1238.25,  1241,  1244.28,  1246.85,  1244.86,  1241.64,  1223.45,  1228.07,  1232.05,  1234.57,  1237.15,  1240.34,  1243,  1240.69,  1237.81,  1235.01,  1232.25,  1228.13,  1225.26,  1232,  1234.57,  1237.21,  1241.68,  1237.27,  1234.6,  1231.96,  648.159,  654.832,  661.466,  667.808,  673.492,  678.2,  681.742,  684.195,  684.409,  683.055,  679.721,  675.448,  670.115,  663.854,  657.15,  650.364,  643.578,  640.508,  637.136,  635.832,  635.907,  637.129,  636.083,  633.99,  633.175,  633.896,  636.686,  642.116,  646.229,  650.295,  654.512,  658.834,  659.414,  659.841,  658.973,  658.062,  644.99,  642.871,  642.61,  644.548,  645.457,  645.796,  643.265,  640.714,  640.48,  642.046,  643.3,  643.623,  668.622,  666.048,  664.62,  665.04,  664.217,  665.136,  666.855,  670.002,  671.462,  671.955,  671.955,  671.113,  668.5,  667.031,  667.019,  666.561,  667.061,  668.162,  668.656,  668.643,  1497.03,  1498.77,  1502.86,  1508.51,  1516.41,  1527.51,  1539.66,  1552.9,  1571.21,  1592.53,  1614.17,  1633.08,  1646.81,  1654.53,  1657.8,  1659.47,  1659.98,  1497,  1504.78,  1516.61,  1528.85,  1540.4,  1566.53,  1582.15,  1598.99,  1615.93,  1629.4,  1554.69,  1553.02,  1551.17,  1549.56,  1540.26,  1547.32,  1554.84,  1563.7,  1572.01,  1512.06,  1519.12,  1529.29,  1538.23,  1529.06,  1518.92,  1581,  1589.97,  1601.27,  1611.74,  1602.49,  1591.37,  1534.7,  1540.92,  1549.46,  1556.67,  1565.27,  1579.55,  1595.38,  1581.38,  1568.2,  1558.86,  1550.94,  1542.11,  1538.67,  1550.55,  1557.78,  1566.64,  1589.66,  1567.25,  1558.22,  1550.88,  807.825,  826.442,  845.362,  863.352,  878.631,  890.244,  897.214,  900.497,  900.954,  900.433,  896.689,  889.215,  876.848,  860.326,  841.678,  822.749,  804.027,  776.698,  765.836,  761.06,  760.104,  762.773,  761.165,  757.402,  757.717,  762.365,  772.66,  777.162,  786.526,  795.563,  805.097,  821.25,  822.436,  823.491,  822.2,  820.929,  788.541,  781.818,  781.182,  786.732,  788.772,  789.629,  785.302,  778.816,  779.206,  785.177,  786.9,  786.754,  853.341,  842.542,  837.247,  838.527,  837.035,  842.487,  851.763,  856.469,  857.697,  858.203,  858.051,  857.15,  852.402,  844.582,  844.613,  844.188,  851.258,  848.851,  849.341,  849.287,  2546.57,  2545.9,  2546.49,  2546.75,  2544.52,  2539.77,  2531.3,  2521.21,  2520.82,  2529.99,  2545.91,  2559.11,  2567.19,  2571.06,  2572.46,  2573.79,  2575.84,  2515.72,  2510.93,  2507.16,  2503.32,  2500.95,  2505.2,  2512,  2520.6,  2529.34,  2537.46,  2502.77,  2496.27,  2489.34,  2482.86,  2495.8,  2494.52,  2494.14,  2497.51,  2501.32,  2513.62,  2511,  2511.28,  2511.78,  2510.21,  2509.94,  2518.65,  2520.71,  2524.09,  2529.21,  2523.46,  2520.09,  2510.53,  2499.74,  2495.76,  2496.11,  2498.46,  2507.1,  2520.41,  2508.45,  2500.19,  2497.69,  2497.25,  2501.42,  2508.77,  2497.73,  2497.91,  2500.41,  2517.22,  2501.08,  2498.49,  2498.43,  0.358319,  0.0394108,  -0.20561,  -0.0702786,  1232.26,  657.126,  -5.03978,  -1.96128,  -6.01522,  -0.0551423,  2.58909,  -1.38896,  1.4033,  -0.252814,  -0.898898,  0.609612,  0.96728,  -0.752477,  -0.708674,  -0.564051,  0.0413935,  0.519243,  -0.0632406,  0.770714,  0.175125,  -0.576896,  0.0922808,  0.0956405,  0.264448,  -0.12222,  0.171919,  -0.057954,  0.0717303,  -0.0618923,  0.0560704,  -0.0124686,  0.00234464,  0.0053092,  0.0100323,  -0.0126049, 0.247739, 0, 0.144497, 0, 0.150318, 0, 0.452808, 0.838238, 0.0929407, 0, 0.264208, 0.178653, 0, 0, 1.10316, 0.412179, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5,  0.133333,  0.96155,  1,  -0.414444,  -0.274643,  -0.867645,  -0.540968,  -0.243854,  -0.804916,  1738.95,  919.967,  2808.81,  -0.0140488,  -0.167156,  -0.102001,  1202.03,  1202.57,  1203.68,  1205.36,  1208.23,  1212.72,  1218.44,  1225.05,  1231.56,  1237.15,  1241.48,  1245.48,  1248.86,  1251.05,  1252.15,  1252.68,  1252.66,  1207.7,  1211.43,  1216.43,  1221.61,  1226.19,  1234.64,  1238.89,  1243.11,  1247.29,  1250.31,  1230.73,  1231.42,  1232.13,  1232.82,  1226.7,  1229.48,  1232.25,  1234.73,  1236.93,  1213.28,  1216.37,  1219.99,  1223.08,  1220.08,  1216.48,  1236.9,  1239.7,  1243.02,  1245.64,  1243.57,  1240.29,  1221.55,  1226.04,  1229.93,  1232.4,  1234.99,  1238.25,  1241.05,  1238.52,  1235.52,  1232.7,  1229.98,  1225.98,  1223.36,  1229.82,  1232.36,  1235,  1239.72,  1235.03,  1232.35,  1229.74,  648.836,  655.255,  661.683,  667.867,  673.447,  678.104,  681.619,  684.083,  684.534,  683.688,  681.078,  677.424,  672.528,  666.484,  659.803,  652.966,  646.118,  640.599,  637.191,  635.909,  635.936,  637.126,  636.291,  634.404,  633.887,  634.963,  638.045,  642.264,  646.236,  650.152,  654.221,  658.628,  659.249,  659.712,  658.979,  658.231,  645.114,  642.963,  642.778,  644.791,  645.605,  645.886,  643.884,  641.394,  641.299,  643.041,  644.141,  644.335,  668.567,  665.922,  664.489,  664.959,  664.25,  665.436,  667.452,  670.254,  671.434,  671.795,  671.722,  670.899,  668.448,  666.897,  666.943,  666.608,  667.559,  668.186,  668.541,  668.46,  1511.72,  1511.85,  1514.47,  1518.84,  1525.23,  1534.68,  1545.37,  1557.25,  1574.6,  1595.56,  1617.73,  1637.96,  1653.67,  1663.6,  1668.87,  1672.12,  1674.21,  1511.67,  1519.35,  1530.81,  1542.54,  1553.36,  1579.03,  1595.12,  1612.36,  1629.46,  1642.8,  1566.26,  1563.61,  1560.74,  1558.05,  1548.98,  1555.62,  1562.87,  1571.9,  1580.43,  1525.25,  1532.33,  1542.37,  1550.84,  1541.67,  1531.64,  1592.77,  1602.19,  1613.5,  1623.77,  1614.23,  1603.04,  1542.89,  1548.92,  1557.17,  1563.99,  1572.47,  1586.64,  1602.44,  1587.7,  1574.24,  1565.11,  1557.49,  1549.31,  1546.73,  1557.84,  1564.77,  1573.41,  1596.81,  1573.79,  1564.98,  1557.94,  818.093,  835.619,  853.632,  871.009,  885.87,  897.17,  903.902,  906.91,  907.604,  908.203,  906.417,  900.911,  890.183,  874.783,  856.661,  837.867,  819.191,  786.164,  775.106,  770.173,  768.83,  771.166,  769.784,  766.496,  767.593,  773.149,  784.158,  785.655,  794.454,  802.899,  811.83,  828.324,  829.46,  830.493,  829.561,  828.722,  797.777,  790.869,  790.28,  795.825,  797.735,  798.578,  794.792,  788.519,  789.196,  795.522,  796.824,  796.409,  860.71,  849.674,  844.243,  845.509,  844.2,  850.233,  860.154,  863.898,  864.436,  864.752,  864.532,  863.893,  859.679,  851.492,  851.539,  851.29,  859.441,  855.859,  856.135,  856.036,  2572.85,  2570.45,  2569.53,  2568.84,  2565.86,  2560.3,  2551.15,  2540.06,  2538.44,  2546.79,  2562.58,  2576.53,  2585.98,  2591.69,  2594.93,  2597.64,  2600.95,  2545.54,  2540.81,  2536.47,  2531.79,  2528.5,  2531.65,  2538.3,  2546.76,  2555.09,  2562.54,  2528.78,  2521.36,  2513.54,  2506.11,  2519.04,  2517.23,  2516.44,  2519.82,  2523.62,  2541.95,  2539.23,  2539.01,  2538.63,  2537.42,  2537.58,  2543.49,  2545.9,  2548.95,  2553.46,  2547.67,  2544.59,  2532.67,  2521.95,  2517.7,  2517.57,  2519.57,  2527.65,  2540.27,  2528.13,  2520.06,  2518.04,  2518,  2522.84,  2530.61,  2519.27,  2519.03,  2521.06,  2537.28,  2521.53,  2519.42,  2519.79,  0.355052,  -0.0272802,  -0.172327,  -0.0424709,  1230.57,  657.523,  -5.34554,  -9.17933,  -5.87345,  2.74407,  3.95294,  -0.844678,  1.39178,  0.463831,  -0.754771,  1.0945,  0.677699,  -0.506912,  -0.49128,  -0.475881,  0.32631,  0.491271,  -0.143185,  0.585568,  0.091389,  -0.269373,  0.169083,  0.0432008,  0.42867,  0.0817824,  0.0912491,  -0.108868,  0.104886,  -0.0525229,  0.044023,  2.16197e-05,  0.0024558,  0.0121832,  0.0138956,  -0.00627587, 0.43192, 0, 0.162254, 0, 0.0856528, 0, 0.473261, 0.81488, 0.0748823, 0, 0.22983, 0.0559591, 0, 0, 1.05332, 0.492669, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
