frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1,  0,  0.956104,  1,  0.342276,  0.121136,  -0.931758,  -0.0306307,  0.103384,  -0.99417,  -48.2494,  80.6476,  388.265,  0.054383,  0.0450783,  0.0674613,  170.458,  169.456,  170.876,  174.853,  183.118,  196.531,  210.855,  228.277,  250.511,  274.141,  295.845,  314.674,  327.813,  336.06,  341.422,  346.413,  349.899,  186.777,  199.252,  215.892,  232.647,  247.696,  281.298,  297.847,  313.748,  328.598,  338.015,  263.063,  261.335,  259.754,  258.225,  238.323,  247.297,  256.43,  266.343,  275.235,  202.944,  213.586,  225.531,  235.179,  224.212,  212.405,  286.646,  298.067,  309.986,  318.965,  309.593,  297.841,  220.24,  233.793,  246.023,  254.51,  263.876,  275.466,  286.001,  273.859,  261.963,  251.997,  242.607,  231.223,  225.699,  245.107,  253.912,  263.371,  280.161,  262.764,  253.238,  244.408,  291.635,  319.068,  346.638,  373.008,  396.985,  416.629,  431.304,  441.879,  445.327,  442.715,  430.478,  413.973,  393.873,  370.866,  348.005,  325.355,  302.976,  267.566,  256.332,  252.856,  256.249,  263.639,  265.484,  261.086,  260.578,  264.825,  275.816,  290.142,  304.993,  319.711,  335.058,  349.579,  353.156,  356.411,  354.891,  352.583,  293.386,  289.425,  290.202,  295.786,  298.684,  298.125,  299.58,  295.703,  297.106,  302.254,  305.51,  304.345,  386.966,  379.369,  375.822,  379.044,  377.476,  383.097,  391.358,  398.422,  400.588,  400.721,  399.4,  395.635,  387.384,  386.045,  387.408,  387.453,  391.205,  387.423,  387.659,  386.475,  -129.755,  -131.231,  -130.927,  -127.492,  -118.488,  -104.445,  -89.5979,  -73.2008,  -55.0308,  -36.8891,  -19.949,  -4.48809,  6.59846,  13.4828,  17.908,  22.0942,  25.1669,  -106.901,  -95.3993,  -80.6579,  -66.5117,  -54.3498,  -29.0208,  -16.8008,  -4.80834,  6.70366,  14.2333,  -42.8987,  -43.4578,  -43.8376,  -44.173,  -61.0117,  -53.9944,  -46.9804,  -39.8067,  -33.4223,  -92.4603,  -83.0324,  -73.3731,  -65.6788,  -74.3207,  -83.8703,  -25.8085,  -16.975,  -7.76748,  -0.810462,  -8.06844,  -17.1358,  -77.0593,  -64.742,  -54.8509,  -48.4796,  -41.6701,  -33.5161,  -26.2528,  -34.755,  -43.1862,  -50.3511,  -57.4107,  -66.6838,  -72.2019,  -55.8653,  -49.2163,  -42.315,  -30.5293,  -42.6289,  -49.4955,  -56.1563,  44.8025,  68.9241,  93.6255,  116.83,  135.889,  149.414,  157.042,  161.111,  162.605,  163.063,  157.31,  146.599,  129.959,  109.864,  90.2889,  71.3978,  53.0082,  22.1195,  12.9038,  9.96017,  12.3723,  17.769,  19.1093,  15.9915,  15.8273,  19.356,  28.2983,  37.7791,  48.1456,  58.0016,  67.9727,  81.8546,  84.0376,  86.0313,  85.2352,  84.0558,  42.1687,  38.5655,  38.9914,  43.1965,  45.5321,  45.3082,  46.1024,  43.1121,  44.295,  48.7456,  50.7902,  49.7575,  113.524,  104.667,  100.707,  102.929,  102.071,  107.694,  116.874,  119.329,  119.495,  119.002,  118.245,  116.903,  112.845,  108.94,  109.775,  110.182,  115.87,  109.8,  109.47,  108.815,  433.842,  435.855,  438.989,  439.184,  432.812,  422.961,  410.453,  399.03,  395.965,  402.197,  412.934,  421.325,  422.295,  419.757,  417.985,  418.24,  420.863,  401.211,  395.035,  387.377,  380.706,  375.845,  374.927,  379.196,  384.574,  389.849,  395.05,  376.723,  370.39,  363.823,  357.534,  373.495,  371.335,  369.515,  370.939,  373.307,  394.94,  390.139,  388.347,  387.162,  387.943,  389.749,  386.892,  386.98,  387.834,  391.504,  387.652,  386.648,  386.224,  375.503,  370.731,  370.13,  371.234,  376.295,  386.085,  376.617,  372.054,  370.212,  370.905,  375.569,  382.827,  372.97,  372.352,  373.618,  383.154,  372.398,  370.686,  371.446,  1.28291,  0.0728236,  0.0599501,  0.0569721,  257.561,  345.158,  -26.9186,  16.8961,  -26.5609,  11.2141,  2.27771,  -5.55781,  -8.65404,  -6.13459,  -8.77243,  -0.013748,  -4.97816,  -1.71795,  -1.86286,  -1.25164,  -2.91731,  -0.956762,  -6.19481,  -4.20372,  -3.6957,  -3.86443,  2.92295,  -1.60797,  2.20676,  -2.6513,  0.149912,  0.369506,  -0.292952,  0.124888,  -0.0957207,  -0.536583,  0.626856,  -0.534587,  -0.148851,  0.167326, 0, 0, 0.379717, 0, 0, 0, 0, 0.4446, 0.0750776, 0, 0, 0.433305, 0.739891, 0, 1.31462, 1.68508, 0.969271, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1
2,  0.225045,  0.954471,  1,  0.266026,  0.0983117,  -0.95894,  -0.000699619,  0.107079,  -0.99425,  -50.1042,  82.7086,  394.276,  0.0437124,  0.0565319,  0.0766348,  170.872,  169.496,  170.369,  173.853,  181.854,  195.354,  209.299,  226.596,  248.209,  271.185,  292.837,  312.129,  325.881,  334.803,  340.532,  345.929,  350.124,  186.856,  199.161,  215.387,  231.96,  246.828,  280.405,  297.081,  312.819,  327.6,  337.206,  261.725,  259.967,  258.343,  256.733,  236.979,  245.946,  254.899,  264.725,  273.624,  202.468,  213.007,  224.73,  234.118,  223.266,  211.737,  285.28,  296.412,  308.197,  317.212,  307.807,  296.196,  218.459,  232.161,  244.259,  252.69,  261.904,  273.535,  284.375,  271.715,  259.657,  249.841,  240.582,  229.308,  223.923,  243.199,  251.961,  261.261,  278.543,  260.503,  251.157,  242.351,  291.797,  318.943,  346.309,  372.727,  396.753,  416.635,  431.503,  442.39,  446.023,  443.558,  431.854,  415.92,  396.178,  373.095,  349.825,  326.822,  304.169,  268.789,  257.152,  253.257,  256.334,  263.467,  265.321,  261.206,  261.151,  265.704,  276.891,  292.555,  306.251,  319.849,  334.157,  349.91,  353.343,  356.496,  355.157,  353.16,  296.912,  293.459,  294.208,  299.031,  302.283,  301.678,  302.761,  299.682,  301.136,  305.846,  309.119,  307.977,  387.359,  379.55,  375.951,  379.141,  377.705,  383.44,  392.041,  398.902,  400.703,  400.709,  399.417,  395.818,  387.741,  386.269,  387.683,  387.741,  391.731,  387.992,  388.09,  386.947,  -131.103,  -132.772,  -132.84,  -129.728,  -120.703,  -106.452,  -91.9845,  -75.6282,  -57.7099,  -39.7662,  -22.6173,  -6.66953,  4.98406,  12.4689,  17.26,  21.8657,  25.6099,  -108.625,  -97.2795,  -82.5528,  -68.3303,  -56.1143,  -30.1824,  -17.6719,  -5.61024,  6.01499,  13.7759,  -44.7234,  -45.3712,  -45.8595,  -46.3219,  -63.2029,  -56.1068,  -49.0915,  -41.81,  -35.264,  -94.3906,  -84.8796,  -75.2553,  -67.5851,  -76.2977,  -85.788,  -27.2583,  -18.5258,  -9.28765,  -2.21242,  -9.58817,  -18.6707,  -79.6533,  -67.0622,  -57.1169,  -50.6628,  -43.83,  -35.4905,  -27.9222,  -36.8937,  -45.538,  -52.7021,  -59.7794,  -69.1745,  -74.7473,  -58.1941,  -51.4728,  -44.5436,  -32.2434,  -44.9722,  -51.8247,  -58.5774,  45.5361,  69.6416,  94.3798,  117.815,  136.96,  150.851,  159.125,  163.873,  165.614,  165.823,  159.747,  149.065,  132.356,  112.113,  92.3228,  73.2158,  54.5534,  23.4873,  13.8078,  10.4611,  12.6773,  17.9969,  19.3011,  16.3514,  16.525,  20.3423,  29.5377,  40.3339,  50.0703,  59.3902,  68.938,  83.673,  85.8739,  87.8472,  87.1045,  86.0471,  45.7063,  42.4104,  42.8203,  46.4543,  49.125,  48.8737,  49.273,  46.8739,  48.1073,  52.2608,  54.3521,  53.3169,  115.595,  106.541,  102.522,  104.728,  103.889,  109.563,  119.166,  121.415,  121.275,  120.721,  119.996,  118.849,  114.942,  110.832,  111.725,  112.036,  118.011,  111.862,  111.481,  110.855,  439.565,  441.089,  443.893,  443.828,  436.866,  427.015,  415.462,  404.844,  401.932,  407.311,  416.322,  423.674,  423.735,  421.174,  420.319,  421.645,  425.078,  407.926,  402.516,  394.564,  388.064,  383.443,  381.135,  385.53,  390.643,  395.703,  400.333,  383.729,  377.885,  371.892,  366.08,  380.642,  378.824,  377.04,  378.198,  380.199,  401.551,  396.66,  394.96,  393.476,  394.369,  396.203,  392.545,  392.697,  393.447,  396.84,  393.176,  392.169,  392.222,  381.732,  377.055,  376.337,  377.218,  381.909,  391.886,  382.044,  377.326,  375.589,  376.36,  381.371,  388.998,  378.862,  378.26,  379.165,  388.881,  377.935,  376.396,  377.194,  1.26427,  0.0586708,  0.07518,  0.0656768,  256.167,  346.23,  -34.1812,  14.5893,  -28.389,  7.76437,  3.41643,  -10.012,  -10.4612,  -7.5136,  -11.6457,  -1.11898,  -10.7831,  -0.108349,  -4.85962,  -1.04455,  -3.80977,  -0.34722,  -8.97397,  -5.19678,  -4.79452,  -4.1454,  2.0526,  -2.22179,  2.68173,  -3.18909,  -0.364462,  0.440108,  -0.127632,  -0.318754,  -0.0476185,  -0.465342,  0.194561,  -0.61835,  -0.264761,  0.0972039, 0.0733933, 0, 0.414425, 0, 0, 0, 0, 0.596102, 0.160913, 0.00213599, 0, 0.682794, 0.844675, 0, 1.35139, 1.5237, 1.16818, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1
3,  0.45009,  0.956328,  1,  0.29034,  0.0992323,  -0.951764,  -0.0190457,  0.0838013,  -0.9963,  -47.1115,  80.614,  386.472,  0.042699,  0.0363609,  0.0837013,  172.447,  170.958,  172.037,  175.698,  183.644,  196.814,  210.94,  228.027,  249.728,  272.767,  294.081,  313.111,  327.089,  336.341,  342.468,  347.858,  351.554,  188.309,  201.217,  218.178,  235.016,  249.982,  283.598,  300.208,  316.176,  331.054,  340.46,  264.947,  263.158,  261.515,  259.908,  239.566,  248.52,  257.653,  267.596,  276.527,  203.697,  214.52,  226.836,  236.637,  225.34,  213.13,  288.725,  300.373,  312.602,  321.569,  312.219,  300.134,  221.059,  234.79,  247.081,  255.493,  264.863,  276.402,  286.757,  274.663,  262.701,  252.737,  243.368,  232.014,  226.651,  245.965,  254.748,  264.181,  280.941,  263.638,  254.118,  245.294,  290.896,  318.384,  346.119,  372.568,  396.761,  416.541,  431.431,  442.305,  446.125,  444.269,  432.778,  416.98,  397.302,  374.34,  351.191,  328.099,  305.277,  266.89,  255.798,  252.686,  256.176,  263.652,  265.944,  261.722,  261.409,  265.851,  277.118,  290.063,  304.971,  319.749,  335.147,  349.822,  353.432,  356.699,  355.353,  353.222,  292.583,  288.187,  289.198,  295.577,  298.344,  297.613,  300.101,  295.597,  297.128,  302.911,  306.249,  304.971,  387.26,  379.658,  376.069,  379.417,  377.978,  383.955,  392.552,  399.415,  401.409,  401.347,  399.882,  395.931,  387.74,  386.35,  387.827,  388.051,  392.261,  388.228,  388.297,  386.95,  -127.148,  -128.961,  -128.909,  -125.772,  -117.183,  -103.494,  -89.0904,  -73.1002,  -55.3705,  -37.7887,  -21.2813,  -5.77875,  5.9671,  13.6907,  18.7726,  23.3109,  26.5588,  -105.263,  -93.54,  -78.6686,  -64.5284,  -52.5188,  -27.2669,  -14.988,  -2.93685,  8.60597,  16.1407,  -41.3542,  -41.9356,  -42.3435,  -42.7069,  -59.7654,  -52.7742,  -45.7923,  -38.6401,  -32.2669,  -91.6326,  -82.0776,  -72.1435,  -64.3211,  -73.224,  -83.0775,  -24.1354,  -15.1624,  -5.72905,  1.22661,  -6.0197,  -15.3267,  -75.9571,  -63.6156,  -53.7548,  -47.4797,  -40.7138,  -32.6466,  -25.5326,  -33.9912,  -42.4298,  -49.5669,  -56.5573,  -65.7376,  -71.0151,  -54.8965,  -48.3074,  -41.4728,  -29.7703,  -41.7784,  -48.6146,  -55.2305,  43.8577,  67.8227,  92.453,  115.545,  134.718,  148.319,  156.379,  160.792,  162.415,  163.425,  158.283,  148.465,  132.417,  112.551,  92.9028,  73.7178,  54.9436,  21.494,  12.4411,  9.80144,  12.2821,  17.7409,  19.4333,  16.4499,  16.4439,  20.1248,  29.2816,  37.6063,  47.9331,  57.738,  67.6203,  81.6018,  83.7479,  85.7131,  85.0553,  84.0373,  41.4292,  37.4959,  38.0973,  42.8821,  45.1317,  44.7867,  46.3803,  42.9504,  44.2399,  49.1838,  51.2547,  50.1261,  113.051,  104.265,  100.308,  102.615,  101.884,  107.795,  117.167,  119.519,  119.523,  118.898,  117.999,  116.502,  112.394,  108.518,  109.44,  110.001,  116.052,  109.874,  109.429,  108.641,  430.857,  432.632,  435.611,  435.795,  429.694,  420.071,  408.447,  397.401,  393.972,  400.024,  410.53,  419.441,  420.898,  418.903,  417.763,  418.38,  420.85,  399.658,  393.744,  386.304,  379.65,  375.039,  374.528,  378.647,  384.041,  389.253,  394.444,  375.587,  368.881,  362,  355.348,  371.517,  369.155,  367.24,  368.674,  371.116,  393.939,  389.066,  387.187,  385.791,  386.775,  388.686,  385.856,  386.267,  387.197,  390.898,  386.835,  385.759,  383.849,  373.288,  368.591,  368.017,  369.202,  374.404,  384.024,  374.869,  370.25,  368.456,  369.02,  373.57,  380.376,  370.749,  370.163,  371.496,  381.094,  370.626,  368.951,  369.654,  1.28832,  0.0614073,  0.0486294,  0.073656,  258.712,  345.678,  -27.1672,  13.9335,  -25.7976,  14.1079,  3.13012,  -5.24883,  -8.45313,  -4.54234,  -7.57377,  -1.2645,  -4.18489,  -0.136681,  -1.45507,  -0.74674,  -3.51409,  -1.40522,  -6.64235,  -3.99356,  -3.19492,  -3.27934,  2.18044,  -0.948628,  2.05069,  -1.97403,  0.474881,  -0.246673,  -0.319433,  0.285021,  -0.29603,  -0.569983,  0.585009,  -0.576596,  -0.201268,  0.328827, 0.0827442, 0, 0.41343, 0, 0, 0, 0, 0.664745, 0.199006, 0.0354231, 0, 0.741195, 0.864419, 0, 1.29419, 1.50961, 1.01926, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1
4,  0.675135,  0.956927,  1,  0.328208,  0.104356,  -0.938823,  -0.0306002,  0.0845915,  -0.995946,  -47.4155,  80.6636,  386.488,  0.0479684,  0.0351986,  0.0856592,  172.244,  170.661,  171.643,  175.221,  183.103,  196.212,  210.271,  227.272,  248.817,  271.685,  292.973,  312.127,  326.395,  335.938,  342.198,  347.661,  351.405,  187.974,  201.013,  217.996,  234.818,  249.726,  283.211,  299.858,  315.865,  330.805,  340.325,  264.56,  262.809,  261.194,  259.608,  239.237,  248.173,  257.296,  267.22,  276.136,  203.366,  214.222,  226.55,  236.393,  225.06,  212.833,  288.263,  299.905,  312.133,  321.164,  311.774,  299.684,  220.613,  234.444,  246.754,  255.157,  264.537,  276.045,  286.409,  274.32,  262.378,  252.409,  243.041,  231.65,  226.217,  245.608,  254.384,  263.819,  280.634,  263.293,  253.776,  244.947,  290.591,  318.097,  345.885,  372.353,  396.516,  416.263,  431.113,  442.052,  446.003,  444.338,  433.12,  417.47,  397.869,  374.781,  351.344,  327.888,  304.713,  266.566,  255.657,  252.76,  256.309,  263.755,  265.985,  261.738,  261.416,  265.857,  277.112,  290.202,  305.134,  319.931,  335.358,  349.903,  353.53,  356.799,  355.467,  353.385,  292.58,  288.27,  289.306,  295.665,  298.4,  297.655,  300.165,  295.673,  297.202,  302.908,  306.286,  305.029,  387.166,  379.734,  376.206,  379.558,  378.119,  384.05,  392.467,  399.479,  401.529,  401.458,  399.977,  395.946,  387.699,  386.402,  387.893,  388.118,  392.214,  388.338,  388.379,  387.01,  -127.118,  -129.024,  -129.087,  -126.092,  -117.61,  -104.015,  -89.662,  -73.7357,  -56.1268,  -38.6826,  -22.2118,  -6.61145,  5.39008,  13.37,  18.57,  23.1641,  26.4423,  -105.45,  -93.6079,  -78.7283,  -64.6096,  -52.6448,  -27.5117,  -15.2304,  -3.17206,  8.40386,  16.0252,  -41.6196,  -42.1734,  -42.5613,  -42.9131,  -59.9939,  -53.015,  -46.0468,  -38.9158,  -32.5578,  -91.8545,  -82.2636,  -72.3232,  -64.4815,  -73.4052,  -83.2633,  -24.4726,  -15.513,  -6.08812,  0.909066,  -6.36018,  -15.6639,  -76.3466,  -63.9104,  -54.0186,  -47.7432,  -40.9655,  -32.927,  -25.8121,  -34.2627,  -42.6893,  -49.8418,  -56.84,  -66.0686,  -71.3881,  -55.1907,  -48.5972,  -41.7559,  -30.0208,  -42.0498,  -48.8916,  -55.5223,  43.5247,  67.4733,  92.1313,  115.269,  134.465,  148.108,  156.163,  160.668,  162.431,  163.598,  158.712,  149.039,  133.053,  113.067,  93.1451,  73.5989,  54.4856,  21.2181,  12.3173,  9.8485,  12.3703,  17.796,  19.432,  16.4379,  16.4288,  20.111,  29.2608,  37.688,  48.0308,  57.8507,  67.7594,  81.6407,  83.796,  85.7711,  85.1365,  84.1589,  41.4088,  37.5393,  38.1592,  42.9312,  45.153,  44.795,  46.3942,  42.9785,  44.2662,  49.1504,  51.251,  50.1374,  113.05,  104.381,  100.452,  102.755,  102.015,  107.908,  117.158,  119.619,  119.67,  119.06,  118.155,  116.617,  112.43,  108.614,  109.534,  110.087,  116.081,  109.997,  109.544,  108.754,  430.161,  431.982,  435.054,  435.463,  429.557,  420.133,  408.56,  397.59,  394.244,  400.314,  410.917,  419.898,  421.403,  419.449,  418.275,  418.708,  420.982,  399.354,  393.353,  385.908,  379.242,  374.571,  373.907,  378.084,  383.567,  388.888,  394.22,  375.361,  368.708,  361.88,  355.29,  371.421,  369.048,  367.174,  368.662,  371.122,  393.773,  388.849,  386.964,  385.624,  386.586,  388.476,  385.557,  385.992,  386.928,  390.654,  386.591,  385.499,  384.089,  373.498,  368.75,  368.146,  369.302,  374.55,  384.207,  375.028,  370.428,  368.7,  369.287,  373.901,  380.604,  370.944,  370.315,  371.62,  381.307,  370.763,  369.135,  369.885,  1.28844,  0.0663734,  0.0459422,  0.0756134,  258.315,  345.708,  -27.2379,  12.4855,  -25.4128,  14.2635,  3.28209,  -4.72231,  -8.1359,  -4.58735,  -7.80642,  -1.61864,  -4.19675,  -0.359118,  -1.58978,  -0.816612,  -3.50604,  -1.24075,  -6.56081,  -4.62039,  -3.59451,  -3.41557,  2.24795,  -0.998498,  1.97333,  -1.74697,  0.358434,  -0.391551,  -0.325851,  0.190696,  -0.360513,  -0.537079,  0.636197,  -0.596172,  -0.154025,  0.28967, 0.00935097, 0, 0.344362, 0, 0, 0, 0, 0.623735, 0.0921801, 0.0354231, 0, 0.685909, 0.932714, 0, 1.32247, 1.59693, 0.545401, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1
5,  0.90018,  0.958062,  1,  0.292233,  0.111493,  -0.949826,  0.00244557,  0.0886804,  -0.996057,  -47.9547,  81.1589,  387.315,  0.050266,  0.0402411,  0.0840139,  171.604,  170.067,  171.072,  174.661,  182.503,  195.624,  209.784,  227.062,  248.806,  271.813,  293.16,  312.198,  326.3,  335.682,  341.839,  347.309,  351.16,  187.689,  200.443,  217.284,  234.041,  248.946,  282.531,  299.189,  315.142,  330.049,  339.58,  263.803,  262.034,  260.382,  258.751,  238.624,  247.508,  256.595,  266.524,  275.452,  203.202,  213.934,  226.078,  235.786,  224.643,  212.637,  287.723,  299.185,  311.259,  320.219,  310.888,  298.985,  220.297,  233.948,  246.09,  254.492,  263.843,  275.33,  285.693,  273.633,  261.754,  251.809,  242.473,  231.238,  225.881,  244.961,  253.734,  263.142,  279.927,  262.601,  253.118,  244.306,  290.946,  318.35,  345.986,  372.404,  396.605,  416.524,  431.509,  442.523,  446.459,  444.676,  433.464,  417.849,  398.26,  375.203,  351.659,  328.041,  304.694,  267.525,  256.451,  253.427,  256.966,  264.321,  266.44,  262.122,  261.75,  266.144,  277.339,  290.674,  305.653,  320.517,  336.011,  350.293,  353.977,  357.275,  355.877,  353.726,  293.237,  289.067,  290.011,  296.036,  298.856,  298.159,  300.389,  296.163,  297.664,  303.17,  306.487,  305.241,  387.686,  380.245,  376.788,  380.109,  378.678,  384.496,  392.887,  399.74,  401.696,  401.635,  400.16,  396.263,  388.181,  386.898,  388.379,  388.565,  392.624,  388.638,  388.693,  387.341,  -127.946,  -129.851,  -129.943,  -126.943,  -118.405,  -104.704,  -90.1459,  -73.9537,  -56.1951,  -38.6277,  -22.0848,  -6.55816,  5.31447,  13.1653,  18.2696,  22.8477,  26.1994,  -105.875,  -94.2344,  -79.4383,  -65.3511,  -53.3509,  -28.0688,  -15.7549,  -3.72859,  7.8142,  15.4272,  -42.2548,  -42.84,  -43.2743,  -43.6812,  -60.6213,  -53.6697,  -46.7057,  -39.5463,  -33.1541,  -92.0972,  -82.6276,  -72.8209,  -65.0692,  -73.8567,  -83.5589,  -24.9104,  -16.0753,  -6.76597,  0.170747,  -7.04834,  -16.2131,  -76.7495,  -64.4412,  -54.6767,  -48.3776,  -41.5928,  -33.5356,  -26.4001,  -34.8398,  -43.2499,  -50.3975,  -57.3975,  -66.5185,  -71.7977,  -55.8238,  -49.2134,  -42.3642,  -30.6043,  -42.6611,  -49.4974,  -56.1358,  43.9254,  67.856,  92.4752,  115.645,  134.86,  148.603,  156.636,  161.154,  162.964,  164.071,  159.19,  149.486,  133.499,  113.507,  93.4086,  73.6577,  54.3949,  22.0254,  12.9665,  10.3844,  12.8986,  18.2617,  19.807,  16.7475,  16.6927,  20.3294,  29.4195,  38.1021,  48.5211,  58.4444,  68.4727,  82.1623,  84.384,  86.3874,  85.6929,  84.6378,  41.9778,  38.224,  38.775,  43.2965,  45.5861,  45.2643,  46.6069,  43.374,  44.6331,  49.349,  51.4297,  50.3334,  113.686,  105.025,  101.192,  103.47,  102.712,  108.479,  117.652,  120.026,  120.065,  119.459,  118.575,  117.103,  113.038,  109.282,  110.196,  110.694,  116.56,  110.474,  110.044,  109.27,  431.097,  433.029,  436.262,  436.712,  430.575,  420.917,  408.951,  397.865,  394.664,  400.807,  411.42,  420.263,  421.773,  419.767,  418.275,  418.317,  420.399,  400.099,  394.098,  386.687,  380.128,  375.426,  374.56,  378.532,  383.736,  388.79,  393.954,  375.95,  369.528,  362.932,  356.589,  372.474,  370.179,  368.312,  369.757,  372.114,  394.257,  389.512,  387.666,  386.33,  387.265,  389.142,  385.886,  386.146,  387.007,  390.606,  386.768,  385.75,  384.893,  374.433,  369.887,  369.247,  370.328,  375.37,  384.769,  375.692,  371.267,  369.534,  370.177,  374.699,  381.42,  371.965,  371.334,  372.543,  381.853,  371.62,  370.037,  370.808,  1.28626,  0.0683572,  0.0527452,  0.0737074,  257.765,  346.115,  -28.4716,  12.5275,  -26.6018,  12.7456,  2.62388,  -4.20395,  -7.53334,  -4.76482,  -7.42357,  -1.58688,  -4.91428,  -1.09165,  -1.47358,  -1.05469,  -3.39453,  -0.773462,  -6.68344,  -4.15387,  -3.70441,  -3.34489,  2.25165,  -1.17351,  2.11445,  -2.17982,  0.22407,  -0.167294,  -0.322333,  0.0996661,  -0.171411,  -0.543865,  0.622563,  -0.642366,  -0.0982293,  0.353001, 0.00935097, 0, 0.349274, 0, 0, 0, 0, 0.499377, 0.0819944, 0.0332871, 0, 0.586799, 0.903784, 0, 1.26441, 1.56378, 0.607535, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1
