frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1,  0,  0.953109,  1,  0.375984,  -0.14059,  -0.915899,  0.0653244,  -0.0509728,  -0.996561,  -2.28199,  68.5401,  390.059,  0.106446,  -0.181237,  0.0617133,  207.284,  207.508,  212.003,  219.707,  234.028,  253.991,  274.951,  295.449,  316.703,  336.825,  352.662,  366.549,  375.335,  380.639,  384.881,  387.984,  388.673,  246.303,  262.727,  281.129,  299.052,  314.9,  342.847,  354.731,  366.998,  377.896,  383.001,  328.878,  329.509,  330.819,  332.329,  310.11,  317.846,  325.061,  332.177,  337.822,  265.979,  277.188,  290.145,  298.034,  287.95,  274.617,  340.624,  350.471,  362.182,  368.389,  361.975,  350.546,  290.538,  304.486,  316.033,  320.734,  325.293,  332.193,  337.66,  330.078,  322.339,  317.527,  311.926,  302.255,  295.751,  315.22,  320.056,  324.56,  332.679,  324.091,  319.591,  314.844,  269.751,  299.076,  329.094,  357.662,  382.419,  401.598,  414.37,  422.035,  423.258,  419.218,  405.352,  389.22,  370.904,  352.389,  334.517,  316.457,  298.3,  249.635,  239.7,  236.501,  240.39,  249.27,  252.371,  248.942,  248.846,  252.233,  262.234,  273.983,  289.172,  303.819,  319.095,  336.465,  337.922,  339.997,  339.943,  337.904,  273.22,  266.409,  268.131,  278.979,  281.565,  280.192,  283.637,  274.827,  275.91,  284.794,  289.208,  288.274,  372.301,  365.126,  360.914,  363.68,  362.352,  368.443,  376.079,  382.211,  383.346,  383.466,  382.664,  379.75,  372.075,  370.132,  370.793,  370.765,  375.962,  371.593,  372.167,  371.753,  -98.3334,  -99.0977,  -95.577,  -88.1168,  -73.9768,  -55.4734,  -36.9634,  -19.7216,  -2.66173,  13.8722,  27.8944,  40.6137,  48.4378,  52.874,  56.6928,  59.6982,  60.655,  -56.1886,  -43.3949,  -29.2326,  -15.5951,  -3.78571,  17.3562,  26.9518,  37.3449,  47.0369,  52.1704,  6.73601,  7.08421,  7.90129,  8.82931,  -7.39564,  -1.60681,  3.7648,  9.08,  13.3793,  -41.2834,  -32.4143,  -22.6266,  -16.746,  -24.3179,  -34.3746,  16.3505,  24.2584,  33.8961,  39.619,  33.7766,  24.3378,  -22.5042,  -11.6327,  -2.95899,  0.550328,  3.99697,  9.3564,  13.9553,  7.75168,  1.7781,  -1.86522,  -6.06189,  -13.3178,  -18.4295,  -3.5928,  0.0419798,  3.47498,  9.91035,  3.11433,  -0.307978,  -3.86845,  25.9552,  52.0424,  78.8484,  103.378,  122.547,  135.806,  143.072,  146.23,  147.968,  147.767,  141.214,  130.192,  114.588,  97.9976,  82.5881,  67.1381,  51.4935,  7.34576,  -0.226982,  -2.631,  0.290385,  6.88188,  9.39784,  6.93902,  7.02865,  9.93859,  18.4117,  25.7856,  36.6318,  46.6075,  56.643,  72.1353,  73.0448,  74.3818,  74.5221,  73.4983,  25.3868,  19.9952,  21.3199,  29.7167,  31.5379,  30.4432,  34.5941,  27.7262,  28.8562,  36.6754,  39.5966,  38.4631,  101.058,  93.8248,  90.1858,  92.7004,  92.3956,  98.5591,  107.531,  109.388,  108.969,  108.186,  107.11,  104.885,  100.378,  97.8157,  98.7113,  99.6526,  106.276,  100.164,  99.61,  98.8524,  436.201,  440.468,  442.5,  439.298,  430.237,  420.198,  410.254,  401.653,  403.713,  412.254,  427.012,  436.243,  437.679,  435.974,  436.897,  439.061,  441.621,  381.216,  378.846,  376.017,  372.231,  371.176,  379.835,  388.012,  397.301,  406.216,  414.046,  379.385,  372.487,  365.156,  358.072,  373.892,  372.976,  371.919,  372.822,  375.358,  382.104,  378.568,  378.943,  381.184,  379.377,  378.72,  396.387,  398.061,  401.784,  409.381,  402.342,  398.384,  381.925,  374.921,  372.933,  374.759,  377.58,  383.668,  395.106,  384.598,  380.09,  377.041,  375.393,  375.257,  380.003,  375.833,  377.358,  381.038,  390.831,  380.586,  376.834,  375.144,  1.26987,  0.117999,  -0.172068,  0.0609189,  316.989,  328.599,  -7.69165,  58.1014,  -32.3157,  15.352,  13.9338,  -2.95778,  18.0199,  4.78512,  -2.89999,  5.85958,  -3.78846,  4.91977,  -4.99297,  -3.37991,  0.400748,  -4.3718,  1.41317,  -0.223827,  -2.94725,  -1.3164,  -0.54604,  -0.235429,  0.925073,  3.72742,  -0.208446,  -2.07848,  -0.245768,  0.111598,  -0.598616,  0.612608,  0.291214,  -0.397411,  -0.0639405,  -0.0103327, 0, 0, 0, 1.33698, 0, 0, 0, 0, 0, 0, 0.581918, 0, 0, 0, 0.168574, 0.990358, 0.820752, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
2,  0.219204,  0.970463,  1,  0.327004,  -0.13434,  -0.935426,  0.116021,  -0.058702,  -0.991511,  -1.21148,  66.589,  387.176,  0.0435851,  -0.293309,  0.0444242,  198.771,  197.682,  200.822,  208.289,  225.043,  248.638,  273.902,  297.022,  318.324,  337.799,  352.396,  365.601,  374.202,  379.519,  383.392,  385.277,  384.427,  248.944,  265.147,  282.97,  300.471,  315.617,  341.902,  352.899,  364.052,  374.4,  379.08,  330.298,  332.216,  334.826,  337.612,  313.275,  321.664,  329.348,  336.747,  342.418,  270.145,  281.421,  293.536,  300.029,  291.312,  278.832,  340.668,  349.68,  360.261,  365.215,  360.082,  350.015,  293.465,  308.561,  320.477,  326.208,  331.685,  337.571,  341.213,  335.572,  328.941,  323.344,  316.723,  306.635,  298.568,  319.577,  325.384,  330.744,  337.121,  330.374,  324.936,  319.289,  273.941,  304.122,  335.061,  364.045,  388.085,  405.661,  416.375,  422.422,  423.14,  419.075,  405.242,  389.548,  371.227,  352.018,  333.198,  314.535,  295.857,  248.926,  239.235,  235.82,  239.499,  248.012,  251.932,  249.425,  249.694,  253.365,  263.301,  272.142,  287.017,  301.364,  316.237,  333.587,  335.245,  337.472,  337.138,  335.012,  269.815,  262.711,  264.471,  275.758,  277.512,  275.945,  281.025,  272.104,  273.208,  282.567,  285.803,  284.857,  368.89,  360.794,  356.738,  359.681,  358.406,  364.233,  372.594,  378.042,  379.575,  379.695,  378.59,  375.653,  368.458,  366.215,  367.033,  367.042,  372.331,  368.139,  368.668,  367.986,  -102.111,  -104.034,  -101.938,  -94.9702,  -79.0814,  -58.0644,  -36.592,  -17.8905,  -1.31809,  14.4083,  27.3232,  39.6016,  47.6194,  52.4539,  56.0123,  57.8529,  57.3576,  -52.997,  -40.8985,  -27.6883,  -14.5864,  -3.28806,  16.9815,  26.0115,  35.5663,  44.6884,  49.1637,  7.85591,  9.14269,  10.878,  12.6723,  -4.98078,  1.23121,  6.91551,  12.4485,  16.7965,  -37.1993,  -28.6675,  -19.7683,  -15.0479,  -21.4096,  -30.5409,  16.4286,  23.6772,  32.4743,  37.1092,  32.3398,  23.9405,  -19.8117,  -8.44159,  0.351892,  4.60781,  8.76918,  13.4304,  16.6628,  11.9057,  6.72205,  2.48501,  -2.42117,  -9.84293,  -15.9782,  -0.314213,  4.01627,  8.11991,  13.2943,  7.82409,  3.67595,  -0.526844,  28.5886,  54.5378,  81.3092,  105.456,  123.327,  134.791,  140.005,  142.035,  144.051,  144.96,  139.367,  129.873,  115.29,  98.7214,  82.3482,  66.0582,  49.7279,  6.6573,  -0.570715,  -3.12571,  -0.374385,  6.00996,  9.251,  7.45208,  7.82669,  10.9787,  19.3899,  24.5196,  35.1882,  45.0246,  54.8532,  69.3167,  70.4581,  72.1099,  72.2064,  71.1852,  22.2464,  16.8766,  18.2797,  26.9429,  27.9948,  26.6659,  32.6098,  25.6105,  26.7854,  34.9363,  36.9554,  35.7789,  96.2329,  89.1438,  86.1666,  88.8333,  88.8573,  94.9567,  104.154,  105.544,  104.933,  103.799,  102.387,  99.9073,  95.7707,  93.6529,  94.7588,  96.016,  102.756,  96.6383,  95.8303,  94.776,  421.15,  425.263,  427.67,  425.073,  416.407,  406.828,  396.894,  389.304,  393.28,  404.747,  421.705,  434.219,  439.279,  440.649,  441.79,  443.136,  445.135,  372.922,  372.802,  373.858,  373.457,  375.073,  387.663,  395.327,  403.686,  410.739,  416.074,  381.431,  374.21,  366.864,  359.756,  370.334,  369.877,  369.902,  371.669,  374.612,  373.076,  371.544,  373.498,  376.736,  373.147,  370.931,  397.439,  398.87,  403.294,  410.367,  403.418,  398.815,  373.313,  368.99,  369.059,  371.124,  375.223,  382.173,  392.755,  382.289,  375.902,  371.52,  369.389,  368.245,  372.769,  371.006,  372.969,  377.891,  388.254,  377.083,  372.394,  370.259,  1.28077,  0.0574722,  -0.304916,  0.0454689,  318.126,  326.949,  -10.8465,  58.4551,  -31.4178,  -0.156523,  4.78245,  0.681488,  22.0104,  0.166371,  -1.57932,  7.79297,  -0.420137,  7.86155,  2.23226,  -2.15066,  0.781257,  -3.28626,  0.636695,  -4.35732,  0.53924,  -1.30607,  -1.3935,  -0.441856,  -1.9234,  4.06356,  1.36855,  -0.496894,  -0.259474,  0.266834,  0.171082,  0.673162,  -0.124256,  -0.287598,  0.122783,  -0.0593, 0, 0, 0, 0.827844, 0, 0, 0.0929813, 0.508261, 0.0781379, 0, 0.827356, 0, 0, 0, 0.0702169, 0.694122, 0.875625, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0
3,  0.438407,  0.969946,  1,  0.332314,  -0.0997108,  -0.937883,  0.0712176,  -0.0443636,  -0.996474,  -3.61861,  66.1253,  381.525,  0.0969655,  -0.321139,  0.0459758,  191.334,  189.681,  191.749,  198.514,  215.192,  239.241,  266.294,  291.094,  313.826,  334.604,  349.8,  363.672,  372.275,  377.565,  381.589,  383.311,  382.131,  246.385,  263.081,  280.419,  297.627,  312.47,  339.359,  350.344,  361.316,  371.695,  376.957,  327.778,  329.813,  332.571,  335.461,  310.323,  318.834,  326.592,  334.199,  340.09,  267.334,  278.926,  290.572,  296.519,  288.424,  276.546,  338.407,  347.525,  357.587,  362.286,  357.102,  347.612,  289.238,  305.156,  317.625,  323.828,  329.729,  335.524,  338.668,  333.22,  326.508,  320.603,  313.432,  302.902,  294.428,  316.415,  322.723,  328.476,  334.773,  328.13,  322.247,  316.165,  277.941,  306.622,  336.13,  364.153,  387.725,  405.25,  416.155,  422.986,  423.831,  418.732,  403.217,  386.279,  367.265,  347.624,  328.702,  310.38,  292.133,  249.154,  240.757,  237.734,  241.605,  249.799,  252.991,  250.059,  249.588,  252.61,  261.341,  273.406,  288.518,  303.141,  318.204,  334.775,  336.762,  339.091,  338.618,  336.291,  270.956,  264.572,  266.085,  276.445,  278.102,  276.667,  280.377,  272.315,  273.245,  281.578,  284.684,  283.951,  370.251,  362.125,  358.224,  361.115,  359.606,  364.986,  372.986,  378.904,  380.927,  381.275,  380.099,  377.115,  369.83,  367.917,  368.668,  368.492,  372.903,  369.201,  369.911,  369.264,  -105.117,  -107.709,  -106.921,  -101.112,  -85.7912,  -64.7926,  -42.0471,  -22.2143,  -4.80236,  11.7204,  24.9632,  37.698,  45.7274,  50.542,  54.1196,  55.7019,  54.8477,  -53.2684,  -41.1686,  -28.7688,  -16.2829,  -5.51463,  14.6992,  23.5118,  32.6957,  41.6073,  46.4131,  5.80343,  7.19897,  9.05969,  10.9501,  -7.03913,  -0.848761,  4.80923,  10.4152,  14.8496,  -38.2797,  -29.731,  -21.4336,  -17.2933,  -22.9977,  -31.4319,  14.3527,  21.4949,  29.6913,  34.0296,  29.3558,  21.5925,  -22.6295,  -10.7946,  -1.72781,  2.80089,  7.20227,  11.7294,  14.5146,  10.0117,  4.84041,  0.442557,  -4.79556,  -12.4381,  -18.7963,  -2.62467,  2.00433,  6.32523,  11.3628,  6.0524,  1.65103,  -2.8018,  30.997,  55.0635,  80.1423,  103.332,  120.921,  132.579,  137.915,  140.623,  142.981,  143.439,  136.726,  126.271,  111.325,  94.4944,  77.9447,  61.9216,  46.0215,  6.62422,  0.547356,  -1.64676,  1.16791,  7.1757,  9.86425,  7.79382,  7.58725,  10.1494,  17.3906,  24.9241,  35.5924,  45.5033,  55.3882,  68.9368,  70.4175,  72.2936,  72.3371,  71.1745,  22.5004,  17.7863,  18.9988,  26.8408,  27.7508,  26.5224,  31.4837,  25.2352,  26.2613,  33.4601,  35.3551,  34.3697,  95.8178,  88.8128,  86.0061,  88.6185,  88.5384,  94.4323,  103.396,  105.193,  104.821,  103.754,  102.288,  99.7436,  95.431,  93.6524,  94.7096,  95.8884,  102.227,  96.183,  95.4695,  94.4325,  408.49,  413.252,  416.845,  416.149,  409.278,  401.146,  391.458,  384.246,  388.893,  401.271,  418.848,  431.608,  437.375,  439.001,  439.364,  439.907,  441.386,  361.805,  361.645,  363.415,  363.903,  366.162,  379.644,  387.424,  395.674,  402.427,  407.444,  373.044,  366.792,  360.333,  354.126,  363.688,  363.869,  364.784,  366.755,  369.58,  363.422,  361.921,  364.171,  368.242,  364.168,  361.666,  389.874,  390.462,  394.968,  402.375,  395.613,  390.999,  367.819,  363.613,  363.743,  365.844,  370.126,  377.773,  388.746,  378.654,  371.899,  367.206,  365.056,  363.722,  367.522,  366.067,  368.039,  373.13,  384.591,  372.221,  367.441,  365.271,  1.30231,  0.105762,  -0.340295,  0.0472772,  314.791,  327.387,  -8.53382,  54.0512,  -30.8289,  -9.65676,  3.15982,  -1.01948,  21.5932,  -3.84044,  -2.17667,  12.2733,  4.77331,  7.18087,  3.757,  -4.12739,  2.22586,  -3.93036,  1.71554,  -5.71737,  1.12106,  -2.77026,  -0.976181,  -0.820037,  -1.63131,  2.8152,  0.970108,  -0.210028,  -0.596653,  0.507006,  0.628694,  0.900683,  -0.282843,  -0.319591,  0.030809,  0.0299426, 0, 0, 0, 0.382182, 0.0244181, 0, 0.28678, 0.655413, 0.238988, 0.434148, 1.21844, 0.327451, 0, 0, 0.0972742, 0.364003, 1.83578, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
4,  0.657611,  0.978541,  1,  0.23998,  0.128527,  -0.962232,  -0.0516239,  0.078097,  -0.995608,  -11.1865,  69.5975,  384.22,  0.0794936,  -0.198168,  0.0214797,  185.963,  185.315,  187.155,  193.836,  209.776,  233.537,  260.73,  284.785,  307.939,  330.757,  348.836,  364.682,  373.628,  378.41,  381.693,  382.931,  381.728,  234.786,  250.018,  266.842,  284.179,  300.09,  329.36,  340.201,  351.379,  361.96,  368.74,  316.082,  316.789,  318.279,  319.887,  296.797,  305.265,  313.504,  321.409,  327.866,  255.371,  267.056,  277.242,  284.422,  275.888,  265.521,  328.827,  338.513,  347.98,  354.372,  347.143,  337.952,  276.701,  291.935,  304.428,  311.051,  317.319,  324.521,  329.518,  322.075,  314.373,  308.139,  300.834,  289.891,  281.39,  303.788,  310.329,  316.646,  325.035,  315.993,  309.743,  303.361,  284.05,  312.178,  340.901,  368.744,  391.276,  407.842,  417.247,  422.361,  422.564,  416.448,  401.373,  385.325,  366.938,  347.777,  329.72,  312.646,  296.163,  253.476,  244.177,  239.714,  243.242,  251.578,  254.397,  252.067,  251.909,  254.771,  262.844,  281.231,  294.277,  306.719,  319.771,  337.273,  339.044,  341.469,  341.129,  339.131,  282.3,  279.714,  280.694,  286.5,  288.323,  287.256,  290.448,  287.247,  288.507,  293.248,  295.608,  294.723,  371.934,  364.166,  360.26,  363.141,  361.864,  367.629,  375.38,  381.218,  382.949,  383.284,  382.284,  379.549,  371.485,  369.846,  370.738,  370.735,  375.168,  371.572,  372.075,  371.778,  -115.584,  -117.039,  -116.304,  -110.133,  -94.3039,  -72.1061,  -47.5802,  -27.5751,  -9.58106,  8.79476,  24.546,  38.9392,  47.0431,  51.2363,  54.0402,  55.4285,  54.9508,  -64.248,  -52.6085,  -39.7826,  -26.6337,  -14.7502,  7.0814,  15.6266,  24.8045,  33.7525,  39.6342,  -2.95958,  -2.38613,  -1.25628,  -0.081143,  -17.141,  -10.9084,  -4.81104,  1.04751,  5.87817,  -48.5324,  -39.3985,  -31.9123,  -26.7444,  -32.8918,  -40.461,  6.91972,  14.5387,  22.1584,  27.706,  21.5124,  14.0972,  -32.4356,  -20.6761,  -11.4202,  -6.59091,  -1.99574,  3.42469,  7.4576,  1.57651,  -4.20544,  -8.75565,  -14.0862,  -22.1576,  -28.8573,  -11.9686,  -7.17046,  -2.5161,  3.90437,  -3.00144,  -7.59152,  -12.2595,  37.9855,  62.7211,  88.3374,  112.384,  129.426,  139.971,  142.288,  142.797,  145.022,  144.256,  137.366,  126.648,  111.352,  94.5401,  78.5897,  63.9854,  49.9967,  10.1606,  3.14001,  -0.214081,  2.41068,  8.57717,  10.8923,  9.33432,  9.41387,  11.882,  18.5766,  31.1413,  40.3353,  48.6959,  57.2084,  71.8607,  73.3239,  75.1497,  75.1615,  74.0799,  31.7647,  29.5533,  30.372,  34.9544,  36.0319,  35.0966,  39.5486,  37.1031,  38.4145,  42.9211,  44.0736,  42.9725,  98.8328,  91.4762,  88.1989,  90.6922,  90.7084,  96.6781,  106.07,  107.278,  106.84,  105.774,  104.573,  102.697,  98.2713,  95.8579,  96.934,  98.0852,  104.822,  98.5551,  97.7571,  97.0902,  431.166,  434.491,  437.742,  436.465,  427.783,  416.974,  401.383,  391.524,  397.179,  408.778,  425.618,  435.741,  438.607,  438.591,  437.974,  440.391,  445.106,  376.982,  375.873,  374.194,  371.76,  370.416,  378.295,  386.784,  395.245,  402.203,  406.588,  377.644,  371.572,  364.934,  358.578,  369.376,  370.157,  370.308,  371.613,  373.648,  375.467,  372.08,  373.174,  375.852,  372.824,  371.347,  391.972,  392.653,  395.964,  403.03,  396.285,  392.638,  374.554,  368.363,  366.7,  368.244,  372.171,  378.746,  391.747,  379.831,  373.698,  369.106,  367.481,  367.962,  373.698,  369.121,  370.719,  375.13,  387.744,  374.528,  370.08,  368.387,  1.28336,  0.0990191,  -0.197231,  0.0197956,  305.184,  331.373,  7.13625,  57.6051,  -33.1064,  -16.57,  3.88107,  -12.9967,  19.5023,  -4.90584,  -18.5783,  15.3605,  -1.9521,  1.5724,  2.56665,  -7.0384,  -1.93931,  -4.06978,  -2.80255,  -7.12274,  -7.68113,  -5.77775,  0.926576,  -1.48424,  0.587634,  -0.977004,  -1.72279,  1.89031,  -0.94512,  0.448055,  -0.210777,  0.942799,  -0.19074,  -0.282407,  -0.203552,  -0.70193, 0, 0, 0, 0.197945, 0.0244181, 0, 0.802592, 1.01472, 0.353732, 0.94936, 1.50698, 0.568294, 0.304102, 0, 0.221555, 0.191326, 2.59179, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
5,  0.876815,  0.898057,  1,  0.26496,  0.05313,  -0.962795,  -0.0196016,  0.0111132,  -0.999746,  -19.4009,  68.2573,  368.415,  0.0747003,  -0.0501029,  -0.0115792,  178.376,  178.495,  181.088,  188.227,  203.831,  227.039,  253.92,  278.429,  303.896,  328.517,  348.982,  366.308,  375.792,  380.325,  383.058,  384.834,  385.092,  215.557,  228.559,  246.309,  265.465,  283.183,  313.625,  329.298,  345.559,  360.018,  366.526,  299.782,  298.998,  298.82,  298.885,  279.085,  287.685,  295.99,  304.252,  311.45,  238.673,  249.797,  260.868,  268.7,  259.861,  248.375,  317.569,  327.67,  338.471,  346.764,  338.03,  327.422,  262.545,  276.555,  288.829,  294.744,  300.669,  310.204,  319.494,  308.845,  299.6,  293.5,  286.792,  275.597,  267.131,  289.077,  294.849,  300.935,  313.983,  300.489,  294.468,  288.777,  286.812,  315.8,  345.19,  373.707,  396.368,  413.078,  422.495,  427.094,  425.563,  417.117,  400.901,  385.341,  367.533,  348.611,  330.05,  312.236,  294.201,  262.088,  249.689,  243.182,  246.277,  255.168,  257.341,  253.734,  253.452,  259.472,  271.658,  282.535,  295.707,  308.312,  321.548,  339.157,  340.983,  343.231,  342.412,  340.137,  283.232,  279.166,  279.824,  286.705,  288.733,  288.013,  290.335,  285.415,  286.7,  292.454,  295.026,  294.285,  373.372,  367.122,  363.414,  366.012,  364.675,  369.549,  375.504,  384.09,  386.801,  387.222,  386.368,  383.004,  372.629,  372.18,  372.914,  372.597,  375.478,  375.432,  375.975,  375.598,  -123.215,  -123.916,  -122.052,  -114.86,  -98.6696,  -76.4609,  -51.7118,  -31.5172,  -12.3192,  6.68651,  23.6032,  38.3721,  46.565,  50.4068,  52.5672,  54.1379,  54.7986,  -78.7965,  -67.9916,  -54.0314,  -39.3906,  -26.2741,  -4.57746,  6.80938,  19.1444,  30.5734,  36.1847,  -14.5394,  -14.8423,  -14.6615,  -14.3377,  -28.8458,  -22.8373,  -16.9542,  -11.1602,  -6.08687,  -59.9582,  -51.2381,  -43.11,  -37.5701,  -43.7907,  -52.1735,  -1.81309,  5.71136,  13.854,  20.4038,  13.5352,  5.5314,  -41.981,  -30.9439,  -21.9424,  -17.8283,  -13.7351,  -7.08198,  -0.378688,  -8.1113,  -14.6244,  -18.829,  -23.5451,  -31.6916,  -38.5503,  -21.9191,  -17.8765,  -13.6583,  -4.46163,  -14.0024,  -18.1616,  -22.1513,  40.727,  66.3784,  92.4229,  116.546,  132.813,  142.358,  142.814,  141.845,  141.952,  139.046,  131.037,  120.434,  106.441,  90.7537,  75.0691,  60.3185,  45.6296,  16.6645,  7.20437,  2.33341,  4.53395,  10.8245,  12.4511,  10.0583,  10.0755,  14.8764,  24.6217,  30.5893,  39.3692,  47.2875,  55.3717,  69.9071,  71.3662,  72.8931,  72.5764,  71.2883,  31.8732,  28.5851,  29.0333,  34.2046,  35.4854,  34.9738,  37.5402,  33.818,  35.0273,  39.9885,  41.3075,  40.4553,  97.4516,  90.5425,  86.8747,  88.9512,  88.5831,  93.6546,  101.499,  104.771,  105.239,  104.604,  103.779,  102.065,  96.7086,  93.6924,  94.471,  94.9946,  100.461,  97.1974,  96.7228,  96.2016,  435.008,  437.851,  439.316,  435.825,  424.682,  411.255,  391.283,  379.073,  382.489,  392.525,  407.199,  414.317,  417.307,  417.792,  416.817,  417.51,  420.929,  377.222,  371.78,  366.608,  361.149,  356.816,  359.007,  366.18,  374.511,  381.994,  388.867,  359.574,  353.359,  346.113,  339.506,  352.506,  353.359,  353.059,  354.336,  355.954,  368.627,  364.926,  364.521,  366.18,  364.079,  364.216,  372.9,  372.319,  375.024,  381.176,  375.346,  372.621,  365.338,  356.125,  351.966,  352.948,  355.256,  361.463,  374.524,  363.563,  358.443,  355.259,  354.512,  356.86,  364.583,  354.412,  355.383,  358.208,  370.765,  358.841,  355.664,  354.731,  1.33157,  0.0962139,  -0.0278816,  -0.0171507,  293.596,  333.5,  21.1344,  56.3149,  -25.4177,  -19.1141,  8.72827,  -13.3038,  18.5527,  -10.3627,  -9.15481,  11.939,  -2.45481,  -6.96183,  6.19099,  -11.918,  -0.337589,  1.66198,  -2.11425,  -3.66479,  -3.02259,  -0.67538,  2.2531,  -2.94185,  -2.01345,  0.44046,  0.0509303,  4.52524,  -1.36572,  0.183967,  -0.514735,  -0.483246,  -0.15747,  0.870133,  -0.109087,  0.206, 0, 0, 0.0674972, 0, 0.0244181, 0, 1.20556, 0.760055, 0.511081, 1.52863, 1.53113, 0.839989, 0.408863, 0, 0.221555, 0, 3.13191, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1
