frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1,  0,  0.97187,  1,  -0.437185,  -0.244765,  -0.865424,  -0.548212,  -0.209242,  -0.809741,  1279.83,  643.21,  2073.76,  -0.00500113,  -0.0317796,  -0.177497,  1192.39,  1193.82,  1196.23,  1199.34,  1203.67,  1209.7,  1216.79,  1224.99,  1233.53,  1241.32,  1247.5,  1252.92,  1256.89,  1259.02,  1259.79,  1259.87,  1259.21,  1197.14,  1200.88,  1207.01,  1213.72,  1219.84,  1231.09,  1236.81,  1242.83,  1248.84,  1253.23,  1226.65,  1227.59,  1228.53,  1229.49,  1223.06,  1226.53,  1230.03,  1233.3,  1236.22,  1204.86,  1208.38,  1213.18,  1217.5,  1213.59,  1208.79,  1235.54,  1239.09,  1243.73,  1247.53,  1244.7,  1240.11,  1219.4,  1223.73,  1227.97,  1230.99,  1233.99,  1238.55,  1242.79,  1239.48,  1235.51,  1232.16,  1228.9,  1224.33,  1221.61,  1228.26,  1231.27,  1234.4,  1240.8,  1234.61,  1231.45,  1228.36,  631.42,  640.402,  649.233,  657.653,  665.213,  671.392,  675.996,  678.93,  678.882,  676.912,  672.341,  666.266,  658.822,  650.227,  641.124,  631.839,  622.65,  620.988,  615.615,  612.981,  612.507,  613.81,  611.96,  608.953,  607.792,  608.905,  612.998,  621.089,  626.354,  631.521,  636.919,  644.033,  644.509,  644.795,  643.632,  642.376,  626.808,  623.551,  622.917,  625.317,  626.994,  627.804,  622.749,  619.122,  618.658,  620.778,  622.682,  623.281,  659.051,  654.807,  652.276,  652.754,  651.566,  653.072,  655.798,  659.69,  661.408,  662.073,  662.234,  661.536,  658.562,  655.75,  655.554,  654.959,  655.999,  656.92,  657.584,  657.701,  1109.49,  1111.9,  1116.81,  1122.75,  1129.28,  1137.78,  1146.71,  1156.56,  1171.99,  1192,  1213.21,  1232.22,  1245.09,  1251.75,  1254.77,  1255.93,  1256.13,  1102.26,  1106.81,  1115.73,  1125.87,  1136.06,  1159.75,  1174.83,  1191.79,  1208.76,  1222.12,  1149.86,  1147,  1143.99,  1141.16,  1137.62,  1143.29,  1149.37,  1157.44,  1165.26,  1115.28,  1120.28,  1129.38,  1137.55,  1129.62,  1120.49,  1175.92,  1184.27,  1195.18,  1205.72,  1196.5,  1185.65,  1137.56,  1139.66,  1145.57,  1151.45,  1158.22,  1171.53,  1187.21,  1173.84,  1162.22,  1154.68,  1148.31,  1141.65,  1140.37,  1147.42,  1153.12,  1160.28,  1181.26,  1161.11,  1153.84,  1148.01,  574.417,  593.227,  611.917,  629.471,  644.036,  654.681,  660.92,  662.854,  661.374,  659.342,  654.232,  645.396,  631.861,  614.611,  595.854,  576.48,  557.566,  543.61,  530.751,  523.405,  520.638,  522.18,  518.506,  513.676,  513.169,  517.381,  527.762,  537.123,  545.755,  554.024,  562.745,  582.232,  582.452,  582.476,  580.744,  579.052,  554.247,  546.277,  544.499,  549.107,  552.713,  554.832,  544.099,  536.952,  536.537,  542.132,  544.628,  545.295,  617.305,  604.825,  598.115,  598.919,  596.773,  601.891,  611.082,  615.777,  617.514,  618.555,  619.067,  619.136,  615.329,  605.927,  605.256,  604.397,  610.561,  608.653,  609.634,  610.153,  1923.29,  1922.19,  1921.78,  1920.62,  1916.06,  1908.83,  1898.77,  1886.69,  1882.77,  1888.72,  1901.69,  1913.46,  1920.32,  1923.59,  1925.7,  1927.2,  1929.68,  1893.46,  1887.83,  1881.24,  1874.83,  1870.66,  1871.24,  1876.38,  1883.38,  1890.29,  1896.77,  1870.13,  1862.34,  1854.31,  1846.52,  1862.27,  1859.84,  1858.03,  1860.16,  1863.05,  1888.07,  1884.1,  1882.53,  1881.16,  1881.52,  1882.99,  1882.35,  1883.83,  1885.78,  1889.83,  1884.67,  1882.65,  1874.63,  1863.35,  1858.75,  1858.19,  1859.12,  1865.37,  1876.28,  1865.98,  1860.5,  1859.5,  1860.05,  1864.59,  1871.71,  1860.75,  1859.94,  1861.07,  1873.4,  1861.71,  1860.52,  1861.37,  0.47938,  -0.00682731,  -0.0429717,  -0.12684,  1228.9,  641.926,  -10.3035,  -1.11797,  -15.4233,  17.2256,  2.07693,  -5.66973,  2.57849,  0.595459,  -0.0457016,  0.395027,  -3.31293,  -0.129703,  -0.911266,  -1.51526,  -0.124558,  -0.302855,  -0.503074,  -0.629,  -0.968526,  -0.304819,  -0.547056,  0.0462682,  0.777847,  -0.152605,  -0.0626995,  -0.280973,  0.148257,  0.0148732,  -0.0458384,  0.00471058,  -0.0106377,  -0.0105187,  0.00527901,  -0.00168067, 0.906987, 0, 0.105213, 0, 0, 0, 0, 0, 0, 0, 0.0540052, 0.0547137, 0, 0, 0.659489, 1.60818, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
2,  0.0333333,  0.971478,  1,  -0.433946,  -0.244533,  -0.867118,  -0.547582,  -0.207681,  -0.810569,  1290.21,  647.182,  2089.81,  -0.0127969,  -0.00866356,  -0.195604,  1192.51,  1194.13,  1196.7,  1199.96,  1204.46,  1210.67,  1217.85,  1225.99,  1234.48,  1242.31,  1248.58,  1254,  1257.77,  1259.62,  1260.16,  1260.09,  1259.29,  1197.17,  1200.9,  1206.93,  1213.52,  1219.63,  1230.97,  1236.59,  1242.56,  1248.54,  1252.98,  1226.65,  1227.56,  1228.49,  1229.45,  1223.24,  1226.69,  1230.13,  1233.37,  1236.24,  1204.99,  1208.45,  1213.22,  1217.49,  1213.63,  1208.86,  1235.5,  1239.01,  1243.65,  1247.49,  1244.63,  1240.06,  1219.74,  1223.95,  1228.11,  1231.1,  1234.04,  1238.62,  1242.98,  1239.58,  1235.63,  1232.34,  1229.13,  1224.62,  1221.87,  1228.5,  1231.46,  1234.54,  1240.95,  1234.73,  1231.62,  1228.59,  631.819,  640.844,  649.701,  658.103,  665.529,  671.441,  675.655,  678.195,  677.881,  675.705,  670.984,  664.855,  657.417,  648.898,  639.999,  630.974,  622.07,  621.097,  615.749,  613.058,  612.547,  613.803,  611.838,  608.853,  607.619,  608.552,  612.486,  621.001,  626.172,  631.242,  636.54,  643.726,  644.126,  644.361,  643.185,  641.905,  626.937,  623.678,  622.992,  625.34,  627.068,  627.908,  622.607,  618.988,  618.467,  620.527,  622.449,  623.101,  658.505,  654.176,  651.593,  652.032,  650.825,  652.289,  654.985,  658.715,  660.384,  661.073,  661.293,  660.754,  657.974,  655.111,  654.871,  654.25,  655.193,  655.925,  656.613,  656.801,  1118.87,  1121.68,  1126.83,  1132.78,  1139.45,  1147.99,  1156.71,  1166.2,  1181.61,  1201.83,  1223.37,  1242.31,  1254.55,  1260.32,  1262.73,  1263.64,  1263.65,  1110.27,  1114.94,  1123.76,  1133.7,  1143.81,  1167.69,  1182.61,  1199.32,  1216.12,  1229.43,  1158.07,  1155.21,  1152.19,  1149.39,  1146.04,  1151.76,  1157.76,  1165.64,  1173.28,  1123.52,  1128.37,  1137.4,  1145.5,  1137.6,  1128.56,  1184.04,  1192.23,  1203.14,  1213.75,  1204.48,  1193.66,  1146.01,  1147.95,  1153.7,  1159.54,  1166.24,  1179.53,  1195.43,  1181.66,  1169.97,  1162.5,  1156.22,  1149.77,  1148.73,  1155.67,  1161.32,  1168.44,  1189.31,  1169.01,  1161.77,  1156.02,  579.988,  599.038,  617.858,  635.318,  649.545,  659.466,  664.663,  665.621,  663.572,  661.076,  655.591,  646.459,  632.701,  615.336,  596.838,  577.951,  559.58,  547.767,  534.918,  527.411,  524.531,  525.932,  521.914,  517.066,  516.294,  520.064,  530.058,  540.776,  549.306,  557.458,  566.068,  585.712,  585.806,  585.714,  583.859,  582.029,  558.478,  550.421,  548.491,  552.995,  556.735,  558.973,  547.588,  540.354,  539.784,  545.256,  547.831,  548.648,  620.37,  607.668,  600.779,  601.506,  599.314,  604.294,  613.4,  617.74,  619.38,  620.473,  621.126,  621.583,  618.31,  608.702,  607.941,  607.025,  612.881,  610.601,  611.621,  612.293,  1939.07,  1937.94,  1937.28,  1935.51,  1930.44,  1922.48,  1911.6,  1898.97,  1895.01,  1900.98,  1914.01,  1925.54,  1932.01,  1934.78,  1936.69,  1938.33,  1940.97,  1907.13,  1901.64,  1895.05,  1888.55,  1884.15,  1884.46,  1889.53,  1896.19,  1902.81,  1908.91,  1883.49,  1875.75,  1867.74,  1859.98,  1875.44,  1873.09,  1871.23,  1873.11,  1875.78,  1901.56,  1897.46,  1895.79,  1894.31,  1894.68,  1896.3,  1895.46,  1896.76,  1898.61,  1902.57,  1897.45,  1895.54,  1887.41,  1876.15,  1871.43,  1870.86,  1871.83,  1877.87,  1888.63,  1878.08,  1872.52,  1871.51,  1872.1,  1876.86,  1884.52,  1873.35,  1872.54,  1873.7,  1885.69,  1873.99,  1872.74,  1873.6,  0.476117,  -0.0124211,  -0.0228509,  -0.144078,  1229.11,  641.491,  -8.43777,  3.0395,  -16.8163,  13.5471,  1.89921,  -6.10034,  1.7127,  0.139482,  -1.55715,  -0.101312,  -2.95198,  -0.0623418,  -0.970253,  -1.32288,  0.0232428,  -0.518494,  -0.276475,  -0.579449,  -1.04822,  -0.0818181,  -0.658887,  0.0157252,  0.771161,  -0.130628,  -0.0613804,  -0.248169,  0.127868,  0.0209033,  -0.0477751,  -0.00657216,  0.00737838,  -0.0233757,  -0.00269142,  -0.00124026, 0.760649, 0, 0.254533, 0, 0, 0, 0, 0, 0, 0, 0.0180017, 0.15837, 0, 0, 0.537627, 0.910737, 0.122701, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
3,  0.0666667,  0.970119,  1,  -0.432031,  -0.244909,  -0.867968,  -0.548256,  -0.20701,  -0.810285,  1300.67,  651.532,  2106.05,  -0.0159293,  -0.000926155,  -0.204643,  1192.68,  1194.38,  1197.04,  1200.36,  1204.96,  1211.26,  1218.5,  1226.58,  1234.99,  1242.76,  1249.03,  1254.45,  1258.16,  1259.93,  1260.39,  1260.26,  1259.43,  1197.28,  1201.02,  1207.02,  1213.56,  1219.66,  1230.99,  1236.57,  1242.51,  1248.48,  1252.96,  1226.74,  1227.64,  1228.57,  1229.53,  1223.48,  1226.89,  1230.29,  1233.47,  1236.3,  1205.17,  1208.6,  1213.35,  1217.59,  1213.76,  1209.02,  1235.57,  1239.03,  1243.65,  1247.51,  1244.65,  1240.1,  1220.13,  1224.3,  1228.37,  1231.28,  1234.13,  1238.65,  1243.06,  1239.61,  1235.72,  1232.52,  1229.41,  1224.99,  1222.22,  1228.79,  1231.67,  1234.66,  1241.01,  1234.82,  1231.8,  1228.87,  632.078,  641.048,  649.835,  658.148,  665.415,  671.111,  675.06,  677.392,  676.97,  674.739,  670.042,  664.009,  656.672,  648.262,  639.493,  630.618,  621.862,  621.212,  615.892,  613.188,  612.658,  613.88,  611.856,  608.887,  607.616,  608.467,  612.318,  621.016,  626.122,  631.122,  636.347,  643.516,  643.88,  644.083,  642.909,  641.626,  627.015,  623.763,  623.048,  625.376,  627.131,  627.987,  622.559,  618.941,  618.395,  620.424,  622.362,  623.042,  658.035,  653.773,  651.203,  651.62,  650.42,  651.836,  654.418,  657.988,  659.591,  660.275,  660.518,  660.085,  657.487,  654.682,  654.428,  653.799,  654.626,  655.206,  655.887,  656.104,  1127.89,  1130.89,  1136.13,  1142.07,  1148.84,  1157.45,  1166.13,  1175.51,  1190.93,  1211.2,  1232.91,  1251.9,  1264.05,  1269.59,  1271.88,  1272.72,  1272.67,  1118.61,  1123.31,  1132.12,  1141.98,  1152.03,  1175.95,  1190.9,  1207.62,  1224.47,  1237.92,  1166.56,  1163.73,  1160.72,  1157.95,  1154.73,  1160.48,  1166.45,  1174.19,  1181.71,  1132.06,  1136.84,  1145.84,  1153.93,  1146.05,  1137.03,  1192.6,  1200.72,  1211.68,  1222.41,  1213.07,  1202.21,  1154.9,  1156.89,  1162.5,  1168.25,  1174.8,  1187.97,  1203.98,  1189.97,  1178.34,  1171.04,  1164.89,  1158.6,  1157.58,  1164.52,  1170.07,  1177.03,  1197.77,  1177.42,  1170.32,  1164.71,  585.043,  604.099,  622.846,  640.136,  654.043,  663.463,  668.012,  668.518,  666.28,  663.656,  658.183,  649.128,  635.455,  618.164,  599.837,  581.168,  562.993,  552.002,  539.113,  531.523,  528.559,  529.843,  525.625,  520.782,  519.905,  523.507,  533.381,  544.687,  553.17,  561.252,  569.796,  589.457,  589.512,  589.366,  587.458,  585.565,  562.693,  554.574,  552.55,  557.042,  560.859,  563.17,  551.385,  544.087,  543.461,  548.906,  551.532,  552.416,  623.749,  611.168,  604.271,  604.968,  602.77,  607.638,  616.515,  620.529,  622.053,  623.152,  623.851,  624.538,  621.655,  612.144,  611.366,  610.421,  615.976,  613.393,  614.404,  615.132,  1954.09,  1952.88,  1952.02,  1949.89,  1944.54,  1936.2,  1924.88,  1912.09,  1908.25,  1914.29,  1927.45,  1938.91,  1945.33,  1947.99,  1949.97,  1951.7,  1954.37,  1921.02,  1915.48,  1908.84,  1902.21,  1897.59,  1897.72,  1902.85,  1909.48,  1916.07,  1922.18,  1897,  1889.3,  1881.29,  1873.55,  1888.84,  1886.58,  1884.76,  1886.51,  1889.06,  1915.34,  1911.16,  1909.4,  1907.91,  1908.27,  1909.97,  1908.95,  1910.21,  1912.07,  1916.07,  1910.91,  1908.99,  1900.7,  1889.57,  1884.85,  1884.3,  1885.27,  1891.21,  1901.89,  1891.19,  1885.62,  1884.62,  1885.2,  1890.01,  1897.83,  1886.71,  1885.94,  1887.09,  1898.88,  1887.18,  1885.9,  1886.75,  0.47275,  -0.0146979,  -0.0158871,  -0.152342,  1229.3,  641.197,  -5.77929,  4.35354,  -17.8641,  11.2193,  2.87444,  -5.92132,  1.62481,  0.190663,  -2.01575,  -0.414454,  -2.83265,  -0.201607,  -1.04321,  -1.53228,  0.145752,  -0.765736,  -0.251644,  -0.641919,  -1.11801,  0.178193,  -0.673949,  0.0240911,  0.766316,  -0.00844024,  -0.0659617,  -0.159938,  0.0912362,  0.0121451,  -0.0503493,  -0.00768262,  0.00260881,  -0.02801,  -0.00201255,  -0.00196433, 0.652499, 0, 0.335396, 0, 0, 0, 0, 0, 0, 0, 0.0502379, 0.268671, 0, 0, 0.460177, 0.452983, 0.191334, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
4,  0.1,  0.969701,  1,  -0.432242,  -0.244701,  -0.867922,  -0.549051,  -0.205582,  -0.81011,  1300.94,  651.44,  2105.98,  -0.0104473,  -0.00576781,  -0.208811,  1192.67,  1194.4,  1197.07,  1200.4,  1205.03,  1211.38,  1218.66,  1226.79,  1235.23,  1243.02,  1249.28,  1254.69,  1258.36,  1260.07,  1260.48,  1260.3,  1259.43,  1197.32,  1201.04,  1207.03,  1213.58,  1219.69,  1231.07,  1236.63,  1242.55,  1248.5,  1252.97,  1226.83,  1227.76,  1228.71,  1229.7,  1223.63,  1227.06,  1230.47,  1233.65,  1236.48,  1205.25,  1208.68,  1213.42,  1217.67,  1213.85,  1209.12,  1235.65,  1239.1,  1243.71,  1247.57,  1244.72,  1240.18,  1220.22,  1224.43,  1228.54,  1231.49,  1234.36,  1238.91,  1243.32,  1239.9,  1236,  1232.77,  1229.62,  1225.14,  1222.32,  1228.97,  1231.88,  1234.9,  1241.28,  1235.08,  1232.03,  1229.06,  632.084,  641.059,  649.846,  658.16,  665.428,  671.124,  675.076,  677.418,  676.972,  674.668,  669.868,  663.742,  656.342,  647.893,  639.118,  630.26,  621.526,  621.265,  615.958,  613.248,  612.71,  613.916,  611.857,  608.87,  607.571,  608.385,  612.187,  621.056,  626.156,  631.153,  636.374,  643.54,  643.895,  644.094,  642.9,  641.601,  627.073,  623.832,  623.107,  625.414,  627.171,  628.032,  622.534,  618.92,  618.355,  620.346,  622.296,  622.996,  658.039,  653.759,  651.18,  651.584,  650.363,  651.74,  654.299,  657.97,  659.637,  660.348,  660.605,  660.158,  657.497,  654.666,  654.4,  653.749,  654.527,  655.244,  655.949,  656.179,  1127.44,  1130.57,  1135.91,  1141.97,  1148.89,  1157.67,  1166.51,  1176.03,  1191.57,  1211.91,  1233.59,  1252.5,  1264.48,  1269.81,  1271.86,  1272.56,  1272.38,  1118.19,  1122.87,  1131.67,  1141.59,  1151.72,  1175.8,  1190.72,  1207.37,  1224.16,  1237.57,  1166.45,  1163.72,  1160.82,  1158.17,  1154.87,  1160.7,  1166.73,  1174.48,  1182,  1131.77,  1136.56,  1145.59,  1153.73,  1145.84,  1136.81,  1192.5,  1200.55,  1211.5,  1222.25,  1212.94,  1202.1,  1155.11,  1157.1,  1162.76,  1168.59,  1175.21,  1188.52,  1204.63,  1190.67,  1178.93,  1171.54,  1165.31,  1158.93,  1157.83,  1164.83,  1170.45,  1177.5,  1198.43,  1177.95,  1170.76,  1165.07,  584.834,  603.932,  622.717,  640.05,  654.007,  663.478,  668.068,  668.62,  666.356,  663.594,  657.884,  648.6,  634.747,  617.321,  598.927,  580.277,  562.136,  551.87,  539.011,  531.424,  528.468,  529.751,  525.483,  520.608,  519.666,  523.182,  532.942,  544.622,  553.121,  561.223,  569.788,  589.425,  589.48,  589.342,  587.395,  585.467,  562.59,  554.498,  552.473,  556.946,  560.755,  563.06,  551.201,  543.896,  543.234,  548.607,  551.266,  552.189,  623.757,  611.109,  604.174,  604.847,  602.613,  607.435,  616.311,  620.535,  622.153,  623.294,  624.02,  624.69,  621.697,  612.076,  611.274,  610.291,  615.818,  613.457,  614.509,  615.26,  1953.35,  1952.27,  1951.54,  1949.55,  1944.35,  1936.15,  1924.94,  1912.23,  1908.45,  1914.54,  1927.67,  1939.04,  1945.34,  1947.84,  1949.65,  1951.31,  1953.93,  1920.17,  1914.62,  1908.03,  1901.49,  1896.97,  1897.21,  1902.34,  1908.95,  1915.51,  1921.59,  1896.48,  1888.89,  1880.98,  1873.34,  1888.58,  1886.38,  1884.6,  1886.36,  1888.91,  1914.58,  1910.4,  1908.7,  1907.31,  1907.63,  1909.27,  1908.5,  1909.7,  1911.58,  1915.61,  1910.47,  1908.54,  1900.7,  1889.48,  1884.69,  1884.16,  1885.15,  1891.21,  1902.04,  1891.32,  1885.63,  1884.59,  1885.16,  1890.01,  1897.9,  1886.6,  1885.84,  1887.01,  1899.03,  1887.13,  1885.83,  1886.66,  0.472819,  -0.00863305,  -0.0193305,  -0.156255,  1229.43,  641.166,  -6.28284,  4.57059,  -17.3492,  10.4796,  2.51526,  -6.32264,  1.27678,  -0.114773,  -2.16605,  -0.325281,  -2.85792,  -0.173748,  -0.9692,  -1.5285,  0.101217,  -0.79161,  -0.198543,  -0.786861,  -1.06966,  0.0915029,  -0.609085,  0.000300673,  0.675342,  -0.0614869,  -0.0539509,  -0.170351,  0.0868616,  0.0172346,  -0.0479757,  -0.00819329,  0.00796108,  -0.031309,  -0.00317595,  -0.00395832, 0.570805, 0, 0.395935, 0, 0, 0, 0, 0, 0, 0, 0.0568063, 0.240953, 0, 0, 0.456812, 0.261352, 0.235247, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
5,  0.133333,  0.969264,  1,  -0.433222,  -0.243937,  -0.867648,  -0.550981,  -0.204513,  -0.80907,  1300.41,  651.234,  2105.07,  0.00158625,  -0.00700745,  -0.208236,  1192.68,  1194.41,  1197.06,  1200.39,  1205.01,  1211.37,  1218.65,  1226.77,  1235.22,  1243.04,  1249.32,  1254.73,  1258.41,  1260.12,  1260.53,  1260.35,  1259.47,  1197.37,  1201.12,  1207.1,  1213.63,  1219.73,  1231.13,  1236.69,  1242.59,  1248.54,  1253,  1226.88,  1227.8,  1228.74,  1229.72,  1223.62,  1227.06,  1230.47,  1233.67,  1236.51,  1205.29,  1208.73,  1213.46,  1217.7,  1213.88,  1209.15,  1235.7,  1239.16,  1243.76,  1247.62,  1244.76,  1240.23,  1220.11,  1224.32,  1228.47,  1231.46,  1234.38,  1238.97,  1243.39,  1239.96,  1236.01,  1232.74,  1229.54,  1225.02,  1222.21,  1228.89,  1231.85,  1234.92,  1241.35,  1235.11,  1232.01,  1228.99,  631.824,  640.828,  649.644,  657.988,  665.287,  671.026,  675.03,  677.433,  677.006,  674.663,  669.773,  663.564,  656.112,  647.642,  638.856,  629.989,  621.242,  621.136,  615.884,  613.225,  612.726,  613.957,  611.905,  608.891,  607.563,  608.335,  612.084,  621.115,  626.265,  631.313,  636.584,  643.664,  644.034,  644.252,  643.052,  641.742,  627.022,  623.816,  623.107,  625.419,  627.16,  628,  622.542,  618.935,  618.358,  620.323,  622.293,  623.001,  658.123,  653.886,  651.334,  651.744,  650.514,  651.862,  654.388,  658.192,  659.932,  660.654,  660.902,  660.384,  657.606,  654.821,  654.562,  653.902,  654.639,  655.509,  656.228,  656.45,  1126.97,  1130.22,  1135.71,  1141.9,  1148.91,  1157.78,  1166.63,  1176.18,  1191.75,  1212.09,  1233.73,  1252.49,  1264.29,  1269.46,  1271.31,  1271.87,  1271.56,  1117.61,  1122.29,  1131.06,  1140.94,  1151.08,  1175.16,  1189.98,  1206.54,  1223.25,  1236.64,  1165.9,  1163.27,  1160.47,  1157.92,  1154.65,  1160.49,  1166.54,  1174.28,  1181.76,  1131.25,  1136.02,  1145.03,  1153.19,  1145.32,  1136.32,  1191.91,  1199.87,  1210.78,  1221.53,  1212.27,  1201.49,  1154.95,  1156.87,  1162.53,  1168.42,  1175.14,  1188.55,  1204.7,  1190.86,  1179.07,  1171.57,  1165.27,  1158.82,  1157.66,  1164.64,  1170.33,  1177.47,  1198.55,  1178.02,  1170.74,  1164.97,  584.01,  603.239,  622.175,  639.659,  653.736,  663.34,  668.056,  668.756,  666.536,  663.664,  657.71,  648.162,  634.102,  616.555,  598.049,  579.326,  561.117,  551.257,  538.498,  531.02,  528.151,  529.496,  525.244,  520.278,  519.248,  522.655,  532.293,  544.441,  553.092,  561.354,  570.078,  589.575,  589.664,  589.567,  587.592,  585.618,  562.186,  554.152,  552.164,  556.662,  560.445,  562.707,  550.898,  543.572,  542.871,  548.192,  550.92,  551.874,  623.975,  611.373,  604.452,  605.126,  602.871,  607.647,  616.461,  621.037,  622.824,  623.99,  624.71,  625.245,  621.968,  612.383,  611.585,  610.577,  616.042,  614.02,  615.106,  615.852,  1952.48,  1951.64,  1951.21,  1949.49,  1944.44,  1936.37,  1925.19,  1912.53,  1908.76,  1914.78,  1927.75,  1938.88,  1944.88,  1947.13,  1948.63,  1950.08,  1952.51,  1918.99,  1913.36,  1906.76,  1900.23,  1895.76,  1895.98,  1900.98,  1907.48,  1913.97,  1920.05,  1895.42,  1888.01,  1880.29,  1872.86,  1888.23,  1886.03,  1884.27,  1885.98,  1888.44,  1913.57,  1909.32,  1907.64,  1906.3,  1906.65,  1908.31,  1907.39,  1908.45,  1910.28,  1914.33,  1909.29,  1907.41,  1900.82,  1889.47,  1884.56,  1883.99,  1884.97,  1891.06,  1901.93,  1891.43,  1885.8,  1884.76,  1885.37,  1890.26,  1898.02,  1886.54,  1885.76,  1886.91,  1899,  1887.15,  1885.88,  1886.74,  0.472954,  0.00504477,  -0.0178889,  -0.155508,  1229.44,  641.195,  -7.61096,  4.80897,  -16.9831,  10.0418,  2.58337,  -6.47189,  1.24332,  -0.286329,  -2.26138,  0.0570112,  -2.69613,  -0.317812,  -0.81189,  -1.38982,  -0.141474,  -0.571635,  -0.0941168,  -0.769326,  -1.1651,  -0.0906863,  -0.640333,  -0.0105116,  0.676775,  -0.0736931,  -0.0604033,  -0.201983,  0.0748468,  0.0208108,  -0.0379142,  -0.00182745,  0.00656546,  -0.0261502,  -0.000740589,  -0.0025551, 0.600084, 0, 0.344651, 0, 0, 0, 0, 0, 0, 0, 0.0568063, 0.185691, 0, 0, 0.499649, 0.293291, 0.248051, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
